,BSU28370
dia0_1,13.0765
dia0_2,13.1298
dia0_3,13.4885
dia5_1,12.7618
dia5_2,12.3384
dia5_3,12.7562
dia15_1,12.8696
dia15_2,13.068
dia15_3,11.9493
C30_1,11.528
C30_2,11.8684
C90_1,12.7542
C90_2,13.1202
SMM_1,12.8456
SMM_2,12.7718
SMM_3,12.8958
Salt_1,13.5614
Salt_2,13.6145
Salt_3,13.7099
M+G_1,12.5161
M+G_2,12.5715
M+G_3,12.4654
Glu_1,13.0664
Glu_2,12.9074
Glu_3,13.2054
Fru_1,13.1066
Fru_2,13.0352
Fru_3,12.6744
Mal_1,12.2653
Mal_2,12.3991
Mal_3,13.0951
G+S_2,12.4798
G+S_3,12.8241
Pyr_1,12.0779
Pyr_2,12.4008
Pyr_3,12.2565
Gly_1,12.123
Gly_2,12.8618
Gly_3,11.5502
Glucon_1,12.0562
Glucon_2,12.4503
Glucon_3,11.2578
BI_1,12.5769
BI_2,12.8462
BC_2,12.5341
BC/t_1,11.6797
BC/t_2,12.2939
BC_1,11.823
Sw_1,12.4624
Sw_2,13.3181
BMM_1,13.1606
BMM_2,13.058
BMM_3,13.1342
Heat_1,13.373
Heat_2,13.597
Heat_3,13.0887
Cold_1,13.2615
Cold_2,12.3533
Cold_3,12.008
Etha_1,14.4096
Etha_2,13.3589
Etha_3,14.2435
SMMPr_1,12.5908
SMMPr_2,12.7719
SMMPr_3,12.7419
HiTm_1,12.8376
HiTm_2,12.3351
HiTm_3,12.7015
LoTm_1,13.6705
LoTm_2,13.8523
LoTm_3,13.5595
HiOs_1,13.2803
HiOs_2,12.9816
HiOs_3,13.2104
Oxctl_1,12.7161
Oxctl_2,12.7794
Oxctl_3,13.4163
Diami_1,11.6328
Diami_2,12.5776
Diami_3,12.394
Paraq_1,12.6972
Paraq_2,13.5367
Paraq_3,11.8988
H2O2_1,12.9248
H2O2_2,13.3836
H2O2_3,13.0238
HPh_1,13.3483
HPh_2,13.1331
HPh_3,13.0816
LPh_1,13.3828
LPh_2,13.859000000000002
LPh_3,13.3913
LPhT_1,12.0606
LPhT_2,12.4241
LPhT_3,12.5051
aero_1,13.1832
aero_2,12.5581
aero_3,13.4336
nit_1,12.4421
nit_2,12.523
nit_3,12.3865
ferm_1,12.2852
ferm_2,12.0325
ferm_3,12.4979
