,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.7897404319000001,0.23164279256375953,4.0,70.0,-0.48127414490000003,71.0,-0.7507078951,72.0,-1.0077755335,73.0,-0.9192041541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.2711376237753868,6.0,74.0,0.1562766024,75.0,0.22929516700000002,76.0,0.25866900670000004,86.0,0.0203722182,88.0,-0.36694395280000003,90.0,-0.2976690415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,6.4934888439166665,0.8075968954051795,6.0,77.0,7.3531347714,78.0,6.8642952012,79.0,7.4040073242,87.0,5.7402819805,89.0,5.6872092803,91.0,5.9120045059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3122919128,0.16057604198060668,3.0,80.0,0.4612130387,82.0,0.14216767360000002,84.0,0.33349502610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,7.531787493866667,0.15857564913273411,3.0,81.0,7.5914388724,83.0,7.3520367524,85.0,7.6518868568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333326207647739e-11,2.118619518539896,3.0,92.0,0.729416834,93.0,-2.3869625989,94.0,1.6575457648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-2.7684117232,0.025645412947947633,3.0,95.0,-2.7952998214,96.0,-2.7442224502,97.0,-2.7657128980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-2.524109973666667,2.15891237110542,3.0,98.0,-3.6121298679000002,99.0,-3.9225371963,100.0,-0.0376628568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-3.073022720733333,0.040485979277413674,3.0,101.0,-3.0327958967,102.0,-3.1137629718,103.0,-3.0725092937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,4.876625331533334,0.04399677549629704,3.0,104.0,4.9156570164,105.0,4.8852717322,106.0,4.828947246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.7100257912,0.2117803678034734,3.0,107.0,3.9540174687,108.0,3.6022415734,109.0,3.5738183315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.699212012433334,0.1464729438912108,3.0,110.0,4.5952135765,111.0,4.8667212615,112.0,4.6357011993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.4106846462,0.3820312123501077,3.0,113.0,4.4362597931,114.0,4.0165084506,115.0,4.7792856949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
