,BSU12050
Salt_1,9.3914
Salt_2,9.4702
Salt_3,9.118
M+G_1,9.4725
M+G_2,8.4382
M+G_3,8.1283
Glu_1,8.5159
Glu_2,8.4269
Glu_3,8.151
Fru_1,7.2006
Fru_2,8.8728
Fru_3,7.9776
Mal_1,8.1286
Mal_2,8.3763
Mal_3,7.9284
G+S_2,12.5087
G+S_3,13.1809
Pyr_1,12.5012
Pyr_2,12.7581
Pyr_3,12.5724
Gly_1,7.9169
Gly_2,8.3205
Gly_3,8.0676
Glucon_1,9.8065
Glucon_2,9.9157
Glucon_3,8.3856
BI_1,8.7692
BI_2,9.2249
BC_2,10.1456
BC/t_1,9.5468
BC/t_2,10.1246
BC_1,9.4154
Sw_1,8.8935
Sw_2,8.9668
BMM_1,7.3046
BMM_2,7.1338
BMM_3,7.4152
Heat_1,8.0768
Heat_2,7.3569
Heat_3,7.8611
Cold_1,8.9436
Cold_2,8.8198
Cold_3,8.5451
Etha_1,7.6413
Etha_2,7.8422
Etha_3,7.4797
SMMPr_1,11.1822
SMMPr_2,10.6729
SMMPr_3,10.4782
HiTm_1,7.5745
HiTm_2,7.2225
HiTm_3,7.5401
LoTm_1,13.2702
LoTm_2,13.0626
LoTm_3,13.543
HiOs_1,9.7278
HiOs_2,10.0345
HiOs_3,9.5676
Oxctl_1,7.9744
Oxctl_2,8.0677
Oxctl_3,7.6597
Diami_1,7.8582
Diami_2,7.3103
Diami_3,7.9582
Paraq_1,8.0942
Paraq_2,7.704
Paraq_3,7.271
H2O2_1,7.7775
H2O2_2,7.8513
H2O2_3,7.8309
HPh_1,8.1817
HPh_2,7.6539
HPh_3,8.2437
LPh_1,7.7856
LPh_2,7.7118
LPh_3,7.8701
LPhT_1,7.8655
LPhT_2,7.7469
LPhT_3,8.0667
aero_1,9.4035
aero_2,8.2068
aero_3,8.7547
nit_1,12.685
nit_2,10.9771
nit_3,12.2112
ferm_1,12.5148
ferm_2,10.4965
ferm_3,12.549
