,BSU13360
G180_1,7.2633
G180_2,7.0753
G180_3,7.0405
T-5.40H_1,8.1557
T-4.40H_1,7.8205
T-3.40H_1,7.5975
T-2.40H_1,7.3403
T-1.40H_1,7.2305
T-1.10H_1,7.0726
T-0.40H_1,7.205
T0.0H_1,7.351
T0.30H_1,8.1822
T1.0H_1,7.7381
T1.30H_1,7.9874
T2.0H_1,8.2518
T2.30H_1,8.0112
T3.0H_1,7.9743
T3.30H_1,8.66
T4.0H_1,8.7144
T5.0H_1,8.9332
LBexp_1,7.1258
LBexp_2,6.8826
LBexp_3,7.2342
LBtran_1,7.224
LBtran_2,7.0617
LBtran_3,7.3357
LBstat_1,7.4352
LBstat_2,7.7059
LBstat_3,7.5781
LBGexp_1,6.9619
LBGexp_2,6.9426
LBGexp_3,7.0671
LBGtran_2,7.4816
LBGtran_3,7.4793
LBGstat_1,7.1807
LBGstat_2,7.4174
LBGstat_3,7.757999999999999
Mt0_1,7.1977
Mt0_3,6.8399
M0t45_1,7.1823
M0t45_2,6.9245
M0t45_3,6.91
M0t90_1,7.4271
M0t90_2,6.9445
M0t90_3,7.1002
M40t45_1,7.4381
M40t45_2,7.316
M40t45_3,6.7479
M40t90_1,7.0861
M40t90_2,6.9592
M40t90_3,6.9185
dia0_1,6.9528
dia0_2,7.1569
dia0_3,6.687
dia5_1,7.1136
dia5_2,7.2923
dia5_3,6.7301
dia15_1,7.183
dia15_2,7.1909
dia15_3,7.231
C30_1,8.3697
C30_2,8.292
C90_1,7.5519
C90_2,6.8111
SMM_1,7.2192
SMM_2,7.0601
SMM_3,7.0353
Salt_1,7.2496
Salt_2,7.1868
Salt_3,7.1131
M+G_1,8.1789
M+G_2,7.3091
M+G_3,7.2418
Glu_1,7.2343
Glu_2,7.5234
Glu_3,7.3738
Fru_1,7.1579
Fru_2,7.8036
Fru_3,7.4376
Mal_1,7.524
Mal_2,7.7006
Mal_3,7.5035
G+S_2,10.559
G+S_3,11.3984
Pyr_1,9.8095
Pyr_2,11.1631
Pyr_3,11.0161
Gly_1,7.6826
Gly_2,7.8802
Gly_3,7.9576
Glucon_1,8.885
Glucon_2,8.9159
Glucon_3,8.2122
BI_1,7.2267
BI_2,7.1146
BC_2,8.3459
BC/t_1,7.6937
BC/t_2,8.8231
BC_1,7.7149
Sw_1,6.9819
Sw_2,7.0552
BMM_1,6.7343
BMM_2,6.8289
BMM_3,7.1257
Heat_1,7.4163
Heat_2,6.8503
Heat_3,7.5457
Cold_1,7.9975
Cold_2,7.8328
Cold_3,7.8103
Etha_1,7.5665
Etha_2,7.7995
Etha_3,7.4031
SMMPr_1,8.8427
SMMPr_2,8.5716
SMMPr_3,8.8774
HiTm_1,7.3254
HiTm_2,7.1223
HiTm_3,7.3357
LoTm_1,9.0133
LoTm_2,9.0941
LoTm_3,9.4635
HiOs_1,7.4135
HiOs_2,7.6674
HiOs_3,7.398
Oxctl_1,7.8848
Oxctl_2,7.6658
Oxctl_3,7.2948
Diami_1,7.4591
Diami_2,7.0877
Diami_3,7.6377
Paraq_1,7.5903
Paraq_2,7.3185
Paraq_3,7.0871
H2O2_1,7.5243
H2O2_2,7.6195
H2O2_3,7.6877
HPh_1,7.7121
HPh_2,7.2426
HPh_3,7.8513
LPh_1,7.4404
LPh_2,7.2956
LPh_3,7.677
LPhT_1,7.6933
LPhT_2,7.5254
LPhT_3,7.5164
aero_1,8.6151
aero_2,7.4436
aero_3,8.038
nit_1,10.8224
nit_2,8.9445
nit_3,10.0363
ferm_1,10.4834
ferm_2,8.5226
ferm_3,10.235
