,PSPTO_RS06680
SRX6997964,-0.2199097481
SRX6997965,-1.31058864
SRX6997967,0.6308680666
SRX6997968,-0.1704350769
SRX6997969,-0.598129408
SRX6997971,0.0288895137
SRX6997972,0.35443651860000003
SRX6997973,-0.823536271
SRX3159100,-0.6117852220000001
SRX3159101,-0.2157782986
SRX3159102,-0.6740436871000001
SRX3159103,1.5016072077
SRX3159000,-0.7141719263
SRX3159001,-0.2519155476
SRX3159002,0.7661899863
SRX3159003,0.9657157510000001
SRX3159004,-1.2924110732
SRX3159005,0.6905563559
SRX3159006,0.5601697006
SRX3159007,0.5209972070000001
SRX3159008,0.3535197885
SRX3159009,0.0167429801
SRX3159010,-0.3575340769
SRX3159012,-0.1034977691
SRX3159013,-1.7043034386
SRX3159014,-3.527582107
SRX3159015,-1.1247974264
SRX3159016,0.49823801030000003
SRX3159017,-0.5096874746
SRX3159018,0.9781416662
SRX3159019,-0.4078551688
SRX3159020,-0.9688407043
SRX3159021,0.1197358236
SRX3159022,-0.5224869533000001
SRX3159023,0.5487698280000001
SRX3159024,-2.8375231251
SRX3159025,0.5285901809
SRX3159026,1.5248657313
SRX3159027,-0.5139438143
SRX3159028,-1.5570039693000002
SRX3159029,0.037512145600000005
SRX3159030,0.0054621239
SRX3159034,-2.5813904624
SRX3159036,-1.0942315982
SRX3159037,-0.6055375114
SRX3159041,0.33069677680000004
SRX3159042,0.3444510736
SRX3159043,0.2117471185
SRX3159045,0.5156715168
SRX3159047,0.0742063059
SRX3159048,-0.5758272008
SRX3159049,0.0225092813
SRX3159050,-0.1864555501
SRX3159051,-0.2798349673
SRX3159052,-0.626095359
SRX3159053,1.110119014
SRX3159054,-0.3731951043
SRX3159055,-2.5665590892
SRX3159056,-2.4645785105
SRX3159057,-0.1550319328
SRX3159058,0.061742428800000006
SRX3159060,0.17379316620000002
SRX3159061,0.5116750756
SRX3159062,1.0027507337
SRX3159063,-0.7126863333
SRX3159066,-0.6120161040000001
SRX3159069,-0.2067940835
SRX3159070,0.4531815054
SRX3159071,-0.1930616979
SRX3159073,-2.1948000244
SRX3159074,-0.0385082037
SRX3159075,0.6364757397
SRX3159076,-1.4322799136
SRX3159080,-0.4592910798
SRX3159082,-0.9725785438000001
SRX3159083,-0.5403680101
SRX3159086,-1.2818232321
SRX3159087,0.163834422
SRX3159088,0.6126021585
SRX3159089,-1.5166044955
SRX3159090,-0.4002524454
SRX3159091,-0.4433469929
SRX3159092,-0.8522601394
SRX3159093,-0.5521075818
SRX3159094,-1.8421614075
SRX3159095,-0.4096807931
SRX3159096,0.8841305941000001
SRX3159097,-0.4079221448
SRX3159098,-0.3446578354
SRX3159099,-0.21942572970000002
SRX3158988,-0.1488417883
SRX3158989,-3.3862952362
SRX3158990,0.7539517119
SRX3158991,-0.6046521827
SRX3158992,-0.0330799288
SRX3158996,0.18192171710000002
SRX3644656,0.0577062111
SRX3644657,-0.0174051373
SRX3644658,-0.040301073800000003
SRX3644659,-0.14055892450000002
SRX3644660,-0.3445851374
SRX3644661,-0.07236626460000001
SRX3644662,-0.2718857686
SRX3644663,-0.1607843293
SRX3644664,-0.0630486165
SRX3644665,-0.14154111590000001
SRX3644666,-0.7800274136
SRX3644667,-0.5414999769000001
SRX3644668,0.6600821202
SRX3644669,0.0749638545
SRX3644670,0.1209263322
SRX3644671,0.037626143
SRX3644672,-0.2900831659
SRX3644673,-0.3993553527
