,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,0.24445230238750004,1.433955796503712,8.0,43.0,0.7903865639000001,142.0,1.3132791786,166.0,1.589890883,177.0,1.3008494671,221.0,0.5012418267000001,256.0,-2.2390529484,282.0,0.3962717404,305.0,-1.6972482922,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.39407646510000005,1.1828432045249238,2.0,44.0,1.2304729161,154.0,-0.4423199859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.62045703025,0.5145105380788171,18.0,45.0,-0.7995041471000001,54.0,-0.3746420515,106.0,-0.4980306405,108.0,-0.6116043680000001,135.0,-1.1430939521,143.0,-0.2818610225,150.0,-0.1324694157,183.0,0.2381381668,204.0,-1.1985674499,226.0,0.0021065635000000003,253.0,-0.1823463053,255.0,-1.1182865438,257.0,-0.5718150847,264.0,-0.09417660850000001,268.0,-0.8642359805000001,284.0,-1.8068286333999999,300.0,-0.8364946972,306.0,-0.8945143741
30,abx_mega__dmso-10,-0.43922084703333336,0.696075961131051,3.0,46.0,-0.5100880589,57.0,-1.0971523126,66.0,0.2895778304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.2232636664,1.042791208053176,5.0,47.0,2.3522684973,72.0,-0.009426407500000001,112.0,1.2364945042,156.0,0.38780612600000003,212.0,2.149175612,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7648609018666667,0.5850052921097296,3.0,48.0,-1.4375649497,184.0,-0.375281631,266.0,-0.4817361249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6322004593666667,0.11471476277226171,3.0,50.0,-0.6768206785,245.0,-0.7179007837,258.0,-0.5018799159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.2567668907999999,1.931313941427525,4.0,51.0,-0.7227980684,119.0,3.1493152378,120.0,-0.8296948978,278.0,-0.5697547084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.2812487305,0.17290660272673108,2.0,52.0,-1.1589852992,182.0,-1.4035121618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.7450952188600001,0.608391653110335,5.0,53.0,0.9314015689,90.0,1.3506706391,100.0,1.206327105,216.0,0.3200925991,293.0,-0.0830158178,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.9189566358,0.9197112833633398,2.0,60.0,0.2686225506,78.0,1.569290721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.19109002995,1.5362915564312833,8.0,62.0,5.1324306,91.0,0.7660933572,103.0,1.8212311945000002,105.0,1.8863696467,117.0,2.8535222086000003,141.0,0.8416781948000001,174.0,3.4055729762,201.0,0.8218220616,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.34820799275000003,1.343155754015322,4.0,63.0,-1.642521238,181.0,1.5269347258,207.0,-0.8000440854,239.0,-0.4772013734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3106000711,0.8440976307686346,2.0,64.0,-0.9074672298,180.0,0.2862670876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.39096743352,0.7996559695753555,5.0,65.0,-1.3090866837,69.0,0.7043648818,211.0,0.0046342459,233.0,-0.3654903836,308.0,-0.9892592280000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.28512927998,1.033720113610804,5.0,68.0,-1.0916967082,81.0,1.3551329442,128.0,-0.1592578795,217.0,1.2747835549,240.0,0.0466844885,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.3147805963,0.10968851941972518,2.0,73.0,-0.3923420922,95.0,-0.23721910040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.43435733384999997,1.7166325522663193,4.0,74.0,1.5503201537,124.0,-2.0713244748,131.0,1.5481489129,196.0,0.7102847436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.71069191938,0.8291784543918915,5.0,75.0,0.3819154771,87.0,-0.41782744190000004,89.0,0.8315080145,127.0,0.8989254170000001,194.0,1.8589381301999999,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.90171842765,1.2744139738525024,2.0,80.0,1.8028651906,243.0,0.0005716647000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.3322665006,0.8006553673431271,3.0,83.0,0.5898274760000001,85.0,-0.5654715771000001,304.0,0.9724436029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.9391408313499999,1.992427873037633,2.0,84.0,2.3480000914,121.0,-0.4697184287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.16151509263333333,0.2723038473879557,3.0,86.0,0.4422221804,148.0,0.1438482777,202.0,-0.10152518020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.39816440705,0.1939722576551206,2.0,88.0,0.5353235058,168.0,0.2610053083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.27600506454,1.141191959630205,5.0,93.0,-1.0725804765,144.0,-0.4520442296,153.0,0.2579281727,200.0,1.3859805407999999,252.0,-1.4993093301,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.6826485667000002,0.13546557754988667,3.0,96.0,1.7734357486,237.0,1.5269409313,285.0,1.7475690202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.37467708845000003,0.2434822808023204,4.0,97.0,0.5022120178,169.0,0.5491485589,179.0,0.0168630109,215.0,0.43048476620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.19845988684999993,1.605015064280936,4.0,98.0,-1.3348388053,132.0,-0.3601319435,223.0,-1.2180051953,297.0,2.1191363967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.4584327435000001,2.867981634934752,5.0,99.0,-0.7944218125,173.0,4.3873417827,193.0,-3.1958661881,213.0,-1.6929602448,292.0,-0.9962572548,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.3479145655,1.3088583332818604,3.0,107.0,1.9473955071,140.0,2.2496636232,276.0,-0.1533154338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.1507558718333335,0.16381279991828504,3.0,109.0,-1.2536795147,115.0,-0.9618543319,286.0,-1.2367337689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.81005404465,1.2406015119068594,4.0,110.0,0.3456005212,145.0,-1.5874416533,185.0,0.1422730365,272.0,-2.140648083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.7352544617666666,0.3453236767257059,3.0,113.0,-1.0468877911,283.0,-0.36400348520000003,301.0,-0.794872109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3081082815333333,1.0381703037862253,6.0,114.0,1.0741823601,116.0,0.5890302806000001,206.0,-1.6982251358,218.0,-0.3403991693,222.0,-1.1682973752,224.0,-0.3049406496,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.4861161414,1.0985026469362582,2.0,125.0,-1.7093574706,289.0,-3.2628748122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.512833204866667,0.11339956095678581,3.0,129.0,-1.6237033521000002,161.0,-1.3970630812,188.0,-1.5177331813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1506166505666666,0.3208779664149418,3.0,130.0,-1.5054746138000001,247.0,-0.8808863213,281.0,-1.0654890166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.9261948178999999,0.8254747116419037,2.0,136.0,-0.3424960516,287.0,-1.5098935841999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.40502204243333334,0.16586244736063818,3.0,151.0,-0.4868406776,197.0,-0.21414728,225.0,-0.5140781697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.12336964319999999,1.0028711038193854,3.0,152.0,-0.4035578872,236.0,1.2798681133,295.0,-0.5062012965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.18206670156666668,0.8409460727279183,3.0,157.0,0.7031719511000001,158.0,-0.2790638453,246.0,-0.9703082105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.9686797400833332,0.893629913169298,6.0,160.0,-0.8695267582,167.0,-0.3770897033,209.0,-0.7896534476,220.0,-2.4097706949,242.0,-1.5079626312999999,302.0,0.1419247948,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.14366262670000002,0.8259855375575816,5.0,163.0,0.6301403556,232.0,-0.971349392,254.0,-0.6104710720000001,288.0,-0.6221337001,296.0,0.855500675,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.7745120133500001,0.8846344876895876,4.0,164.0,-1.0398367844,230.0,0.5397124248,274.0,-1.2936624769,279.0,-1.3042612169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.354379624725,1.4359379725258987,4.0,171.0,2.5318726741,189.0,1.1555840875,250.0,4.3134109421,290.0,1.4166507952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.679257203625,0.9265085289537374,4.0,175.0,-1.5369996273000002,198.0,-0.7187398119,228.0,-1.0778361778,267.0,0.6165468025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.333335459506278e-11,0.7148192528186276,3.0,176.0,-0.7893798214000001,229.0,0.6035587389,303.0,0.1858210824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.031008771566666666,0.7711742418860837,3.0,187.0,-0.39295723120000003,190.0,-0.4351670084,241.0,0.9211505543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.21511928052499998,0.5408520372049755,4.0,195.0,0.8887477489000001,219.0,0.1398106282,235.0,0.2617358688,271.0,-0.42981712380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.7864212968666668,0.19989168035001295,3.0,199.0,1.6474043841000001,273.0,1.6963603096000002,298.0,2.0154991969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.8180281543999999,0.9190887843126853,2.0,277.0,-1.1681342425,291.0,-2.4679220663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.3557410483333332,0.4754774508565142,3.0,310.0,-0.8331012344000001,312.0,-1.4714088872,313.0,-1.7627130234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.6610947597333333,0.8387800952856915,3.0,311.0,-0.4809504479,314.0,0.072976924,315.0,-1.5753107552999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.9577927015666667,0.8233119995257576,3.0,316.0,1.7526243187000001,320.0,2.8642873977,321.0,1.2564663883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.5911006162333334,0.3066602278443191,3.0,317.0,1.9443551306,318.0,1.4356613604000001,319.0,1.3932853577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.1860734417,0.0647798566809898,3.0,322.0,-2.2608698129,323.0,-2.1494215624,324.0,-2.1479289498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.4205363101,0.2451456705396586,3.0,325.0,-1.3690119691,326.0,-1.6873489556,327.0,-1.2052480056000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5868654102666667,0.4902317930300314,3.0,328.0,-0.6151731032000001,329.0,-1.0623300038,330.0,-0.0830931238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.9790131031,0.9566429336560729,3.0,331.0,-3.0666885856,332.0,-1.6021700806,333.0,-1.2681806431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.2428631347,0.45645016871988114,3.0,334.0,-1.1409692708,335.0,-1.7416493089,336.0,-0.8459708244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.4611607896092968,3.0,337.0,0.4937039881,338.0,-0.4196569505,339.0,-0.0740470376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.6523322309,0.6651416273596491,3.0,340.0,0.5894916761,341.0,0.020840988600000002,348.0,1.346664028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.7408401260666668,0.22422141988397656,3.0,342.0,-1.5493272766000001,343.0,-1.6857079610999999,344.0,-1.9874851405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.3324013065050737,3.0,345.0,0.8883455201,346.0,-1.5320261138,347.0,0.6436805937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.17507354984245366,2.0,349.0,-0.12379569430000001,350.0,0.12379569430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.40788987035,0.4088788153959517,2.0,351.0,-0.1187688873,352.0,-0.6970108534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.19411283993333336,0.5680324016355215,3.0,353.0,0.5264801464000001,354.0,-0.46177459060000003,355.0,0.517632964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.103538054966667,0.7317710410224911,3.0,356.0,-0.4152831335,357.0,-1.8721861027000002,358.0,-1.0231449287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.9306057327,0.24914719757633927,3.0,359.0,1.2182029368,360.0,0.7931484401000001,361.0,0.7804658212000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.1018773602,0.16972156470401983,3.0,362.0,-0.2977178661,363.0,0.0023896803,364.0,-0.010303894800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.6114234336333334,0.9221405047202359,3.0,365.0,0.42949848500000004,366.0,-0.9377084935000001,367.0,-1.3260602924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.5065639999,0.7523786815953457,3.0,368.0,0.5530146822,369.0,-0.26796383100000004,370.0,1.2346411485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.8289780700333335,0.820379725859962,3.0,371.0,1.4426579575,372.0,-0.10281838530000001,373.0,1.1470946379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.30595918163333335,0.7399232036167304,3.0,374.0,0.24907596910000002,375.0,-0.0209482392,376.0,-1.1460052748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.6457251221,0.7228405942997598,3.0,377.0,0.1882933478,378.0,1.479061265,379.0,0.2698207535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.2402955059,0.2765115592261931,3.0,380.0,-0.2676014745,381.0,-0.5021410342,382.0,0.048855991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.39520966250000006,1.4251848515696341,3.0,383.0,-1.6808954205000002,384.0,1.1372460311,385.0,-0.6419795981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.7860678761333334,1.6108340595240322,3.0,386.0,-0.9410945997000001,387.0,2.2475359795,388.0,1.0517622486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.2324879856666667,0.7016875082576636,3.0,389.0,-0.2716512015,390.0,-0.0647584675,391.0,1.033873626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.6557565325666667,0.49341344510814156,3.0,392.0,0.5934562325,393.0,0.1964519627,394.0,1.1773614025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.26994811006852243,3.0,395.0,-0.1313449327,396.0,-0.1791404492,397.0,0.3104853819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.850371707708594e-17,0.37117256905272944,3.0,398.0,0.4262905588,400.0,-0.1747220361,402.0,-0.2515685227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.3403083714333333,0.45308078651393546,3.0,399.0,0.7675506675,401.0,-0.1348088845,403.0,0.3881833313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.4879774844,0.30110825870889923,3.0,404.0,-0.359173593,406.0,-0.2726950515,408.0,-0.8320638087000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.8212222924333336,1.1290561144339089,3.0,405.0,-0.4378402671,407.0,1.7437361876000002,409.0,1.1577709568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,3.4530170687,0.8106517669520953,3.0,410.0,2.6061262638000002,411.0,4.2217714063,412.0,3.531153536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,2.255077506233333,2.33082937861285,3.0,413.0,1.984354701,414.0,0.07143104680000001,415.0,4.7094467709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.054291574410599,3.0,416.0,-1.2313030511,417.0,-1.1402053792,418.0,2.3715084303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.236428235,2.3234149060154716,3.0,419.0,-3.8555090391,420.0,-0.4304438196,421.0,0.5766681537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,0.6759618627988547,3.0,422.0,-0.2724957908,423.0,-0.4971824267,424.0,0.7696782175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.7402100604000001,3.9274727800515032,2.0,425.0,-3.5173526961,426.0,2.0369325753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.6236310555666668,2.225516791403,3.0,427.0,0.6178669197000001,428.0,0.7041930429000001,429.0,-3.1929531293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.058032803661055725,2.0,430.0,-0.041035389000000005,440.0,0.041035389000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.16471538825,0.6985807908970986,2.0,431.0,0.6586866027,441.0,-0.3292558262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.592586947,0.6560059978800058,2.0,432.0,1.1287206574,442.0,2.0564532366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.8948804694500001,0.4070910593828094,2.0,433.0,0.6070236208,443.0,1.1827373181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.47391973135,0.03365155940107212,2.0,434.0,-0.4977149772,444.0,-0.4501244855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.6644065174,0.9060286633441047,2.0,435.0,0.0237475056,445.0,1.3050655292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.21673040755,0.09481082904834047,2.0,436.0,2.1496890274,446.0,2.2837717877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
