,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.8761486714666666,0.3851257966068414,3.0,80.0,-1.4635026731,82.0,-1.9388947253,84.0,-2.226048616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.884230595533334,0.5373916628504924,3.0,81.0,-6.4871028003,83.0,-5.7100683233,85.0,-5.455520663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2766151712203915,3.0,92.0,-0.1473067615,93.0,-0.1717880409,94.0,0.3190948024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4304444004333334,0.38931270838604215,3.0,95.0,-0.041348006,96.0,-0.43001213250000003,97.0,-0.8199730628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4289526861,0.4682079234308276,3.0,98.0,0.1662073536,99.0,0.9695225264,100.0,0.1511281783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.08666735416666667,0.17381972479076055,3.0,101.0,-0.1123266654,102.0,0.1634854782,103.0,0.2088432497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2485311481666667,0.13680643796847952,3.0,104.0,-0.0906449737,105.0,-0.3230056334,106.0,-0.3319428374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.2367526643333338,0.08524908091696488,3.0,107.0,-2.2241129425,108.0,-2.1585291407,109.0,-2.3276159098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.13632595336666667,0.21672970065483316,3.0,110.0,-0.021265830700000002,111.0,0.0467609671,112.0,0.3834827237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.92120566,0.3913070299307622,3.0,113.0,-1.2320868491,114.0,-0.48180053180000004,115.0,-1.0497295991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
