,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,0.025868991366666687,1.4768596880627816,3.0,26.0,-1.6124040994,59.0,0.434931765,159.0,1.2550793085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.09179561426,0.8836439850186159,5.0,27.0,-0.49293120760000003,76.0,0.6884292818000001,146.0,-1.0000959372,162.0,0.061691950200000005,262.0,1.2018839841,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.8565630721,1.2487642077771661,4.0,28.0,-1.5405533021,94.0,0.7967993983,186.0,-2.0508070745,231.0,-0.6316913101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.18935424456666664,1.4288925588233854,3.0,29.0,-0.3008455638,49.0,-0.9299182548,260.0,1.7988265523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.76830280894,0.8885484312928355,5.0,30.0,-0.9509905775,77.0,-1.0586809654,172.0,0.7954726204,259.0,-1.3226508827,280.0,-1.3046642395,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.2495972582000001,0.3828886114614173,4.0,31.0,-1.7726508831,40.0,-0.8617074716,138.0,-1.2396037654,192.0,-1.1244269127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.536497743942857,0.5321766449737774,7.0,33.0,-1.1893506004,39.0,-2.0870016303,58.0,-1.623580573,122.0,-0.5530083918,170.0,-1.5532858483,244.0,-2.0642660361,261.0,-1.6849911277,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6833958262142856,1.8441425845790074,7.0,35.0,-0.2549394008,79.0,-1.5833039406,92.0,-2.2701972309,208.0,-1.3203298372,251.0,-1.2570107807,263.0,3.276577231,299.0,-1.3745668243,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.8703130324666664,0.49166257462996765,3.0,36.0,-1.4428937206999999,234.0,-2.4076221881,275.0,-1.7604231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.3414778144,0.7412091485167044,3.0,37.0,-1.6192664574,214.0,-0.5015013977,307.0,-1.9036655881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.13415217207500002,1.1987836292783225,4.0,38.0,-0.8024789989000001,102.0,1.6341146251,248.0,-0.9418859899,269.0,-0.4263583246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.3750440902,0.1101833796125356,4.0,41.0,-1.5372980793000002,178.0,-1.3119405001,249.0,-1.3499363237,309.0,-1.3010014577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.8980937788,0.026375782832550137,2.0,42.0,-1.8794432839000002,294.0,-1.9167442737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4998544757374999,1.0831829016517345,8.0,43.0,1.3390324348,142.0,-0.0155773392,166.0,-1.0652249954,177.0,0.7911062884000001,221.0,-0.8681813426,256.0,-1.6191225570999999,282.0,-1.3234950857,305.0,-1.2373732091,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.81238550445,0.22602810975989637,2.0,44.0,-1.6525594953,154.0,-1.9722115136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.2822413002888888,0.7340508417129868,18.0,45.0,-1.1184663752,54.0,-1.3544769352000001,106.0,-0.82851531,108.0,-1.9201205013,135.0,-2.2020043830000002,143.0,-1.8771130238,150.0,-2.1409184437,183.0,0.5471281302000001,204.0,-1.9409043725,226.0,-0.8277741825,253.0,-1.67144012,255.0,-0.0148184671,257.0,-0.8375453519,264.0,-1.6525357537,268.0,-1.6694350466999999,284.0,-1.0912522657000001,300.0,-1.6328413937000001,306.0,-0.8473096094
30,abx_mega__dmso-10,-1.9584532613666668,0.30258529457426486,3.0,46.0,-1.7835819675,57.0,-1.7839292102000002,66.0,-2.3078486064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.57954834126,0.2041829491217742,5.0,47.0,-1.3786165653,72.0,-1.8172130363,112.0,-1.4382389143,156.0,-1.7809475335,212.0,-1.4827256569,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.3904615546999999,0.2688025836013783,3.0,48.0,-1.6956708421000002,184.0,-1.2867475759,266.0,-1.1889662461000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5593920092,1.0177058527094165,3.0,50.0,-0.9147240274,245.0,0.5883407864,258.0,-1.3517927866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.3057358569250002,0.17686238452113764,4.0,51.0,-1.1711133665,119.0,-1.1417085179,120.0,-1.4091430954,278.0,-1.5009784479000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.00612242435,1.1881621875273054,2.0,52.0,-0.1659648844,182.0,-1.8462799643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.4299451312199998,0.7280802538397569,5.0,53.0,-0.7505606794,90.0,-1.8431031973,100.0,-1.7500146263,216.0,-2.2349630519,293.0,-0.5710841012,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.4568058307,0.2812183056232625,2.0,60.0,-1.6556572016,78.0,-1.2579544598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.3669949142375,1.8080333278259704,8.0,62.0,-1.7067550278999999,91.0,0.1087757121,103.0,2.2084066708,105.0,-1.2743575783,117.0,3.1537972871,141.0,0.7522220859000001,174.0,-1.5629139282,201.0,1.2567840924,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.8017121704999999,0.23936963694932278,4.0,63.0,-1.7925388326,181.0,-1.5352986321,207.0,-2.116789396,239.0,-1.7622218213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.415616033,0.06389193358348112,2.0,64.0,-1.4607944525,180.0,-1.3704376135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.74586992208,1.452723739582543,5.0,65.0,1.3839323906,69.0,-1.3225031045,211.0,-1.8049995281000002,233.0,-2.0720718486,308.0,0.08629248020000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.7266341464,0.7476778576715142,5.0,68.0,-1.5662768885,81.0,-0.36682568130000004,128.0,-1.4778532247,217.0,-0.31054463190000003,240.0,0.0883296944,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.75165197665,0.1541141169189982,2.0,73.0,-1.6426768395,95.0,-1.8606271138000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.592653358125,0.653745679060531,4.0,74.0,0.2798253694,124.0,-0.8678176499,131.0,-1.2565662766,196.0,-0.5260548754000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.02220356151999998,0.7778682273799447,5.0,75.0,-0.047598299000000004,87.0,-0.0056383438,89.0,-0.9957628252,127.0,-0.0348571502,194.0,1.1948744258,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.72220242855,0.32979292060908405,2.0,80.0,-2.489003618,243.0,-2.9554012391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.0869734735333334,0.8248210417362364,3.0,83.0,1.8373257477,85.0,3.0077789698,304.0,1.4158157031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.5132756054,0.11425675605094446,2.0,84.0,-1.4324838784,121.0,-1.5940673323999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.5132596363333333,0.752505592910221,3.0,86.0,0.8310290467,148.0,2.3204068338,202.0,1.3883430285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.28344094055,0.18891376621483505,2.0,88.0,-1.4170231457,168.0,-1.1498587354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.8663436272,1.2606726067562204,5.0,93.0,-1.7634838471,144.0,-1.8350819467,153.0,-0.0034405861000000003,200.0,-1.662215812,252.0,0.9325040559000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.9359254067666667,1.3249960524960236,3.0,96.0,-1.8657443759,237.0,0.5812160164,285.0,-1.5232478608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.037948576250000005,1.0774620488066382,4.0,97.0,1.3053124211,169.0,-1.0996610829,179.0,0.3270217136,215.0,-0.6844673568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.365097571475,0.27844641656126157,4.0,98.0,-1.2511232921,132.0,-1.5924475985000002,223.0,-1.5925681213,297.0,-1.024251274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.82724285408,2.7534753281233812,5.0,99.0,-1.5491030798,173.0,-2.9523760552000002,193.0,3.9647205911,213.0,-2.2660241083,292.0,-1.3334316182000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.3697703733333335,1.654845066048745,3.0,107.0,2.9028696629,140.0,3.6923607643,276.0,0.5140806928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.8996589899666667,0.2804511631376685,3.0,109.0,-2.0558618395,115.0,-1.5758883623000002,286.0,-2.0672267681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.94809238755,0.321074194137541,4.0,110.0,-1.6531822402,145.0,-2.3874244877,185.0,-1.972969966,272.0,-1.7787928563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.7569630225000001,0.3237869157919423,3.0,113.0,-1.7917969765000001,283.0,-1.4171675202,301.0,-2.0619245708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.0236395937833331,0.8935575357117328,6.0,114.0,-0.2139967284,116.0,-1.3237332404,206.0,-1.9626429845,218.0,-1.6947327633,222.0,-1.2823628163,224.0,0.3356309702,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.2262435731499997,0.2503127978110915,2.0,125.0,-2.0492456964,289.0,-2.4032414499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.0253219181333333,0.4278135504096165,3.0,129.0,-2.0763730748,161.0,-1.5742734045,188.0,-2.4253192751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1091886242666666,0.4240318881273742,3.0,130.0,-1.3623128603999999,247.0,-0.6196538723,281.0,-1.3455991401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.42273728665,0.5099875449431777,2.0,136.0,-1.0621216353,287.0,-1.7833529380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.14801119719999992,2.601080146925262,3.0,151.0,-2.3029000752,197.0,-0.12999363560000002,225.0,2.8769273024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.7073449864333334,0.18498850946825757,3.0,152.0,-1.918691988,236.0,-1.5748371358000002,295.0,-1.6285058355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.8273120564666666,0.3871319195590629,3.0,157.0,-0.8893965017000001,158.0,-0.4128897817,246.0,-1.179649886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2962997199500002,0.5893765635961314,6.0,160.0,-1.9327130665,167.0,-0.8940603845,209.0,-1.7053675151,220.0,-1.069142993,242.0,-1.7457163812,302.0,-0.43079797940000003,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.7667991302400001,1.1407219653329035,5.0,163.0,-1.0122933986,232.0,-1.6800190948,254.0,-1.4609496506,288.0,-0.8680703654,296.0,1.1873368582000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.950812393625,0.25330481304368324,4.0,164.0,-2.1315910795,230.0,-1.6391440761,274.0,-1.8517794546,279.0,-2.1807349643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.3032527579250002,0.7350545821749693,4.0,171.0,-1.9415483067000001,189.0,-1.4746320071,250.0,-0.2440694938,290.0,-1.5527612241000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.8620811130500001,1.2194720508969807,4.0,175.0,-1.6814054776,198.0,-1.8438891070999999,228.0,0.8143903474,267.0,-0.7374202149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,1.1350822077963747,3.0,176.0,-1.2347558174,229.0,0.9980945645,303.0,0.2366612529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.3292359804333334,0.5567852213196337,3.0,187.0,-0.6945528346000001,190.0,-1.7354187655,241.0,-1.5577363412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.1759962269750002,0.4854068295049452,4.0,195.0,-1.3191246094,219.0,-1.6203274574000002,235.0,-0.4845297012,271.0,-1.2800031399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.041434979766666664,0.31575711345225593,3.0,199.0,0.30671455340000003,273.0,-0.30782109350000003,298.0,0.1254114794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.8273151358500002,0.45639912547361067,2.0,277.0,-1.5045922193,291.0,-2.1500380524000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.3120582099333333,0.9217768490781157,3.0,310.0,-0.7400850012,312.0,-0.9420041492000001,313.0,0.7459145206000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.4913787354666666,1.057088776545728,3.0,311.0,1.5218981235,314.0,-0.5904134154,315.0,0.5426514983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.8796773413333332,1.0003292464720512,3.0,316.0,1.6739552433,320.0,2.9668744179,321.0,0.9982023628000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.3233786544,0.6553974556586767,3.0,317.0,0.2319439577,318.0,-1.0463021554,319.0,-0.1557777655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.0676261892666667,0.25126890472515206,3.0,322.0,-0.7811873015,323.0,-1.1708376944,324.0,-1.2508535719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.0830897791666667,0.17892194276312715,3.0,325.0,-1.2186991859,326.0,-1.150268883,327.0,-0.8803012686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5695126721666668,0.7729858694708475,3.0,328.0,-1.1839260493000001,329.0,-0.8230013607000001,330.0,0.2983893935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.0821316706333333,0.788652858655615,3.0,331.0,-1.9914633861,332.0,-0.6700123157,333.0,-0.5849193101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.3664664745,0.07016736255824509,3.0,334.0,-0.3159631312,335.0,-0.3368499586,336.0,-0.4465863337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.32981885042469106,3.0,337.0,0.3269898889,338.0,0.005586939500000001,339.0,-0.33257682850000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.2421804586333333,1.3353142605245685,3.0,340.0,1.783578548,341.0,-0.4948567095,348.0,-0.5621804626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.4091331237333333,1.8074786303578638,3.0,342.0,-1.6448528185,343.0,1.756805547,344.0,1.1154466427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.8746695109295733,3.0,345.0,-0.5976229836,346.0,-0.40629972670000003,347.0,1.0039227103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.22487490380614825,2.0,349.0,-0.1590105694,350.0,0.1590105694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.6350138176,0.31193586607934,2.0,351.0,-0.4144418514,352.0,-0.8555857838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.0611561263666667,0.8880569356404222,3.0,353.0,0.10459126690000001,354.0,1.8594117943000001,355.0,1.2194653179000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.5357199856666667,1.0635921526536969,3.0,356.0,1.7619702328,357.0,-0.0185747398,358.0,-0.13623553600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5023519785666667,0.2739713502067836,3.0,359.0,-0.1865919854,360.0,-0.6434385011,361.0,-0.6770254492000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.3195830536666666,1.172192290739348,3.0,362.0,2.1730758389,363.0,1.8026153790000001,364.0,-0.016942056900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.5539256229,0.2882020040514583,3.0,365.0,-0.4988048029,366.0,-0.2972648751,367.0,-0.8657071907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.3095162877333334,0.6064512546212186,3.0,368.0,0.9707281517,369.0,0.17861583250000002,370.0,-0.220795121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.6088794227,0.8275787999040182,3.0,371.0,-0.0944599832,372.0,0.40030638350000003,373.0,1.5207918677999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.0085530794666668,0.963189260517175,3.0,374.0,1.5812994901000001,375.0,-0.10347423830000001,376.0,1.5478339866000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7609745116333334,1.1698741175881848,3.0,377.0,-0.12122737,378.0,0.3161322652,379.0,2.0880186397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.14703446579999993,1.1747584634880084,3.0,380.0,-0.8763731917,381.0,1.4297992664999999,382.0,-0.1123226774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.3987656874666667,1.5247013151720175,3.0,383.0,-0.7535671984000001,384.0,2.1276726869,385.0,-0.1778084261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.0992288027666668,2.04446715606795,3.0,386.0,-0.5543392219000001,387.0,3.3851668656,388.0,0.46685876460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.2193232478333333,2.176848031657584,3.0,389.0,3.7313450696,390.0,0.040624225800000004,391.0,-0.11399955190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.4033402886333333,1.059295123842443,3.0,392.0,1.7607765157,393.0,0.2115645918,394.0,2.2376797584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.24198478943609117,3.0,395.0,0.1303150445,396.0,-0.2792138938,397.0,0.1488988493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-7.401486830834377e-17,1.4243033823121818,3.0,398.0,1.3441452704999999,400.0,-1.4928011188,402.0,0.1486558483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.6785770983666667,2.3313418210656773,3.0,399.0,1.1634103215,401.0,-3.2997079926,403.0,0.10056637600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.7835120089666666,1.3560347908984265,3.0,404.0,-1.881357058,406.0,-1.2014827259,408.0,0.732303757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.5533404766333335,3.6889001558266785,3.0,405.0,-2.6473425154,407.0,-2.7187141172000002,409.0,3.7060352027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5632301633333333,2.1558471656149885,3.0,410.0,-2.9709725443,411.0,0.09313808500000001,412.0,1.1881439693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.6461671539000002,2.018543392613885,3.0,413.0,-2.5316043747,414.0,-3.0706705774,415.0,0.6637734904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,1.4802973661668753e-16,2.7845011343393766,3.0,416.0,0.8715503782,417.0,2.2444760157,418.0,-3.1160263939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.31788911056666663,0.29763035438124374,3.0,419.0,-0.3137562457,420.0,-0.0223467101,421.0,-0.6175643759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.26189505114992073,3.0,422.0,-0.1662353147,423.0,0.3018946738,424.0,-0.13565935910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.82184964265,0.26187170704158264,2.0,425.0,-1.0070209025,426.0,-0.6366783828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.12543473833333332,0.1250683271238486,3.0,427.0,0.0189569932,428.0,-0.19994519870000002,429.0,-0.1953160095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.19958991365232998,2.0,430.0,0.1411313814,440.0,-0.1411313814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.4369318371,0.44096728527588347,2.0,431.0,-1.1251208794,441.0,-1.7487427948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.40394372425,0.610320256900699,2.0,432.0,0.0276178681,442.0,-0.8355053166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.40093088875000005,0.3087023374089413,2.0,433.0,-0.1826453726,443.0,-0.6192164049000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.19768204455000005,1.6740644307832022,2.0,434.0,0.9860602666,444.0,-1.3814243557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.40927416965,0.5197403657101172,2.0,435.0,-0.7767861067,445.0,-0.041762232600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
