,BSU06200
T1.30H_1,10.1041
T2.0H_1,10.8716
T2.30H_1,11.9035
T3.0H_1,11.6683
T3.30H_1,11.7835
T4.0H_1,11.4691
T5.0H_1,10.5739
LBexp_1,12.3271
LBexp_2,12.1609
LBexp_3,12.1863
LBtran_1,11.4961
LBtran_2,11.8821
LBtran_3,11.7713
LBstat_1,10.5168
LBstat_2,10.4066
LBstat_3,10.1549
LBGexp_1,12.4473
LBGexp_2,12.0932
LBGexp_3,12.2192
LBGtran_2,10.3042
LBGtran_3,11.1588
LBGstat_1,7.802
LBGstat_2,8.1326
LBGstat_3,9.0301
Mt0_1,12.6963
Mt0_3,12.826
M0t45_1,11.8761
M0t45_2,13.5005
M0t45_3,12.5406
M0t90_1,10.0858
M0t90_2,10.8008
M0t90_3,10.4671
M40t45_1,11.9404
M40t45_2,11.9706
M40t45_3,12.4013
M40t90_1,10.3681
M40t90_2,10.6387
M40t90_3,11.0695
dia0_1,12.5094
dia0_2,13.0168
dia0_3,12.8869
dia5_1,13.4811
dia5_2,12.1251
dia5_3,11.9087
dia15_1,11.7653
dia15_2,11.5965
dia15_3,11.1324
C30_1,11.2271
C30_2,11.3776
C90_1,11.6471
C90_2,11.8814
SMM_1,13.3156
SMM_2,13.3839
SMM_3,13.2579
Salt_1,14.6907
Salt_2,14.3831
Salt_3,14.7763
M+G_1,13.9939
M+G_2,13.4817
M+G_3,13.619000000000002
Glu_1,13.7075
Glu_2,13.6077
Glu_3,13.3895
Fru_1,11.3894
Fru_2,13.8957
Fru_3,13.1939
Mal_1,13.0495
Mal_2,12.9369
Mal_3,13.3814
G+S_2,12.2966
G+S_3,12.3929
Pyr_1,12.3697
Pyr_2,13.0058
Pyr_3,12.8171
Gly_1,11.0773
Gly_2,12.2204
Gly_3,10.2911
Glucon_1,12.1089
Glucon_2,12.3226
Glucon_3,11.0594
BI_1,11.9457
BI_2,12.5437
BC_2,8.1392
BC/t_1,7.7416
BC/t_2,8.7474
BC_1,7.7845
Sw_1,9.3187
Sw_2,9.5251
BMM_1,12.9077
BMM_2,12.6287
BMM_3,12.6433
Heat_1,12.1882
Heat_2,11.8056
Heat_3,11.6951
Cold_1,13.7219
Cold_2,13.4607
Cold_3,12.8327
Etha_1,11.7978
Etha_2,11.5686
Etha_3,11.9144
SMMPr_1,13.6189
SMMPr_2,13.8807
SMMPr_3,14.0495
HiTm_1,10.6956
HiTm_2,11.3938
HiTm_3,11.4408
LoTm_1,11.5244
LoTm_2,11.1294
LoTm_3,11.3505
HiOs_1,11.9984
HiOs_2,11.4703
HiOs_3,11.9034
Oxctl_1,12.0914
Oxctl_2,12.1895
Oxctl_3,12.6811
Diami_1,11.7356
Diami_2,12.8834
Diami_3,12.1147
Paraq_1,11.908
Paraq_2,12.5756
Paraq_3,10.9829
H2O2_1,12.2185
H2O2_2,12.8727
H2O2_3,12.2109
HPh_1,13.0975
HPh_2,12.6638
HPh_3,12.4729
LPh_1,12.5352
LPh_2,13.1117
LPh_3,12.536
LPhT_1,9.6085
LPhT_2,9.4476
LPhT_3,9.6363
aero_1,14.4564
aero_2,14.2958
aero_3,14.713
nit_1,13.0203
nit_2,13.3489
nit_3,13.0728
ferm_1,13.371
ferm_2,12.7416
ferm_3,13.6562
