,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
129,cstr_pfr__str_0005m,0.29432567645,0.7942581823463424,2.0,450.0,-0.2672996703,478.0,0.8559510232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,cstr_pfr__str_0010m,0.49538174570000004,0.377343330454651,2.0,451.0,0.7622037735,479.0,0.22855971790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,cstr_pfr__str_0025m,0.21064343965,0.08661760299798581,2.0,452.0,0.1493955452,480.0,0.2718913341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,cstr_pfr__str_0045m,0.5801141152,0.8268813861731971,2.0,453.0,-0.0045793202000000005,481.0,1.1648075506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,cstr_pfr__str_0075m,0.9970221277,0.0697338898620905,2.0,454.0,1.0463314341,482.0,0.9477128213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,cstr_pfr__str_0120m,0.28536031395,0.21488161843821207,2.0,455.0,0.1334160644,483.0,0.4373045635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,cstr_pfr__str_0210m,0.93228651025,0.022991750443574054,2.0,456.0,0.9485441329000001,484.0,0.9160288876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,cstr_pfr__str_0330m,0.82102048755,0.046074527662329,2.0,457.0,0.8536000985000001,485.0,0.7884408766000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,cstr_pfr__str_1500m,0.9396707548000001,1.454939883441147,2.0,458.0,1.9684686126000002,486.0,-0.089127103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,cstr_pfr__str_1560m,0.1382544524,0.13264866650353158,2.0,459.0,0.23205122400000003,487.0,0.0444576808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,cstr_pfr__str_1680m,1.0838311421,0.4371546909524686,2.0,460.0,0.7747160957,488.0,1.3929461885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,cstr_pfr__str_ref1,0.0,0.013957648211828187,2.0,461.0,0.0098695477,489.0,-0.0098695477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,cstr_pfr__str_ref2,0.2867570417,0.04422503960084345,2.0,462.0,0.2554852163,490.0,0.3180288671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,cstr_pfr__str_ref3,0.47882826695,0.17805257946859473,2.0,463.0,0.6047304533,491.0,0.3529260806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,cstr_pfr__pfr_P5_0005m,1.49013929455,0.6944371634027003,2.0,464.0,0.9990980672,492.0,1.9811805219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,cstr_pfr__pfr_P5_0010m,1.05521667425,1.0113700795655804,2.0,465.0,1.7703633158,493.0,0.3400700327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,cstr_pfr__pfr_P5_0025m,0.33432481355,0.09483544866798373,2.0,466.0,0.40138360240000004,494.0,0.2672660247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,cstr_pfr__pfr_P3_0025m,1.0719535645,0.20081050271039516,2.0,467.0,1.2139480327,495.0,0.9299590963000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,cstr_pfr__pfr_P1_0025m,0.21481431595,0.09598439734393434,2.0,468.0,0.1469430977,496.0,0.28268553420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,cstr_pfr__pfr_P5_0045m,0.93716780805,0.969588718976131,2.0,469.0,1.6227705662,497.0,0.2515650499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,cstr_pfr__pfr_P5_0120m,1.038578676,0.8416477630172698,2.0,470.0,1.6337135165999999,498.0,0.44344383540000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,cstr_pfr__pfr_P3_0120m,0.5272095737,0.1290342597859049,2.0,471.0,0.6184505738,499.0,0.4359685736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,cstr_pfr__pfr_P1_0120m,0.19661553680000002,0.32237313071370777,2.0,472.0,-0.03133669,500.0,0.42456776360000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,cstr_pfr__pfr_P5_0210m,1.34924639805,0.514815273358215,2.0,473.0,1.7132757689,501.0,0.9852170272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,cstr_pfr__pfr_P5_1500m,0.60223411095,0.24300120437491426,2.0,474.0,0.4304063115,502.0,0.7740619104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,cstr_pfr__pfr_P3_1680m,0.7722372027500001,0.41598185574803537,2.0,475.0,1.0663807938,503.0,0.47809361170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,cstr_pfr__pfr_P5_1680m,0.9245910799000001,0.30365796102208975,2.0,476.0,1.1393096833,504.0,0.7098724765000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,cstr_pfr__pfr_P1_1680m,0.67583220365,0.4120592184974837,2.0,477.0,0.384462336,505.0,0.9672020713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,darobactin__daro_30m,-0.34627097393333334,0.3609911841740022,3.0,506.0,0.0468883318,507.0,-0.42291749840000004,514.0,-0.6627837552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,darobactin__solv_1h,-0.6844470218333334,0.8453554992598493,3.0,508.0,-1.0904922045,509.0,-1.2501710743,511.0,0.2873222133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,darobactin__daro_1h,-0.8925155249,0.37346918410252067,3.0,510.0,-0.5495674124000001,512.0,-1.2904165574,513.0,-0.8375626049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,darobactin__solv_30m,-0.16084992036666668,0.5338847821281734,3.0,515.0,-0.7425462769000001,522.0,0.30678901610000003,523.0,-0.046792500300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,darobactin__solv_15m,0.0,0.7264040783694591,3.0,516.0,0.0668299014,517.0,-0.7575097016,519.0,0.6906798002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,darobactin__daro_15m,0.23354120023333336,0.8161213459993366,3.0,518.0,-0.36361616150000003,520.0,1.1634726869,521.0,-0.0992329247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,ddp__pNT3_aroP,0.850343162,1.467283580365328,2.0,524.0,-0.1871830076,525.0,1.8878693316000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,ddp__pNT3_bamC,1.2087964321000002,0.682317890503606,2.0,526.0,0.7263248248,527.0,1.6912680394000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,ddp__pNT3_cusA,-0.0008233873,0.0032997871920909115,2.0,528.0,0.0015099146,529.0,-0.0031566892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,ddp__pNT3_hemX,0.7544505283999999,0.36875422133903957,2.0,530.0,0.4937019179,531.0,1.0151991389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,ddp__pNT3_empty,0.0,0.4008007218152128,2.0,532.0,-0.2834089083,533.0,0.2834089083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,ddp__pNT3_topA,1.23833358585,0.7071944750846261,2.0,534.0,0.7382715769,535.0,1.7383955948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,ddp__pNT3_yicR,-0.19974612845,0.3145510247784221,2.0,536.0,-0.4221672911,537.0,0.0226750342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,ddp__pNT3_yqjD,-0.17065857510000002,0.2706293494723462,2.0,538.0,-0.3620224233,539.0,0.0207052731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,ecomics__del_gabT,0.0,1.2805171543972547,2.0,540.0,0.9054623633000001,541.0,-0.9054623633000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,ecomics__del_putP,-0.23276157349999993,1.1686525554363065,2.0,542.0,-1.0591237203,543.0,0.5936005733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,ecomics__del_entF,-1.2262357925666667,0.533375785645812,3.0,544.0,-1.8385438216,545.0,-0.9775177154,546.0,-0.8626458407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,ecomics__del_cysA,2.654439591,3.666462458823501,2.0,547.0,5.2470200586,548.0,0.0618591234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,elyC__wt_21C,-0.5334680766666667,0.03788008916682017,3.0,549.0,-0.49078685720000004,550.0,-0.5630933882,551.0,-0.5465239846000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,elyC__wt_37C,-3.33333360913457e-11,0.06545896482690684,3.0,552.0,0.0054504720000000005,553.0,-0.0680137905,554.0,0.0625633184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,elyC__delelyC_21C,-0.43016438583333333,0.0656804160176938,3.0,555.0,-0.503781562,556.0,-0.40914505290000003,557.0,-0.3775665426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,elyC__delelyC_37C,0.15479624986666668,0.09980702476791041,3.0,558.0,0.063634275,559.0,0.1393152774,560.0,0.26143919720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,evo_acid_w__F9_2,-0.6010267189666667,0.037994956853967234,3.0,561.0,-0.6230829406,578.0,-0.5571541404,589.0,-0.6228430759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,evo_acid_w__F11_1,0.14665218116666667,0.24615339871765932,3.0,562.0,0.1737383412,563.0,0.3781422635,564.0,-0.11192406120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,evo_acid_w__wt,-1.1111136702071336e-11,0.5516608390436833,9.0,565.0,-0.2388113651,569.0,-0.293105465,574.0,0.1666727156,579.0,-0.6903347717,580.0,-0.6030703667,581.0,1.0539109478,587.0,-0.14155074650000002,590.0,0.45806047450000004,592.0,0.28822857700000004,,,,,,,,,,,,,,,,,,
182,evo_acid_w__F11_2,-0.8998133016000001,0.639121513970126,3.0,566.0,-0.1634103731,568.0,-1.2260701024,577.0,-1.3099594293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,evo_acid_w__B11_2,-0.02825877676666667,0.07549402200394217,3.0,567.0,0.016151939,573.0,0.014498266800000001,576.0,-0.1154265361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,evo_acid_w__B11_1,-0.6550032789000001,0.24699645793611694,3.0,570.0,-0.3743231705,585.0,-0.7515111783,591.0,-0.8391754879000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,evo_acid_w__H9_1,1.8251484039,0.16020146760566123,2.0,571.0,1.9384279480000002,582.0,1.7118688598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,evo_acid_w__H9_2,-0.08274840370000001,0.2755096253156345,3.0,572.0,0.0381304306,575.0,0.11165876870000001,586.0,-0.39803441040000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,evo_acid_w__F9_1,-0.7289027377333334,0.3245661280452215,3.0,583.0,-0.3541266943,584.0,-0.9168902806,588.0,-0.9156912383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,evo_bz__c3_1_bz,-0.9856975867333334,0.786160242237351,6.0,593.0,-1.5768754026,594.0,-0.1860762704,595.0,-0.4240635774,596.0,-0.216568368,613.0,-1.8252401415000001,614.0,-1.6853617605,,,,,,,,,,,,,,,,,,,,,,,,
189,evo_bz__g5_1_bz,-0.30327020774999996,0.17964890832875857,6.0,597.0,-0.5563176204,598.0,-0.1876071669,599.0,-0.1713739998,600.0,-0.4407722906,601.0,-0.3685800212,602.0,-0.0949701476,,,,,,,,,,,,,,,,,,,,,,,,
190,evo_bz__w3110d13,-1.850371707708594e-17,0.6577047338403376,6.0,603.0,0.7884770524,604.0,-0.2668030071,605.0,-0.5680069698,606.0,0.8891111637,607.0,-0.45062538500000004,608.0,-0.3921528542,,,,,,,,,,,,,,,,,,,,,,,,
191,evo_bz__w3110d13_bz,-0.5004092298666667,0.3415043054203058,6.0,609.0,0.0178875121,610.0,-0.1489029144,611.0,-0.7008238001,612.0,-0.7116828390000001,621.0,-0.7539676069,622.0,-0.7049657309,,,,,,,,,,,,,,,,,,,,,,,,
192,evo_bz__g5_2_bz,-0.5552984317166666,0.833000721759249,6.0,615.0,0.3360918315,616.0,0.1361300104,617.0,0.1264993583,618.0,-1.324662425,619.0,-1.4081433057,620.0,-1.1977060598,,,,,,,,,,,,,,,,,,,,,,,,
193,evo_bz__a1_1_bz,0.028355613700000004,0.4598506743591208,6.0,623.0,0.47821307030000004,624.0,0.029507945100000002,625.0,-0.2499721745,626.0,0.6833443881,627.0,-0.4399960412,628.0,-0.3309635056,,,,,,,,,,,,,,,,,,,,,,,,
194,evo_metab__wt,1.1564823173178714e-17,0.6048411617700905,3.0,629.0,-0.5715453047,647.0,0.633385662,666.0,-0.0618403573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,evo_metab__del_zwf,-0.5085540674000001,0.4932439315226259,3.0,630.0,-0.8466813767,648.0,-0.7364060436000001,667.0,0.0574252181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,evo_metab__zwf_ale1,-0.9435825534000001,0.339448306928965,3.0,631.0,-1.3273710517000001,649.0,-0.6827321986,668.0,-0.8206444099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,evo_metab__zwf_ale2,-0.4778114582333333,0.3587901680532287,3.0,632.0,-0.714949909,650.0,-0.6534435263,669.0,-0.0650409394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,evo_metab__del_ppk,1.0075567343333331,0.8351953658381142,3.0,633.0,1.9445923308,651.0,0.3414926951,670.0,0.7365851771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,evo_metab__ppk_ale1,0.4900529617,0.594428232969681,3.0,634.0,1.0890446752,652.0,-0.09970419030000001,671.0,0.4808184002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,evo_metab__ppk_ale2,0.7608123291666667,0.43293446770398863,3.0,635.0,0.31821309000000003,653.0,0.7808367927000001,672.0,1.1833871048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,evo_metab__ppk_ale3,0.1670954913,0.3519948110036449,3.0,636.0,-0.1648050791,654.0,0.5362251443,673.0,0.1298664087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,evo_metab__del_dapF,0.8815227523666667,0.3672993606757017,3.0,637.0,0.4581014587,655.0,1.1143195654,674.0,1.072147233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,evo_metab__dapF_ale1,0.9674970456,0.7931367783252155,3.0,638.0,0.0516655898,656.0,1.4230659549,675.0,1.4277595921000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,evo_metab__dapF_ale3,0.8846542721,0.39232209142522234,3.0,639.0,1.0109039495,657.0,0.4447504695,676.0,1.1983083973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,evo_metab__del_entC,0.40432303030000005,0.3386507722753923,3.0,640.0,0.26997217290000003,658.0,0.15346272060000002,677.0,0.7895341974000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,evo_metab__entC_ale1,-0.07120835299999999,0.9562910313471185,3.0,641.0,0.9370982598,659.0,-0.9652088956,678.0,-0.1855144232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,evo_metab__entC_ale2,-0.5453400037666667,0.6730010269438569,3.0,642.0,-1.2673453494,660.0,-0.4332581877,679.0,0.0645835258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,evo_metab__del_dgk,0.9220359056333334,0.3389455460691829,3.0,643.0,1.2729082107,662.0,0.5964313398000001,681.0,0.8967681664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,evo_metab__dgk_ale1,0.46214771239999997,0.40408558144658424,3.0,644.0,0.8702709392,663.0,0.0622245894,682.0,0.4539476086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,evo_metab__dgk_ale2,0.5047201245,0.1793743738041519,3.0,645.0,0.49969126540000003,664.0,0.3279130581,683.0,0.68655605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,evo_metab__dgk_ale3,1.1440873868,0.6026613731619761,3.0,646.0,1.3743007652,665.0,0.4602522202,684.0,1.597709175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,evo_metab__entC_ale3,0.005748616350000001,0.04491514817140637,2.0,661.0,0.0375084222,680.0,-0.0260111895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,flag_reg__wt,0.0,0.02814459163664801,2.0,685.0,-0.0199012316,689.0,0.0199012316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,flag_reg__del_fliA,0.18810470355000003,0.17371255419709286,2.0,686.0,0.0652713785,690.0,0.3109380286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,flag_reg__del_flhC,-0.18015515135000001,0.3261963728631658,2.0,687.0,-0.4108108186,691.0,0.0505005159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,flag_reg__del_flhD,-0.23327906275,0.6111616524520209,2.0,688.0,-0.6654356116,692.0,0.1988774861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,flgM__27C,0.0219157313,0.12670108889951673,3.0,693.0,-0.1210894301,694.0,0.12016356930000001,695.0,0.0666730547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,flgM__32C,0.4153739397333333,0.10755708919934713,3.0,696.0,0.4121645498,697.0,0.3094574633,698.0,0.5244998061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,flgM__37C,2.3129646346357427e-18,0.07403659772891354,3.0,699.0,0.07784562090000001,700.0,-0.0695244817,701.0,-0.008321139200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,flgM__42C,0.40500921213333335,0.24734120940479157,3.0,702.0,0.5526444887,703.0,0.5429238168,704.0,0.11945933090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,histone__untreated,3.33333360913457e-11,0.45514860461332896,3.0,705.0,0.1269647647,706.0,-0.5051499198,707.0,0.3781851552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,histone__10ug_H2A,0.0055596402333333295,0.3075498473928776,3.0,708.0,-0.0068661319,709.0,0.3191340541,710.0,-0.2955890015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,histone__50ug_H2A,0.36554087220000003,0.678491893392605,3.0,711.0,0.0197868281,712.0,-0.07042679460000001,713.0,1.1472625831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,histone__100ug_H2A,0.29263901070000004,0.11131560553890592,3.0,714.0,0.1644823587,715.0,0.3652653451,716.0,0.3481693283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,hns__del_hns_spike,-0.6796406034,0.5816879979708292,2.0,717.0,-0.2683250755,718.0,-1.0909561313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,hns__del_hns,-0.5581583571500001,0.3215170480595657,2.0,719.0,-0.3308114722,720.0,-0.7855052421000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,hns__wt_spike,0.24312956665000002,0.2419740002533795,2.0,721.0,0.41423102310000004,722.0,0.07202811020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,hns__wt,0.0,0.16551164974491203,2.0,723.0,0.11703440990000001,724.0,-0.11703440990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,hns_stpA__evo100G4_delhns_delstpA,1.62363448875,0.40899477143283536,2.0,725.0,1.3344315124000001,726.0,1.9128374651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,hns_stpA__evo100G12_delhns_delstpA,2.72695155555,0.514478597192275,2.0,727.0,3.0907428604,728.0,2.3631602507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,hns_stpA__delhns_delstpA_delrpoS,4.1100714032,0.5682945972116005,2.0,729.0,4.5119163666,730.0,3.7082264397999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,hns_stpA__wt,0.0,0.67272068145321,2.0,731.0,0.47568535570000003,732.0,-0.47568535570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,hns_stpA__delhns_delstpA,2.5464986087000003,0.11966524356902866,2.0,733.0,2.6311147139,734.0,2.4618825035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,hu__wt_log_pH7,0.37710145186666666,0.8830359592773692,3.0,735.0,1.3714480118,736.0,0.0753986158,737.0,-0.315542272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,hu__wt_lag_pH7,-3.333333146541643e-11,0.06735644251628184,3.0,738.0,-0.0635384371,739.0,-0.0070771534,740.0,0.0706155904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,hu__delhupA_lag_pH7,0.09336599066666662,0.8334675230061867,3.0,741.0,-0.2846004319,742.0,-0.48415203710000004,743.0,1.048850441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,hu__delhupB_lag_pH7,-0.04344753226666668,0.46419075976665325,3.0,744.0,-0.06839529280000001,745.0,-0.4946613361,746.0,0.43271403210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,hu__delhupAhupB_lag_pH7,-0.47618435533333336,0.3324760698165094,3.0,747.0,-0.1144076545,748.0,-0.7683316427,749.0,-0.5458137688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,hu__hupAE34K_hupB_lag_pH7,0.3329054020666667,0.4862726979080989,3.0,750.0,0.3531372117,751.0,-0.16316743720000002,752.0,0.8087464317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,hu__hupAE34K_delhupB_lag_pH7,0.23312527856666665,0.33734329023286636,3.0,753.0,0.0280676812,754.0,0.048837007,755.0,0.6224711475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,hu__wt_lag_pH5,-0.3022723539666667,0.2558411115895573,3.0,756.0,-0.014383820200000001,757.0,-0.3888161115,758.0,-0.5036171302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,hu__delhupA_lag_pH5,-0.3979283715,0.07886946665284973,3.0,759.0,-0.48899854670000004,760.0,-0.3521480047,761.0,-0.3526385631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,hu__delhupAhupB_lag_pH5,-0.6308971896000001,0.5532823649799601,3.0,762.0,-0.3961756551,763.0,-0.23367003790000002,764.0,-1.2628458758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,hu__hupAE34K_hupB_lag_pH5,-0.2058559439666667,0.33518862429211527,3.0,765.0,0.08589125780000001,766.0,-0.5719886912000001,767.0,-0.1314703985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,hu__hupAE34K_delhupB_lag_pH5,-0.27239450623333333,0.4324197059357693,3.0,768.0,-0.5180653434,769.0,0.226899651,770.0,-0.5260178263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,hyperpersistence__low_GFP,-1.89843519405,0.402077563692595,2.0,771.0,-1.6141234222,780.0,-2.1827469659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,hyperpersistence__wt,0.0,0.1652258899341223,2.0,772.0,-0.1168323472,779.0,0.1168323472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,hyperpersistence__high_GFP,-1.9420496865999999,0.16377512672933633,2.0,773.0,-1.8262431839,778.0,-2.0578561893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,hyperpersistence__pth_mut,-1.10267572105,0.010842851113850898,2.0,774.0,-1.1103427746,775.0,-1.0950086675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,hyperpersistence__metG_mut,-0.65277787235,0.04317803938857331,2.0,776.0,-0.6222463879,777.0,-0.6833093568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,kan_efg__cpxAF218Y,0.32033793735,0.3629295076471574,2.0,781.0,0.06370802140000001,782.0,0.5769678533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,kan_efg__cyaAN600Y,-0.8320257908,0.07411809686233721,2.0,783.0,-0.7796163819,784.0,-0.8844351997000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,kan_efg__fusAA608E,-0.01532321105,0.15534373615492314,2.0,785.0,-0.1251678203,786.0,0.09452139820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,kan_efg__fusAA608E_cpxAF218Y,-0.09024442065,0.03530174991125499,2.0,787.0,-0.11520652740000001,788.0,-0.0652823139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,kan_efg__fusAA608E_cyaAN600Y,-0.32837914225000003,0.1479622254144357,2.0,789.0,-0.43300423520000003,790.0,-0.2237540493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,kan_efg__fusAA608E_rpoDL261Q,-0.44820984215,0.4128429384599342,2.0,791.0,-0.1562858008,792.0,-0.7401338835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,kan_efg__fusAA608E_topAS180L,0.24265314085,0.2029180315725839,2.0,793.0,0.09916842470000001,794.0,0.38613785700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,kan_efg__rpoDL261Q,-0.4053340677,0.3740370226066667,2.0,795.0,-0.6698181828,796.0,-0.1408499526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,kan_efg__wt,0.0,0.2991875922120273,2.0,797.0,-0.2115575753,798.0,0.2115575753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,lrp__wt_min_log,0.0,0.08549790895591847,2.0,799.0,-0.0604561512,800.0,0.0604561512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,lrp__wt_min_trans,-1.07577844255,0.637317326095774,2.0,801.0,-0.6251270395,802.0,-1.5264298456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,lrp__wt_min_stat,-0.9238467376499999,0.5523736874571933,2.0,803.0,-0.5332595575,804.0,-1.3144339178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,lrp__wt_liv_log,-0.06083250425,0.16598193126228342,2.0,805.0,0.0565344449,806.0,-0.1781994534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,lrp__wt_liv_trans,0.54969741445,0.37768496704537163,2.0,807.0,0.2826338131,808.0,0.8167610158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,lrp__wt_liv_stat,-0.9297686167,0.1768696376947987,2.0,809.0,-0.8047028965,810.0,-1.0548343369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,lrp__wt_rich_log,0.7026704154000001,0.21098960322463717,2.0,811.0,0.5534782362,812.0,0.8518625946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
