sample,BSU16960
T-1.10H_1,15.0536
T-0.40H_1,15.2255
T0.0H_1,15.2308
T0.30H_1,15.4842
T1.0H_1,15.1162
T1.30H_1,15.2328
T2.0H_1,15.0522
T2.30H_1,15.5305
T3.0H_1,15.3578
T3.30H_1,15.7035
T4.0H_1,15.4167
T5.0H_1,14.816
HPh_1,15.444
HPh_2,15.2041
HPh_3,15.1149
LPh_1,15.4093
LPh_2,15.8888
LPh_3,15.5861
LPhT_1,15.3074
LPhT_2,15.4483
LPhT_3,15.9924
SMMPr_1,15.2492
SMMPr_2,15.2638
SMMPr_3,15.3867
HiTm_1,14.7663
HiTm_2,14.9347
HiTm_3,15.0549
LoTm_1,15.3164
LoTm_2,14.8748
LoTm_3,15.0871
HiOs_1,15.1157
HiOs_2,15.0404
HiOs_3,15.1628
BMM_1,15.202
BMM_2,15.0343
BMM_3,14.8651
Heat_1,15.2383
Heat_2,14.7765
Heat_3,14.388
Cold_1,15.556
Cold_2,14.9783
Cold_3,14.2965
Etha_1,15.1034
Etha_2,14.1021
Etha_3,15.1753
SMM_1,15.3329
SMM_2,15.1942
SMM_3,15.2899
Salt_1,14.9566
Salt_2,14.8848
Salt_3,15.0107
Mt0_1,15.5738
Mt0_3,15.5358
M0t45_1,15.609000000000002
M0t45_2,15.3979
M0t45_3,15.6247
M0t90_1,14.9051
M0t90_2,16.0418
M0t90_3,15.5306
M40t45_1,15.3651
M40t45_2,15.7415
M40t45_3,15.7459
M40t90_1,15.2703
M40t90_2,15.6086
M40t90_3,15.6971
dia0_1,15.3244
dia0_2,15.3754
dia0_3,15.5256
dia5_1,15.6249
dia5_2,15.5443
dia5_3,15.6652
dia15_1,15.5616
dia15_2,15.7516
dia15_3,15.1336
Diami_1,15.2125
Diami_2,15.5435
Diami_3,15.2386
Paraq_1,15.3594
Paraq_2,15.3427
Paraq_3,14.0538
H2O2_1,14.8294
H2O2_2,14.9868
H2O2_3,14.7645
Oxctl_1,14.5837
Oxctl_2,14.787
Oxctl_3,15.2791
GM-0.1_1,15.0409
GM-0.2_1,14.8943
GM+5_1,14.7783
GM+15_1,15.0652
GM+25_1,15.7206
GM+45_1,15.3739
GM+60_1,15.3779
GM+90_1,15.3854
GM+120_1,14.5235
GM+150_1,15.196
GM-0.1_2,15.7174
GM-0.2_2,15.2116
GM+5_2,15.269
GM+10_2,15.2825
GM+15_2,14.9839
GM+25_2,15.3609
GM+45_2,14.459
GM+60_2,14.3211
GM+90_2,15.4301
GM+150_2,14.6884
GM-0.1_3,15.2761
GM-0.2_3,15.3292
GM+5_3,15.5081
GM+10_3,14.5282
GM+15_3,15.1629
GM+25_3,14.9059
GM+45_3,14.8465
GM+60_3,14.4758
GM+90_3,14.7842
GM+120_3,14.7541
GM+150_3,15.0724
MG-0.1_1,15.048
MG+5_1,15.1739
MG+10_1,15.6686
MG+15_1,14.8327
MG+25_1,15.2556
MG+45_1,15.0582
MG+120_1,14.5893
MG+150_1,15.0583
MG-0.1_2,14.3222
MG-0.2_2,15.1827
MG+5_2,15.1021
MG+10_2,15.2667
MG+15_2,15.6745
MG+25_2,14.9313
MG+45_2,14.5546
MG+60_2,15.1361
MG+90_2,14.8277
MG+120_2,15.3931
MG-0.1_3,15.6563
MG-0.2_3,15.1045
MG+5_3,14.8903
MG+10_3,14.5964
MG+15_3,15.6366
MG+25_3,15.3076
MG+45_3,15.8727
MG+60_3,15.4114
MG+90_3,15.367
MG+120_3,14.8883
MG+150_3,15.5082
