,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0542599439,0.03506117607274961,4.0,70.0,0.069191877,71.0,0.0020143261,72.0,0.0773403292,73.0,0.0684932433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.45095561057999584,6.0,74.0,0.4799864284,75.0,0.3061984238,76.0,0.3415874145,86.0,-0.6240026224,88.0,-0.0791028704,90.0,-0.4246667738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6223077682,0.12972654931929015,6.0,77.0,-0.6123726069000001,78.0,-0.6345045685,79.0,-0.7967639885000001,87.0,-0.5981407352,89.0,-0.6896334049,91.0,-0.40243130520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3776381921666667,0.1266660300408717,3.0,80.0,-0.361291169,82.0,-0.259939291,84.0,-0.5116841165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0651181789,0.15819782595229517,3.0,81.0,-2.217097303,83.0,-1.9013601059,85.0,-2.0768971278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.07683371281134299,3.0,92.0,-0.0633454978,93.0,-0.0221225145,94.0,0.0854680122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.28413762373333334,0.07184385706348917,3.0,95.0,0.2037499405,96.0,0.3420770306,97.0,0.30658590010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3530067761,0.10871822064008374,3.0,98.0,0.2293950679,99.0,0.4337799889,100.0,0.39584527150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5253586889666667,0.021949799509186026,3.0,101.0,0.5217364345000001,102.0,0.5054453334,103.0,0.5488942990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8833499019000001,0.012716862418825331,3.0,104.0,-0.8963989852,105.0,-0.8826571403000001,106.0,-0.8709935802000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9512414549333332,0.1702150520263755,3.0,107.0,-1.0604009621,108.0,-0.7551120089000001,109.0,-1.0382113938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5128377008666667,0.09706035722097404,3.0,110.0,-0.5312438689,111.0,-0.5993770979,112.0,-0.4078921358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1610456154333333,0.13444413372049838,3.0,113.0,-1.2249963835,114.0,-1.0065632947,115.0,-1.2515771681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
