,BSU36140
M40t90_3,7.345
dia0_1,8.0139
dia0_2,8.082
dia0_3,8.2191
dia5_1,8.4388
dia5_2,8.8253
dia5_3,8.4914
dia15_1,8.9203
dia15_2,9.4659
dia15_3,8.907
C30_1,8.5273
C30_2,8.8675
C90_1,7.8569
C90_2,7.6960000000000015
SMM_1,7.8114
SMM_2,7.6881
SMM_3,7.7609
Salt_1,7.5704
Salt_2,7.6481
Salt_3,7.6989
M+G_1,8.4727
M+G_2,8.0902
M+G_3,8.0002
Glu_1,8.0263
Glu_2,7.9858
Glu_3,8.2048
Fru_1,8.2758
Fru_2,8.4494
Fru_3,7.8497
Mal_1,7.6119
Mal_2,8.0577
Mal_3,7.8137
G+S_2,7.9552
G+S_3,8.1527
Pyr_1,7.7155
Pyr_2,8.1356
Pyr_3,7.9787
Gly_1,7.7596
Gly_2,8.1144
Gly_3,8.0683
Glucon_1,7.9151
Glucon_2,7.9378
Glucon_3,8.3172
BI_1,8.7549
BI_2,8.7047
BC_2,8.5453
BC/t_1,8.4103
BC/t_2,8.8304
BC_1,8.2786
Sw_1,8.6397
Sw_2,8.9349
BMM_1,7.9972
BMM_2,7.9203
BMM_3,8.0151
Heat_1,8.5716
Heat_2,7.944
Heat_3,8.3464
Cold_1,8.2452
Cold_2,7.8992
Cold_3,7.8787
Etha_1,7.5542
Etha_2,7.787000000000001
Etha_3,7.4689999999999985
SMMPr_1,7.5767
SMMPr_2,7.8262
SMMPr_3,7.8541
HiTm_1,8.2354
HiTm_2,8.2958
HiTm_3,8.1793
LoTm_1,8.4945
LoTm_2,8.2362
LoTm_3,8.195
HiOs_1,8.3557
HiOs_2,8.6428
HiOs_3,8.4504
Oxctl_1,8.5457
Oxctl_2,8.5267
Oxctl_3,8.8457
Diami_1,9.1345
Diami_2,9.1134
Diami_3,9.4342
Paraq_1,9.0344
Paraq_2,9.0241
Paraq_3,8.1966
H2O2_1,9.0516
H2O2_2,9.2146
H2O2_3,9.2517
HPh_1,8.6773
HPh_2,8.3046
HPh_3,8.5992
LPh_1,8.7932
LPh_2,9.0104
LPh_3,8.8043
LPhT_1,8.1175
LPhT_2,8.0668
LPhT_3,8.1966
aero_1,8.3354
aero_2,7.9459
aero_3,8.2845
nit_1,7.9559
nit_2,8.1562
nit_3,8.0163
ferm_1,7.773
ferm_2,7.9164
ferm_3,8.2492
