,BSU32500
Pyr_2,7.5494
Pyr_3,7.5511
Gly_1,7.5052
Gly_2,7.6478
Gly_3,7.9935
Glucon_1,7.8816
Glucon_2,7.5948
Glucon_3,8.2322
BI_1,7.062
BI_2,6.9074
BC_2,7.4757
BC/t_1,7.8139
BC/t_2,8.5195
BC_1,7.5373
Sw_1,7.4088
Sw_2,7.5791
BMM_1,6.8994
BMM_2,6.7913
BMM_3,6.966
Heat_1,7.3498
Heat_2,7.0066
Heat_3,7.3853
Cold_1,7.5737
Cold_2,7.4383
Cold_3,7.3055
Etha_1,7.5518
Etha_2,7.672999999999999
Etha_3,7.376
SMMPr_1,6.7601
SMMPr_2,7.1529
SMMPr_3,7.2431
HiTm_1,7.6482
HiTm_2,7.3104
HiTm_3,7.4307
LoTm_1,7.2845
LoTm_2,7.3303
LoTm_3,7.2059
HiOs_1,7.5299
HiOs_2,7.615
HiOs_3,7.4358
Oxctl_1,7.6905
Oxctl_2,7.5708
Oxctl_3,7.1377
Diami_1,7.5225
Diami_2,7.2208
Diami_3,7.7002
Paraq_1,7.5561
Paraq_2,7.0228
Paraq_3,7.0539999999999985
H2O2_1,7.1874
H2O2_2,7.388
H2O2_3,7.612999999999999
HPh_1,7.5755
HPh_2,7.1315
HPh_3,7.6551
LPh_1,7.3908
LPh_2,7.211
LPh_3,7.6042
LPhT_1,7.5734
LPhT_2,7.2794
LPhT_3,7.3344
aero_1,7.009
aero_2,7.0957
aero_3,6.8463
nit_1,7.1009
nit_2,7.0497
nit_3,6.8178
ferm_1,7.1565
ferm_2,6.9033
ferm_3,7.3277
