,BSU22300
SMMPr_3,7.4407
HiTm_1,7.5685
HiTm_2,7.3503
HiTm_3,7.5688
LoTm_1,8.5054
LoTm_2,8.4294
LoTm_3,8.8444
HiOs_1,7.3605
HiOs_2,7.7936
HiOs_3,7.4771
Oxctl_1,7.9076
Oxctl_2,7.7931
Oxctl_3,7.6501
Diami_1,7.6894
Diami_2,7.4637
Diami_3,7.9626
Paraq_1,7.7113
Paraq_2,7.4386
Paraq_3,7.1333
H2O2_1,7.2937
H2O2_2,7.3107
H2O2_3,7.4508
HPh_1,7.8425
HPh_2,7.4348
HPh_3,7.952000000000001
LPh_1,7.7282
LPh_2,7.6874
LPh_3,7.8123
LPhT_1,7.8681
LPhT_2,7.5383
LPhT_3,7.633999999999999
aero_1,7.2897
aero_2,7.3701
aero_3,7.2461
nit_1,9.6883
nit_2,8.3386
nit_3,9.2948
ferm_1,9.2037
ferm_2,7.8601
ferm_3,9.7394
