,BSU32740
T-1.40H_1,13.1464
T-1.10H_1,13.4399
T-0.40H_1,13.4604
T0.0H_1,13.0373
T0.30H_1,12.1024
T1.0H_1,11.4279
T1.30H_1,10.963
T2.0H_1,10.2722
T2.30H_1,10.7693
T3.0H_1,9.6217
T3.30H_1,10.0521
T4.0H_1,9.804
T5.0H_1,9.5712
LBexp_1,13.5634
LBexp_2,13.259
LBexp_3,13.2669
LBtran_1,10.7741
LBtran_2,10.8723
LBtran_3,11.3605
LBstat_1,11.3784
LBstat_2,11.2476
LBstat_3,11.1594
LBGexp_1,13.7576
LBGexp_2,12.4157
LBGexp_3,13.6396
LBGtran_2,11.4964
LBGtran_3,12.2889
LBGstat_1,13.4869
LBGstat_2,13.0644
LBGstat_3,11.3994
Mt0_1,13.2044
Mt0_3,13.8468
M0t45_1,12.4654
M0t45_2,13.5369
M0t45_3,12.924
M0t90_1,10.2258
M0t90_2,11.6098
M0t90_3,11.0102
M40t45_1,12.4623
M40t45_2,11.7118
M40t45_3,13.1199
M40t90_1,10.7548
M40t90_2,11.6668
M40t90_3,11.5832
dia0_1,13.0373
dia0_2,13.5695
dia0_3,13.4609
dia5_1,12.6814
dia5_2,12.8714
dia5_3,12.9057
dia15_1,13.5302
dia15_2,13.0202
dia15_3,10.5826
C30_1,11.748
C30_2,12.186
C90_1,12.8472
C90_2,13.130999999999998
SMM_1,13.4706
SMM_2,13.3856
SMM_3,13.4606
Salt_1,11.3618
Salt_2,11.3435
Salt_3,11.3221
M+G_1,13.3609
M+G_2,13.7673
M+G_3,13.5946
Glu_1,14.057
Glu_2,14.1113
Glu_3,14.1069
Fru_1,14.3234
Fru_2,13.7025
Fru_3,13.4636
Mal_1,13.08
Mal_2,13.0785
Mal_3,13.5227
G+S_2,12.878
G+S_3,13.022
Pyr_1,11.2015
Pyr_2,12.0817
Pyr_3,11.8585
Gly_1,12.2672
Gly_2,13.6728
Gly_3,11.3802
Glucon_1,12.3901
Glucon_2,12.752
Glucon_3,12.0787
BI_1,11.7013
BI_2,11.9365
BC_2,9.8229
BC/t_1,9.5041
BC/t_2,10.0594
BC_1,9.3418
Sw_1,10.4033
Sw_2,11.4349
BMM_1,14.8599
BMM_2,14.5605
BMM_3,14.5794
Heat_1,14.5606
Heat_2,14.4016
Heat_3,13.8484
Cold_1,12.8037
Cold_2,12.0682
Cold_3,11.7324
Etha_1,9.0184
Etha_2,8.9983
Etha_3,9.303
SMMPr_1,12.6528
SMMPr_2,12.4133
SMMPr_3,12.5862
HiTm_1,13.228
HiTm_2,13.2595
HiTm_3,13.3274
LoTm_1,11.5138
LoTm_2,11.0218
LoTm_3,11.2794
HiOs_1,12.1878
HiOs_2,11.8826
HiOs_3,11.945
Oxctl_1,12.741
Oxctl_2,12.6716
Oxctl_3,13.443
Diami_1,12.2714
Diami_2,13.0377
Diami_3,12.7029
Paraq_1,13.0202
Paraq_2,13.8212
Paraq_3,12.1597
H2O2_1,12.186
H2O2_2,12.5137
H2O2_3,12.0185
HPh_1,12.7817
HPh_2,12.4213
HPh_3,12.3109
LPh_1,13.07
LPh_2,13.6898
LPh_3,13.0537
LPhT_1,12.3603
LPhT_2,12.3637
LPhT_3,12.8986
aero_1,12.9929
aero_2,11.9477
aero_3,12.5872
nit_1,12.2171
nit_2,12.643
nit_3,11.8468
ferm_1,11.8584
ferm_2,11.674
ferm_3,11.7526
