,PSPTO_RS25835
SRX3159089,-0.47582056970000003
SRX3159090,-0.277277591
SRX3159091,0.3459193081
SRX3159092,0.204499268
SRX3159093,0.068550075
SRX3159094,-1.053463092
SRX3159095,-0.2223884945
SRX3159096,-0.9460949978000001
SRX3159097,-1.0334681831
SRX3159098,0.26699841890000003
SRX3159099,0.3637561872
SRX3158988,0.2121952447
SRX3158989,0.1211009012
SRX3158990,0.3552680348
SRX3158991,0.2573550188
SRX3158992,-0.0170203386
SRX3158996,-0.1951749062
SRX3644656,-0.0273775624
SRX3644657,-0.0628533656
SRX3644658,0.090230928
SRX3644659,0.213084777
SRX3644660,-0.11992476590000001
SRX3644661,-0.0169921886
SRX3644662,-0.3088164285
SRX3644663,-0.1793395645
SRX3644664,-0.1195090528
SRX3644665,-0.1988036853
SRX3644666,0.06695136260000001
SRX3644667,0.0013043173
SRX3644668,-0.15574503850000002
SRX3644669,-0.2330516879
SRX3644670,-0.3349806045
SRX3644671,-0.0279208285
SRX3644672,-0.056864165800000005
SRX3644673,-0.0889445105
