,BSU22000
T-3.40H_1,11.856
T-2.40H_1,11.3562
T-1.40H_1,11.082
T-1.10H_1,11.1286
T-0.40H_1,11.446
T0.0H_1,10.9893
T0.30H_1,9.6734
T1.0H_1,10.0863
T1.30H_1,9.9936
T2.0H_1,9.9143
T2.30H_1,10.9798
T3.0H_1,10.2249
T3.30H_1,10.7322
T4.0H_1,11.1296
T5.0H_1,10.6989
LBexp_1,11.0104
LBexp_2,11.2241
LBexp_3,10.8513
LBtran_1,11.5097
LBtran_2,11.1069
LBtran_3,10.9759
LBstat_1,11.2138
LBstat_2,10.7532
LBstat_3,10.2088
LBGexp_1,10.4729
LBGexp_2,10.6252
LBGexp_3,10.8586
LBGtran_2,10.5439
LBGtran_3,11.5416
LBGstat_1,8.5176
LBGstat_2,8.2333
LBGstat_3,10.0353
Mt0_1,10.9956
Mt0_3,11.293
M0t45_1,11.6393
M0t45_2,10.997
M0t45_3,11.8855
M0t90_1,10.7725
M0t90_2,11.7132
M0t90_3,11.4692
M40t45_1,11.3734
M40t45_2,11.7845
M40t45_3,12.1684
M40t90_1,10.7582
M40t90_2,11.2133
M40t90_3,11.3888
dia0_1,10.7932
dia0_2,10.7631
dia0_3,11.6678
dia5_1,11.1422
dia5_2,11.4731
dia5_3,11.4089
dia15_1,11.2415
dia15_2,11.4874
dia15_3,10.6594
C30_1,11.0419
C30_2,11.1835
C90_1,12.095
C90_2,12.343
SMM_1,11.3637
SMM_2,11.3125
SMM_3,11.2942
Salt_1,10.7301
Salt_2,10.5981
Salt_3,10.6352
M+G_1,11.4637
M+G_2,11.2953
M+G_3,11.4329
Glu_1,11.9659
Glu_2,11.8716
Glu_3,11.9023
Fru_1,11.6786
Fru_2,11.782
Fru_3,11.2305
Mal_1,10.6047
Mal_2,11.2557
Mal_3,11.0352
G+S_2,11.9672
G+S_3,12.4608
Pyr_1,11.538
Pyr_2,12.5056
Pyr_3,12.3085
Gly_1,10.0419
Gly_2,10.6853
Gly_3,9.4026
Glucon_1,11.0257
Glucon_2,11.243
Glucon_3,10.1495
BI_1,11.5958
BI_2,11.5787
BC_2,11.1444
BC/t_1,10.5571
BC/t_2,11.2301
BC_1,10.5645
Sw_1,10.1214
Sw_2,10.451
BMM_1,11.681
BMM_2,11.4335
BMM_3,11.462
Heat_1,11.8649
Heat_2,11.3764
Heat_3,11.2043
Cold_1,11.437
Cold_2,11.1594
Cold_3,10.0794
Etha_1,10.4362
Etha_2,10.1388
Etha_3,10.7105
SMMPr_1,11.1635
SMMPr_2,11.2483
SMMPr_3,11.1767
HiTm_1,10.415
HiTm_2,11.1686
HiTm_3,11.6665
LoTm_1,11.3896
LoTm_2,11.2259
LoTm_3,11.7579
HiOs_1,11.8757
HiOs_2,11.6276
HiOs_3,12.0037
Oxctl_1,10.485
Oxctl_2,10.8414
Oxctl_3,11.3528
Diami_1,10.9954
Diami_2,11.549
Diami_3,11.2763
Paraq_1,10.8438
Paraq_2,11.1068
Paraq_3,9.7505
H2O2_1,10.1708
H2O2_2,10.7229
H2O2_3,10.5872
HPh_1,11.8631
HPh_2,11.4446
HPh_3,11.5482
LPh_1,11.6972
LPh_2,12.2776
LPh_3,11.6282
LPhT_1,10.4528
LPhT_2,10.3022
LPhT_3,10.6024
aero_1,11.353
aero_2,10.2274
aero_3,11.377
nit_1,13.6837
nit_2,12.5475
nit_3,12.8973
ferm_1,12.8711
ferm_2,11.6015
ferm_3,13.4019
