,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.01992654115000002,0.5262136734452594,4.0,70.0,0.4331146796,71.0,0.4345641864,72.0,-0.533220671,73.0,-0.41416435960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.45331209866314875,6.0,74.0,-0.33029210810000004,75.0,-0.4516017003,76.0,-0.4490639871,86.0,0.4079728863,88.0,0.4734194304,90.0,0.3495654789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.9179126686833332,1.038835530826313,6.0,77.0,2.8817019433,78.0,2.7330817944,79.0,2.9295068736000003,87.0,1.1388677602,89.0,1.1852800564,91.0,0.6390375842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.13971497796666665,0.08779376078660003,3.0,80.0,0.2351476391,82.0,0.1216162068,84.0,0.062381088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.2408974740666667,0.07357170717861337,3.0,81.0,3.2584310457,83.0,3.3041183712,85.0,3.1601430053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.3626772043308669,3.0,92.0,0.3055088159,93.0,-0.4008129234,94.0,0.09530410760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7020809538666667,0.1692646979970603,3.0,95.0,-0.7438429801,96.0,-0.8465555813000001,97.0,-0.5158443002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.020881928133333356,0.43040656373281894,3.0,98.0,0.1102148663,99.0,-0.5015929838000001,100.0,0.3287323331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.24931437136666668,0.18837840965883007,3.0,101.0,-0.0417835552,102.0,-0.40951244270000003,103.0,-0.2966471162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.8496913604,0.07053527832001343,3.0,104.0,2.9180410467,105.0,2.7771568278,106.0,2.8538762067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.3074773074666663,0.16799055891687606,3.0,107.0,2.5006167676,108.0,2.2265181376,109.0,2.1952970172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.7212382394,0.042087168182928986,3.0,110.0,2.7605903843,111.0,2.6768662919,112.0,2.726258042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.078071919333333,0.17029333743185646,3.0,113.0,3.1359892318,114.0,3.2118523471,115.0,2.8863741791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
