,PSPTO_RS27995
SRX3158996,0.1186809979
SRX3644656,0.0139471722
SRX3644657,0.0335517648
SRX3644658,-0.047498937000000005
SRX3644659,0.0067526468000000004
SRX3644660,0.0480676255
SRX3644661,0.5008491234
SRX3644662,1.1500685716
SRX3644663,-0.37595568430000004
SRX3644664,1.280994538
SRX3644665,0.5131054506
SRX3644666,-0.1310548379
SRX3644667,0.0386326592
SRX3644668,0.5087729750000001
SRX3644669,0.5446695935
SRX3644670,1.2937933703
SRX3644671,-0.1315178182
SRX3644672,0.1958519249
SRX3644673,-1.0778691358999999
