,BSU11750
dia5_2,7.2003
dia5_3,6.783
dia15_1,6.8201
dia15_2,6.9127
dia15_3,7.212999999999999
C30_1,8.8932
C30_2,9.2344
C90_1,7.7509
C90_2,6.8808
SMM_1,7.8312
SMM_2,7.4999
SMM_3,7.7907
Salt_1,7.5552
Salt_2,7.7339
Salt_3,7.2203
M+G_1,8.4702
M+G_2,7.0466
M+G_3,7.1972
Glu_1,7.3073
Glu_2,7.1877
Glu_3,9.2762
Fru_1,7.0762
Fru_2,7.5594
Fru_3,7.3356
Mal_1,7.3613
Mal_2,7.4295
Mal_3,7.4508
G+S_2,15.0633
G+S_3,15.8296
Pyr_1,13.4946
Pyr_2,15.7724
Pyr_3,15.2597
Gly_1,10.6688
Gly_2,11.8445
Gly_3,9.7688
Glucon_1,13.2328
Glucon_2,13.295
Glucon_3,8.057
BI_1,6.9060000000000015
BI_2,6.722
BC_2,11.9921
BC/t_1,8.9515
BC/t_2,11.6333
BC_1,8.7684
Sw_1,6.7938
Sw_2,6.9328
BMM_1,6.7601
BMM_2,6.8438
BMM_3,7.0262
Heat_1,7.6122
Heat_2,6.9244
Heat_3,7.4228
Cold_1,6.8877
Cold_2,7.1098
Cold_3,7.2948
Etha_1,7.9212
Etha_2,7.8627
Etha_3,7.737999999999999
SMMPr_1,12.5944
SMMPr_2,12.8086
SMMPr_3,13.5044
HiTm_1,7.3392
HiTm_2,6.9846
HiTm_3,7.2583
LoTm_1,12.0415
LoTm_2,11.3986
LoTm_3,12.1001
HiOs_1,8.884
HiOs_2,10.221
HiOs_3,8.797
Oxctl_1,7.7453
Oxctl_2,7.6382
Oxctl_3,7.1369
Diami_1,7.3843
Diami_2,7.1405
Diami_3,7.6393
Paraq_1,7.2996
Paraq_2,6.8488
Paraq_3,7.0654
H2O2_1,6.9595
H2O2_2,6.9565
H2O2_3,7.3171
HPh_1,7.391
HPh_2,6.9711
HPh_3,7.6051
LPh_1,7.2847
LPh_2,6.9394
LPh_3,7.6237
LPhT_1,7.5706
LPhT_2,7.2135
LPhT_3,7.3981
aero_1,13.4702
aero_2,9.9221
aero_3,12.2838
nit_1,14.9263
nit_2,11.7905
nit_3,11.5638
ferm_1,14.4867
ferm_2,10.8959
ferm_3,10.8636
