,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.84656880365,0.19642665970374126,4.0,70.0,-0.6806761606,71.0,-0.6722921499,72.0,-1.0166249565,73.0,-1.0166819476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666674984566754e-11,0.5861360987503323,6.0,74.0,0.3505283302,75.0,0.3543345865,76.0,0.2661202534,86.0,-1.173857395,88.0,0.10411789390000001,90.0,0.0987563311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8080074823166665,1.2834799699353465,6.0,77.0,-0.8150794655,78.0,-0.6413038802000001,79.0,-0.5058349417,87.0,-2.5980422481,89.0,-3.1278185838,91.0,-3.1599657746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6895556082000001,0.44911157957650394,3.0,80.0,-0.9619711354,82.0,-0.1711914024,84.0,-0.9355042868000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3077424587333333,0.3549205363117405,3.0,81.0,-1.5734388423999999,83.0,-0.9046672126,85.0,-1.4451213212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.13402388446212637,3.0,92.0,-0.0392123672,93.0,-0.1100440933,94.0,0.1492564605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7240100191000001,0.15908422798502136,3.0,95.0,-0.7257271580000001,96.0,-0.8822287270000001,97.0,-0.5640741723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6272166644666667,0.039740488172104994,3.0,98.0,0.6493773758,99.0,0.5813371198,100.0,0.6509354978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1168339867,0.25866458039136225,3.0,101.0,0.1359891615,102.0,-0.3809688593,103.0,-0.1055222623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4306742822333334,0.20121161637305812,3.0,104.0,-1.600005375,105.0,-1.4837815573,106.0,-1.2082359143999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.182670047,0.10703506356300235,3.0,107.0,-0.1674792351,108.0,-0.0840419421,109.0,-0.2964889638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.22849492373333335,0.045656706715766264,3.0,110.0,-0.2439547597,111.0,-0.26441451860000004,112.0,-0.1771154929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3011173515,0.2240116337495551,3.0,113.0,0.4620246696,114.0,0.396057074,115.0,0.0452703109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
