,BSU02210
M0t45_1,8.6427
M0t45_2,9.1912
M0t45_3,9.1902
M0t90_1,7.9375
M0t90_2,8.3611
M0t90_3,8.2393
M40t45_1,8.5839
M40t45_2,9.0363
M40t45_3,9.3175
M40t90_1,8.1252
M40t90_2,8.3591
M40t90_3,8.6151
dia0_1,8.8483
dia0_2,9.0398
dia0_3,8.7407
dia5_1,8.7823
dia5_2,8.9883
dia5_3,8.6953
dia15_1,9.2492
dia15_2,9.3149
dia15_3,8.649
C30_1,8.7701
C30_2,8.8957
C90_1,9.0121
C90_2,8.9008
SMM_1,8.842
SMM_2,8.7766
SMM_3,8.7611
Salt_1,8.4639
Salt_2,8.4655
Salt_3,8.5501
M+G_1,8.8887
M+G_2,8.8687
M+G_3,8.7782
Glu_1,9.0845
Glu_2,9.079
Glu_3,9.1696
Fru_1,9.464
Fru_2,9.3941
Fru_3,8.7303
Mal_1,8.3682
Mal_2,8.7878
Mal_3,8.8262
G+S_2,8.7117
G+S_3,9.1021
Pyr_1,8.4527
Pyr_2,9.0576
Pyr_3,8.8539
Gly_1,8.43
Gly_2,8.8106
Gly_3,8.4279
Glucon_1,8.847999999999997
Glucon_2,9.0637
Glucon_3,8.7672
BI_1,8.7311
BI_2,8.7374
BC_2,8.6005
BC/t_1,8.3424
BC/t_2,8.975
BC_1,8.1123
Sw_1,8.3688
Sw_2,8.6255
BMM_1,8.5653
BMM_2,8.4115
BMM_3,8.7893
Heat_1,8.6891
Heat_2,8.432
Heat_3,8.587
Cold_1,9.543
Cold_2,9.1262
Cold_3,8.881
Etha_1,8.0877
Etha_2,8.2229
Etha_3,7.9521
SMMPr_1,8.5156
SMMPr_2,8.7282
SMMPr_3,8.9089
HiTm_1,8.5381
HiTm_2,8.6096
HiTm_3,8.6235
LoTm_1,9.9879
LoTm_2,9.5764
LoTm_3,9.5521
HiOs_1,9.4157
HiOs_2,9.3874
HiOs_3,9.3931
Oxctl_1,8.821
Oxctl_2,8.7866
Oxctl_3,9.3354
Diami_1,8.6805
Diami_2,8.9159
Diami_3,8.9173
Paraq_1,9.0947
Paraq_2,9.3838
Paraq_3,8.3785
H2O2_1,9.302
H2O2_2,9.7072
H2O2_3,9.3159
HPh_1,9.4051
HPh_2,8.9887
HPh_3,9.128
LPh_1,9.2704
LPh_2,9.7371
LPh_3,9.4302
LPhT_1,9.3652
LPhT_2,9.7481
LPhT_3,9.9912
aero_1,9.3238
aero_2,8.7525
aero_3,9.2467
nit_1,9.024
nit_2,9.6982
nit_3,9.1247
ferm_1,8.9835
ferm_2,9.2345
ferm_3,9.7078
