sample,BSU19860
T2.0H_1,8.1349
T2.30H_1,7.7767
T3.0H_1,7.542999999999998
T3.30H_1,8.0208
T4.0H_1,7.6134
T5.0H_1,7.8956
HPh_1,9.0181
HPh_2,8.9371
HPh_3,9.7603
LPh_1,9.141
LPh_2,9.63
LPh_3,9.7224
LPhT_1,8.2645
LPhT_2,8.3846
LPhT_3,8.52
SMMPr_1,7.4102
SMMPr_2,7.7737
SMMPr_3,7.9316
HiTm_1,8.0138
HiTm_2,7.7348
HiTm_3,7.7229
LoTm_1,8.2788
LoTm_2,8.2577
LoTm_3,8.0834
HiOs_1,7.6474
HiOs_2,7.7796
HiOs_3,7.678
BMM_1,9.2934
BMM_2,9.2175
BMM_3,9.3793
Heat_1,8.9985
Heat_2,8.5036
Heat_3,8.9147
Cold_1,9.9238
Cold_2,9.498
Cold_3,8.5851
Etha_1,9.381
Etha_2,9.1697
Etha_3,9.2572
SMM_1,7.7682
SMM_2,7.4944
SMM_3,7.6422
Salt_1,7.5802
Salt_2,7.5476
Salt_3,7.472
Mt0_1,7.3874
Mt0_3,6.7877
M0t45_1,7.647
M0t45_2,7.4861
M0t45_3,8.1294
M0t90_1,8.0893
M0t90_2,7.9195
M0t90_3,8.3482
M40t45_1,10.3734
M40t45_2,10.108
M40t45_3,10.0609
M40t90_1,14.0431
M40t90_2,12.3411
M40t90_3,14.3275
dia0_1,7.3781
dia0_2,7.4929999999999986
dia0_3,7.2112
dia5_1,7.5577
dia5_2,7.6829
dia5_3,7.1347
dia15_1,7.2697
dia15_2,7.4512
dia15_3,7.4718
Diami_1,7.6101
Diami_2,7.4281
Diami_3,7.7574
Paraq_1,7.4405
Paraq_2,7.5709
Paraq_3,7.1778
H2O2_1,7.2398
H2O2_2,7.59
H2O2_3,7.546
Oxctl_1,7.8462
Oxctl_2,7.7305
Oxctl_3,7.5369
GM-0.1_1,7.4599
GM-0.2_1,7.7828
GM+5_1,8.0611
GM+15_1,7.7428
GM+25_1,8.3121
GM+45_1,8.8453
GM+60_1,8.6888
GM+90_1,8.6833
GM+120_1,7.9309
GM+150_1,8.8632
GM-0.1_2,7.3888
GM-0.2_2,7.9178
GM+5_2,7.0761
GM+10_2,7.1959
GM+15_2,7.522
GM+25_2,7.6202
GM+45_2,7.4597
GM+60_2,8.2847
GM+90_2,8.8756
GM+150_2,7.2724
GM-0.1_3,7.9764
GM-0.2_3,8.0092
GM+5_3,7.9086
GM+10_3,7.32
GM+15_3,7.7349
GM+25_3,7.7119
GM+45_3,8.117
GM+60_3,8.1808
GM+90_3,8.9072
GM+120_3,8.902000000000003
GM+150_3,9.052
MG-0.1_1,7.5424
MG+5_1,7.9318
MG+10_1,8.354
MG+15_1,8.0901
MG+25_1,8.5948
MG+45_1,8.7206
MG+120_1,8.2182
MG+150_1,8.9036
MG-0.1_2,6.7787
MG-0.2_2,7.1241
MG+5_2,7.1518
MG+10_2,7.5113
MG+15_2,8.6131
MG+25_2,7.7903
MG+45_2,7.4521
MG+60_2,7.829
MG+90_2,7.9709
MG+120_2,9.1052
MG-0.1_3,7.6667
MG-0.2_3,7.7752
MG+5_3,7.9071
MG+10_3,7.556
MG+15_3,7.9831
MG+25_3,7.9582
MG+45_3,7.947999999999999
MG+60_3,7.7343
MG+90_3,8.5067
MG+120_3,8.6184
MG+150_3,8.927
