,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.04554670275,0.07981707070298737,4.0,70.0,-0.048411889400000005,71.0,0.1343386504,72.0,0.0135849804,73.0,0.0826750696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.35822107085932353,6.0,74.0,0.3510670388,75.0,0.2354091641,76.0,0.3713465629,86.0,-0.2355216075,88.0,-0.295128012,90.0,-0.42717314630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5485354220333334,1.2024328531501436,6.0,77.0,1.5314147253,78.0,1.4949110122,79.0,1.8869387618000002,87.0,-0.6255550373000001,89.0,-0.44247916,91.0,-0.5540177698000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5292451393666667,0.16398747479147877,3.0,80.0,-0.48723719070000004,82.0,-0.7101503053,84.0,-0.3903479221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6998705693333335,0.343640792519949,3.0,81.0,1.0397383816,83.0,0.7072961764,85.0,0.35257715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.20929231569545612,3.0,92.0,0.105435208,93.0,-0.24104135740000002,94.0,0.13560614940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.13473246863333335,0.11119459376223947,3.0,95.0,-0.017721264900000002,96.0,-0.1474612059,97.0,-0.23901493510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24842138989999998,0.21826152020713954,3.0,98.0,0.0192163643,99.0,0.2722666254,100.0,0.45378118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.07602990733333334,0.12167779763143517,3.0,101.0,-0.0145708647,102.0,0.21433089290000001,103.0,0.0283296938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.8028549924666666,0.33763410246798536,3.0,104.0,2.6920842901,105.0,2.5345210582,106.0,3.1819596291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1290549448,0.4279456639413762,3.0,107.0,1.6210637445,108.0,0.9228374404,109.0,0.8432636495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.5423507983,0.0973050455339488,3.0,110.0,1.5755245436,111.0,1.4327967333,112.0,1.618731118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9182564516333334,0.16664902245082358,3.0,113.0,1.0214692208,114.0,1.0072994179,115.0,0.7260007162000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
