,PSPTO_RS05465
SRX3159051,0.0166518368
SRX3159052,0.08614524700000001
SRX3159053,0.0139960407
SRX3159054,0.3618142381
SRX3159055,-0.15330828800000001
SRX3159056,-0.9368753386
SRX3159057,-0.8857455124
SRX3159058,-0.6855434784000001
SRX3159060,-1.2313215444
SRX3159061,-0.9869858559
SRX3159062,-0.1105459428
SRX3159063,0.12073812880000001
SRX3159066,-0.4494781398
SRX3159069,0.1864375011
SRX3159070,-0.7527003811
SRX3159071,0.0076899726
SRX3159073,-0.329933442
SRX3159074,-0.1581311726
SRX3159075,0.6778560054
SRX3159076,1.5025604291999999
SRX3159080,1.74433982
SRX3159082,0.2601692912
SRX3159083,-1.1110473182
SRX3159086,-0.2636843347
SRX3159087,-0.280900327
SRX3159088,0.3121394709
SRX3159089,-0.6313644522
SRX3159090,0.773380395
SRX3159091,0.289038734
SRX3159092,0.5798835091
SRX3159093,-0.18151697990000001
SRX3159094,-0.0992675059
SRX3159095,-0.34625805200000004
SRX3159096,-0.8932005998
SRX3159097,-1.0364307644
SRX3159098,-1.2130181028
SRX3159099,-2.1507929872
SRX3158988,0.29050673520000003
SRX3158989,0.4545597575
SRX3158990,0.992390576
SRX3158991,0.3787358544
SRX3158992,-0.1224744259
SRX3158996,-0.16803230930000002
SRX3644656,0.0570173984
SRX3644657,-0.2876346355
SRX3644658,0.230617237
SRX3644659,-0.2821666805
SRX3644660,-0.0838980005
SRX3644661,0.3728187671
SRX3644662,-0.053990030700000004
SRX3644663,-0.6648423024
SRX3644664,0.0427345561
SRX3644665,0.0220904762
SRX3644666,0.0477758485
SRX3644667,0.3759176958
SRX3644668,-0.4883346496
SRX3644669,-0.2635358134
SRX3644670,0.0468338565
SRX3644671,0.0197019669
SRX3644672,0.11862437990000001
SRX3644673,-0.2214753505
