sample,BSU24150
Oxctl_2,7.6293
Oxctl_3,7.1436
GM-0.1_1,7.0926
GM-0.2_1,7.8004
GM+5_1,6.9796
GM+15_1,6.9449
GM+25_1,6.7721
GM+45_1,6.9334
GM+60_1,6.7282
GM+90_1,7.0595
GM+120_1,8.0025
GM+150_1,7.404
GM-0.1_2,6.6051
GM-0.2_2,7.387
GM+5_2,6.4943
GM+10_2,6.5266
GM+15_2,7.0644
GM+25_2,6.8168
GM+45_2,6.3484
GM+60_2,7.3786
GM+90_2,7.5926
GM+150_2,7.431
GM-0.1_3,7.2687
GM-0.2_3,6.5604
GM+5_3,6.8529
GM+10_3,6.6945
GM+15_3,6.8784
GM+25_3,7.1891
GM+45_3,7.6594
GM+60_3,7.376
GM+90_3,7.4079
GM+120_3,8.0102
GM+150_3,7.0496
MG-0.1_1,7.0011
MG+5_1,7.2511
MG+10_1,6.8507
MG+15_1,6.9593
MG+25_1,6.9973
MG+45_1,7.2568
MG+120_1,7.2564
MG+150_1,7.1781
MG-0.1_2,6.5917
MG-0.2_2,6.6957
MG+5_2,6.36
MG+10_2,6.6894
MG+15_2,7.4482
MG+25_2,6.9476
MG+45_2,7.0616
MG+60_2,7.0539999999999985
MG+90_2,6.4387
MG+120_2,6.9543
MG-0.1_3,7.0957
MG-0.2_3,7.2978
MG+5_3,7.3956
MG+10_3,7.7146
MG+15_3,6.8937
MG+25_3,6.9188
MG+45_3,6.9794
MG+60_3,7.3063
MG+90_3,6.7097
MG+120_3,6.7914
MG+150_3,6.9962
