,PSPTO_RS21175
SRX3158991,0.6996537362
SRX3158992,0.08403884710000001
SRX3158996,0.4534204243
SRX3644656,0.22164168450000002
SRX3644657,0.0166235616
SRX3644658,-0.23826524610000002
SRX3644659,0.1501312135
SRX3644660,-0.2567385454
SRX3644661,-0.1892730195
SRX3644662,-0.6827458561
SRX3644663,-0.43383490560000004
SRX3644664,-0.2178240776
SRX3644665,-0.09306847830000001
SRX3644666,-0.0006500822
SRX3644667,-0.2981944431
SRX3644668,-0.5689046965
SRX3644669,-0.7070200777
SRX3644670,-0.7541247416
SRX3644671,-0.1830508365
SRX3644672,-0.0713195997
SRX3644673,0.1168616579
