,BSU22090
T-1.10H_1,9.4537
T-0.40H_1,9.1744
T0.0H_1,9.8571
T0.30H_1,10.0766
T1.0H_1,10.0157
T1.30H_1,9.9333
T2.0H_1,9.7208
T2.30H_1,10.2164
T3.0H_1,9.5471
T3.30H_1,9.7149
T4.0H_1,9.4725
T5.0H_1,8.5456
LBexp_1,9.4849
LBexp_2,9.461
LBexp_3,9.1748
LBtran_1,9.9801
LBtran_2,9.7653
LBtran_3,9.8184
LBstat_1,10.0742
LBstat_2,9.8864
LBstat_3,10.1223
LBGexp_1,8.3749
LBGexp_2,8.1459
LBGexp_3,8.3419
LBGtran_2,8.0547
LBGtran_3,8.4145
LBGstat_1,8.578
LBGstat_2,8.5365
LBGstat_3,8.1051
Mt0_1,9.3376
Mt0_3,9.9204
M0t45_1,8.832
M0t45_2,9.3167
M0t45_3,9.272
M0t90_1,9.6663
M0t90_2,11.1394
M0t90_3,10.3737
M40t45_1,9.0126
M40t45_2,9.9937
M40t45_3,9.3592
M40t90_1,9.779
M40t90_2,10.6694
M40t90_3,10.474
dia0_1,9.4209
dia0_2,9.6206
dia0_3,9.2569
dia5_1,9.5139
dia5_2,9.3644
dia5_3,9.4387
dia15_1,8.2945
dia15_2,8.5286
dia15_3,8.6913
C30_1,8.4757
C30_2,9.0233
C90_1,8.1729
C90_2,7.9394
SMM_1,8.7728
SMM_2,8.6584
SMM_3,8.8391
Salt_1,8.0467
Salt_2,7.9209
Salt_3,8.1906
M+G_1,8.4849
M+G_2,8.3942
M+G_3,8.3248
Glu_1,9.0921
Glu_2,9.0487
Glu_3,8.9758
Fru_1,9.458
Fru_2,10.2244
Fru_3,9.4764
Mal_1,10.1055
Mal_2,9.8023
Mal_3,10.2823
G+S_2,9.9078
G+S_3,10.3092
Pyr_1,8.9174
Pyr_2,9.6423
Pyr_3,9.2373
Gly_1,9.219
Gly_2,9.9027
Gly_3,9.0082
Glucon_1,9.2731
Glucon_2,9.5404
Glucon_3,9.1852
BI_1,9.7296
BI_2,10.1453
BC_2,10.2589
BC/t_1,10.1467
BC/t_2,9.9477
BC_1,9.9885
Sw_1,10.0981
Sw_2,10.6359
BMM_1,8.2129
BMM_2,8.1539
BMM_3,8.0583
Heat_1,9.5254
Heat_2,9.3263
Heat_3,8.9394
Cold_1,8.3714
Cold_2,8.0328
Cold_3,7.8242
Etha_1,7.7162
Etha_2,7.7364
Etha_3,7.4933
SMMPr_1,8.8585
SMMPr_2,8.9505
SMMPr_3,9.253
HiTm_1,10.0313
HiTm_2,10.192
HiTm_3,9.5176
LoTm_1,8.6347
LoTm_2,8.3205
LoTm_3,8.379
HiOs_1,8.8471
HiOs_2,8.8389
HiOs_3,8.8919
Oxctl_1,8.9395
Oxctl_2,8.9453
Oxctl_3,9.1856
Diami_1,8.6462
Diami_2,8.9205
Diami_3,8.9001
Paraq_1,8.799
Paraq_2,9.1642
Paraq_3,7.7928
H2O2_1,8.2301
H2O2_2,8.5817
H2O2_3,8.0335
HPh_1,8.5159
HPh_2,8.0158
HPh_3,8.3286
LPh_1,8.3228
LPh_2,8.7582
LPh_3,8.5036
LPhT_1,8.1009
LPhT_2,7.9447
LPhT_3,8.1755
aero_1,8.7037
aero_2,8.1319
aero_3,8.6472
nit_1,9.3078
nit_2,9.5143
nit_3,9.1773
ferm_1,8.934
ferm_2,9.1928
ferm_3,9.392
