,PSPTO_RS06425
SRX3159028,1.1964846446
SRX3159029,0.5928871682
SRX3159030,0.5068020271
SRX3159034,0.3177765446
SRX3159036,-0.0715309944
SRX3159037,-0.16309291180000002
SRX3159041,0.40257750340000004
SRX3159042,-0.10497831140000001
SRX3159043,-0.0589791157
SRX3159045,0.24583099400000002
SRX3159047,0.6578662589000001
SRX3159048,-1.1483137226
SRX3159049,0.1526411471
SRX3159050,-0.0783528361
SRX3159051,-0.0493143211
SRX3159052,0.1865086532
SRX3159053,0.1488780516
SRX3159054,-0.3280862845
SRX3159055,1.346452931
SRX3159056,-0.19172617220000002
SRX3159057,-0.7788831143
SRX3159058,-0.4533010276
SRX3159060,-0.31620086950000004
SRX3159061,0.8945602911
SRX3159062,-0.9187865184
SRX3159063,-0.0535058652
SRX3159066,-0.705481027
SRX3159069,0.7126262425000001
SRX3159070,0.5862804822000001
SRX3159071,-0.0722168274
SRX3159073,-0.3982254686
SRX3159074,0.2132637793
SRX3159075,-0.404562482
SRX3159076,0.443304605
SRX3159080,0.32172277590000004
SRX3159082,0.1745904715
SRX3159083,-0.0488236871
SRX3159086,0.1894514166
SRX3159087,-0.8383768435000001
SRX3159088,0.1639048277
SRX3159089,-0.1203730232
SRX3159090,0.2361714181
SRX3159091,-0.4923531855
SRX3159092,-0.49619283550000004
SRX3159093,0.29916386770000003
SRX3159094,0.0768583231
SRX3159095,0.7616465782
SRX3159096,0.6834759425
SRX3159097,1.0259024636
SRX3159098,0.7701714078
SRX3159099,1.1314627638
SRX3158988,0.43928700810000004
SRX3158989,1.2087498403
SRX3158990,0.6191647502000001
SRX3158991,0.6829559997
SRX3158992,-0.5201189826
SRX3158996,0.0808319745
SRX3644656,-0.1487001833
SRX3644657,0.0156919014
SRX3644658,0.133008282
SRX3644659,-0.0591759898
SRX3644660,-0.1472201253
SRX3644661,0.025965356300000002
SRX3644662,-0.334061684
SRX3644663,-0.2632225266
SRX3644664,-0.1895955204
SRX3644665,-0.13842799490000002
SRX3644666,0.2219151282
SRX3644667,0.16621292470000001
SRX3644668,0.19909263030000002
SRX3644669,-0.23960614500000002
SRX3644670,-0.12167334410000001
SRX3644671,-0.1266136678
SRX3644672,-0.1805818791
SRX3644673,-0.1504289678
