,BSU36460
T3.30H_1,11.5892
T4.0H_1,11.545
T5.0H_1,10.9091
LBexp_1,10.2717
LBexp_2,9.9665
LBexp_3,9.6239
LBtran_1,9.8764
LBtran_2,9.7104
LBtran_3,9.79
LBstat_1,13.3588
LBstat_2,13.0154
LBstat_3,12.5701
LBGexp_1,10.8486
LBGexp_2,10.5035
LBGexp_3,10.5759
LBGtran_2,9.1123
LBGtran_3,9.795
LBGstat_1,10.9248
LBGstat_2,10.1699
LBGstat_3,10.3212
Mt0_1,10.5125
Mt0_3,10.6085
M0t45_1,12.2223
M0t45_2,10.8348
M0t45_3,12.6483
M0t90_1,11.4444
M0t90_2,13.3119
M0t90_3,12.0834
M40t45_1,11.5428
M40t45_2,10.7368
M40t45_3,12.3657
M40t90_1,11.5503
M40t90_2,13.1497
M40t90_3,11.7586
dia0_1,10.3531
dia0_2,10.4247
dia0_3,10.8789
dia5_1,9.3743
dia5_2,9.474
dia5_3,9.6198
dia15_1,9.7799
dia15_2,10.3467
dia15_3,9.9812
C30_1,10.0543
C30_2,10.2197
C90_1,10.5396
C90_2,10.9159
SMM_1,11.7546
SMM_2,11.7193
SMM_3,11.8235
Salt_1,10.4737
Salt_2,10.3117
Salt_3,10.4384
M+G_1,12.1302
M+G_2,11.993
M+G_3,11.9996
Glu_1,12.2073
Glu_2,11.9764
Glu_3,12.0013
Fru_1,11.3746
Fru_2,12.0859
Fru_3,11.8514
Mal_1,11.9019
Mal_2,11.7209
Mal_3,12.8126
G+S_2,11.2836
G+S_3,11.915
Pyr_1,11.0938
Pyr_2,11.2795
Pyr_3,11.2052
Gly_1,10.0085
Gly_2,10.6989
Gly_3,9.48
Glucon_1,10.9716
Glucon_2,11.3381
Glucon_3,10.7115
BI_1,12.904000000000002
BI_2,13.0053
BC_2,12.142
BC/t_1,11.7211
BC/t_2,11.9835
BC_1,11.6985
Sw_1,11.1549
Sw_2,11.7572
BMM_1,12.0688
BMM_2,11.7254
BMM_3,11.5802
Heat_1,11.4786
Heat_2,11.1071
Heat_3,10.8541
Cold_1,11.3712
Cold_2,10.5553
Cold_3,10.1492
Etha_1,10.3573
Etha_2,10.0018
Etha_3,10.2906
SMMPr_1,11.6294
SMMPr_2,11.8225
SMMPr_3,11.853
HiTm_1,10.2614
HiTm_2,11.1761
HiTm_3,10.8523
LoTm_1,10.477
LoTm_2,10.2326
LoTm_3,10.3869
HiOs_1,10.924
HiOs_2,10.5223
HiOs_3,10.817
Oxctl_1,10.5756
Oxctl_2,10.6288
Oxctl_3,11.0945
Diami_1,9.3804
Diami_2,9.9278
Diami_3,9.8839
Paraq_1,10.4875
Paraq_2,11.0953
Paraq_3,9.5882
H2O2_1,10.3116
H2O2_2,10.6167
H2O2_3,10.4111
HPh_1,11.1395
HPh_2,10.9458
HPh_3,10.7257
LPh_1,10.8238
LPh_2,11.6649
LPh_3,11.1904
LPhT_1,11.3456
LPhT_2,11.3866
LPhT_3,11.7271
aero_1,11.9103
aero_2,11.236
aero_3,12.2699
nit_1,13.4336
nit_2,14.1664
nit_3,13.6416
ferm_1,13.8948
ferm_2,13.8943
ferm_3,13.7198
