,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.046934367825000003,0.21869963167722087,4.0,70.0,-0.1016664106,71.0,-0.1777078785,72.0,0.2081878024,73.0,0.258923958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6693526656268436,6.0,74.0,-0.615020961,75.0,-0.6301240424,76.0,-0.5628802777,86.0,0.790310998,88.0,0.4561266853,90.0,0.5615875978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5963761314999999,0.9819267550765628,6.0,77.0,-0.31641759950000004,78.0,-0.3117299367,79.0,-0.2645384986,87.0,1.5060671251,89.0,1.5922770394999999,91.0,1.3725986592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6819148102333333,0.12287247494148716,3.0,80.0,0.7913317774,82.0,0.5489849065,84.0,0.7054277468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8337777110333334,0.17967830310336094,3.0,81.0,1.0247559547,83.0,0.8085009488,85.0,0.6680762296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.11997597422439056,3.0,92.0,0.11493960110000001,93.0,-0.1244466657,94.0,0.0095070646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1273067435,0.07849082224999818,3.0,95.0,0.2169846608,96.0,0.0938349542,97.0,0.0711006155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7350975273000001,0.12669823125767188,3.0,98.0,0.6584295608,99.0,0.6655243329,100.0,0.8813386882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7880867107666667,0.10153952555109265,3.0,101.0,0.8969048901000001,102.0,0.6958724874000001,103.0,0.7714827548000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7858254139666667,0.2532462273604725,3.0,104.0,1.0706461884,105.0,0.7007865921,106.0,0.5860434614000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5428253422333333,0.2443807094938779,3.0,107.0,0.3562815641,108.0,0.4527314894,109.0,0.8194629732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.4613757599666666,0.10028465307722104,3.0,110.0,1.5441388867999999,111.0,1.3498535502,112.0,1.4901348429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.6535139500333333,0.08390483645001394,3.0,113.0,1.7497879671,114.0,1.5959691357999999,115.0,1.6147847471999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
