,BSU04310
T-5.40H_1,8.3662
T-4.40H_1,8.3737
T-3.40H_1,8.1883
T-2.40H_1,8.0031
T-1.40H_1,7.7360000000000015
T-1.10H_1,7.7362
T-0.40H_1,7.4739
T0.0H_1,7.4460000000000015
T0.30H_1,7.8273
T1.0H_1,7.5733
T1.30H_1,7.8897
T2.0H_1,8.1424
T2.30H_1,7.8254
T3.0H_1,7.6075
T3.30H_1,7.8628
T4.0H_1,7.5621
T5.0H_1,7.6293
LBexp_1,10.0475
LBexp_2,9.2989
LBexp_3,9.1198
LBtran_1,7.7237
LBtran_2,7.9764
LBtran_3,8.1686
LBstat_1,7.5169
LBstat_2,7.7231
LBstat_3,7.7325
LBGexp_1,10.4566
LBGexp_2,9.3726
LBGexp_3,10.4943
LBGtran_2,8.1534
LBGtran_3,8.4768
LBGstat_1,8.2608
LBGstat_2,7.822
LBGstat_3,8.0973
Mt0_1,9.7105
Mt0_3,9.7504
M0t45_1,8.3103
M0t45_2,9.8574
M0t45_3,8.2827
M0t90_1,7.6849
M0t90_2,7.4826
M0t90_3,7.6208
M40t45_1,8.3672
M40t45_2,7.8182
M40t45_3,8.2956
M40t90_1,7.5664
M40t90_2,7.5632
M40t90_3,7.8454
dia0_1,9.5917
dia0_2,9.3516
dia0_3,9.7287
dia5_1,8.1062
dia5_2,7.957999999999998
dia5_3,7.7204
dia15_1,9.451
dia15_2,9.5215
dia15_3,7.7775
C30_1,9.5138
C30_2,9.7577
C90_1,8.6271
C90_2,8.4983
SMM_1,8.3127
SMM_2,8.1377
SMM_3,8.2075
Salt_1,9.6976
Salt_2,9.8123
Salt_3,9.8619
M+G_1,8.5971
M+G_2,8.3312
M+G_3,8.3004
Glu_1,8.2885
Glu_2,8.572000000000001
Glu_3,8.5672
Fru_1,8.4277
Fru_2,8.4693
Fru_3,8.2092
Mal_1,7.9498
Mal_2,8.1435
Mal_3,8.2898
G+S_2,7.7754
G+S_3,7.8664
Pyr_1,7.7329
Pyr_2,7.8596
Pyr_3,7.746
Gly_1,8.2382
Gly_2,8.5252
Gly_3,8.2356
Glucon_1,8.2909
Glucon_2,8.1866
Glucon_3,8.4109
BI_1,8.3819
BI_2,8.4656
BC_2,7.6089
BC/t_1,7.6974
BC/t_2,8.4502
BC_1,7.5562
Sw_1,8.2928
Sw_2,8.7894
BMM_1,8.8262
BMM_2,8.6208
BMM_3,9.2329
Heat_1,9.9995
Heat_2,10.0086
Heat_3,9.9312
Cold_1,9.928
Cold_2,9.3293
Cold_3,8.8882
Etha_1,9.5678
Etha_2,9.5107
Etha_3,9.7432
SMMPr_1,7.9343
SMMPr_2,8.1296
SMMPr_3,8.3021
HiTm_1,8.2925
HiTm_2,7.987999999999999
HiTm_3,8.062999999999999
LoTm_1,7.9253
LoTm_2,7.8079
LoTm_3,7.6178
HiOs_1,7.6438
HiOs_2,7.7351
HiOs_3,7.6831
Oxctl_1,10.7373
Oxctl_2,10.5925
Oxctl_3,11.1744
Diami_1,8.986
Diami_2,9.3677
Diami_3,9.5731
Paraq_1,10.9919
Paraq_2,11.4795
Paraq_3,10.1184
H2O2_1,10.777
H2O2_2,11.283
H2O2_3,11.0836
HPh_1,9.493
HPh_2,9.1398
HPh_3,9.3194
LPh_1,9.9107
LPh_2,10.1204
LPh_3,9.5855
LPhT_1,8.8064
LPhT_2,9.0315
LPhT_3,8.9808
aero_1,9.3606
aero_2,8.3204
aero_3,9.3283
nit_1,7.8526
nit_2,7.8722
nit_3,7.6612
ferm_1,7.6804
ferm_2,7.6836
ferm_3,7.9463
