,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-1.56981327836,1.8727684332947363,5.0,30.0,-0.26889743050000003,77.0,-0.9598084631,172.0,-0.6112948756000001,259.0,-4.8658442705,280.0,-1.1432213521,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.781020175875,1.3178364164976852,4.0,31.0,2.7571313728,40.0,0.0798072314,138.0,0.1620186617,192.0,0.1251234376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.6396509426571428,0.6695965431763861,7.0,33.0,1.3136256163,39.0,1.6549806918,58.0,1.4241706771,122.0,1.089371927,170.0,3.107584893,244.0,1.4056170957,261.0,1.4822056977,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.2658155146857142,1.3583324426904613,7.0,35.0,0.2178995702,79.0,1.5209839501,92.0,2.0274890896,208.0,2.2253679181,251.0,2.0922107604,263.0,-1.3699665823,299.0,2.1467238967,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,2.1950239279333332,0.38716951301324587,3.0,36.0,2.1501857519,234.0,1.8322256937999999,275.0,2.6026603380999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,2.0956673671333337,0.7221693752848404,3.0,37.0,1.8460690677,214.0,1.5314061978,307.0,2.9095268359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.71705280305,1.3844022065274957,4.0,38.0,0.4514113957,102.0,3.5088145644,248.0,0.8219132349,269.0,2.0860720172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.3617798092,0.9069496010775264,4.0,41.0,2.9938176884,178.0,1.1908366276,249.0,3.1565340209,309.0,2.1059308999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,2.4224033196,0.46893623201234885,2.0,42.0,2.7539913092,294.0,2.09081533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.38758304375,0.966847714222498,8.0,43.0,0.6338676082,142.0,3.1340568262,166.0,1.9061267591000002,177.0,1.9178675630000002,221.0,0.7076997380000001,256.0,0.2719197432,282.0,1.8293642984,305.0,0.6997618139,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.1531460112,0.6797975960482062,2.0,44.0,-0.3275434788,154.0,0.6338355012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.2644782438055553,0.8783838238008378,18.0,45.0,1.9531126995,54.0,2.0989332042,106.0,1.5427925387,108.0,1.4524844012,135.0,1.1766892448,143.0,0.032225094600000004,150.0,-0.17400870470000002,183.0,2.2584879715,204.0,0.5184830412,226.0,2.32266818,253.0,1.3320943567999999,255.0,2.9927596937,257.0,0.99652335,264.0,0.8969986493000001,268.0,-0.09518141840000001,284.0,1.4755826501,300.0,0.5830939805,306.0,1.3968694555
30,abx_mega__dmso-10,-0.4540356364,1.0371686744334117,3.0,46.0,-0.45280639300000003,57.0,0.58251787,66.0,-1.4918183862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.48524331754,2.2380738952567647,5.0,47.0,-0.2771877144,72.0,5.6533457824,112.0,3.5568594902,156.0,4.1603206644,212.0,4.3328783651,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.804280798866667,1.0460822274339787,3.0,48.0,2.5593816254,184.0,1.9023738448,266.0,3.9510869264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.1852050626666667,0.5977110337030703,3.0,50.0,0.0520966964,245.0,-0.3347303977,258.0,0.8382488893000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.20139163110000005,1.184243085113675,4.0,51.0,-0.4900333832,119.0,-1.0593385077,120.0,0.8351746344000001,278.0,1.5197637809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.49260009685,0.09350653622505213,2.0,52.0,1.426480991,182.0,1.5587192026999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,2.51083919632,0.40260169454734357,5.0,53.0,1.9759010859,90.0,3.0919022344,100.0,2.6209570085,216.0,2.4433862886,293.0,2.4220493642,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.14768809555,2.0700197301089704,2.0,60.0,-0.6839631072,78.0,-3.6114130839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.324070132425,0.833104408551836,8.0,62.0,1.9775284364,91.0,2.5850706901000002,103.0,2.8277468429,105.0,0.4404173094,117.0,2.6783580889,141.0,2.9294136444000003,174.0,2.9294822622,201.0,2.2245437851,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.6914225985500001,2.4322757177429803,4.0,63.0,0.2552716748,181.0,4.2518885134,207.0,-0.8769903132,239.0,-0.8644794808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.2014748484000002,1.0157761919560908,2.0,64.0,0.4832126149,180.0,1.9197370819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.1324855453800002,0.7840524843598167,5.0,65.0,1.4871095648,69.0,2.554366527,211.0,2.5782004401,233.0,2.9272196419,308.0,1.1155315531,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,2.21865488104,0.4985374287234653,5.0,68.0,2.3680423372,81.0,1.6234079305,128.0,2.3770892073,217.0,2.887303022,240.0,1.8374319082000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.0871668723,0.050266842499171065,2.0,73.0,-0.0516228471,95.0,-0.1227108975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.45988351515,0.8472449688115261,4.0,74.0,2.7583930643,124.0,3.413273092,131.0,2.2650875005,196.0,1.4027804038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.56410151668,1.468254984390498,5.0,75.0,-0.1775038066,87.0,2.4208232745,89.0,0.1213926153,127.0,2.909111994,194.0,2.5466835062,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6753623743500001,1.858287216741231,2.0,80.0,1.9893698667000002,243.0,-0.638645118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.119722340333334,0.6227143522365487,3.0,83.0,3.6396258823,85.0,3.2899430868,304.0,2.4295980519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.8885313172,3.992417258342237,2.0,84.0,4.7115966339,121.0,-0.9345339995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,4.0755809273,0.23706906195599592,3.0,86.0,3.9465091423,148.0,4.3491792408,202.0,3.9310543988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.4891587092500003,0.1779657628778997,2.0,88.0,2.6149995070000003,168.0,2.3633179115000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.1548612218799998,1.2969115153355029,5.0,93.0,1.9333464489,144.0,1.0974550911,153.0,1.8033002396,200.0,-1.0726745704,252.0,2.0128789002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.4530478620333334,0.1898301929791031,3.0,96.0,2.4516095957,237.0,2.2639408887,285.0,2.6435931017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.5592692918999997,0.24433655814428906,4.0,97.0,2.5319140453999998,169.0,2.8079423092,179.0,2.6631141408,215.0,2.2341066722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.153522733825,2.2211645622983305,4.0,98.0,4.3404297783,132.0,-0.21494715620000002,223.0,-0.5034500965,297.0,0.9920584097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.06792547918,1.472557891353922,5.0,99.0,-0.2573460857,173.0,2.4275313397,193.0,2.8406000626,213.0,-0.2188663419,292.0,0.5477084212000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.0240935272333336,0.7207011721862504,3.0,107.0,2.4385946839,140.0,2.4417843645,276.0,1.1919015333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.637504905,0.21735064832060888,3.0,109.0,0.635513542,115.0,0.8558443929,286.0,0.4211567801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.16119348314999998,1.5243941664044403,4.0,110.0,0.0852640392,145.0,-1.0189357284,185.0,-1.5858740897999999,272.0,1.8747718464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.0032142977666666703,0.8358267751481585,3.0,113.0,0.8182483482,283.0,0.0433534135,301.0,-0.8519588684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.0839584937333333,0.5135030235885311,6.0,114.0,1.7057098660999999,116.0,1.9125643959,206.0,1.6469432157,218.0,2.6088091801,222.0,1.7796541461,224.0,2.8500701585,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.4134609668,3.4051071164381685,2.0,125.0,-0.9943133659000001,289.0,3.8212352995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.22579238670000001,0.7043871504217171,3.0,129.0,-0.4401107862,161.0,0.9632077922000001,188.0,0.1542801541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.647310571066667,1.2288347513340794,3.0,130.0,3.7071778365,247.0,2.9344117484,281.0,1.3003421283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.4392590233,1.540963645224238,2.0,136.0,-0.3496331802,287.0,-2.5288848664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.1945173034333334,1.3981850998507528,3.0,151.0,-0.3475109255,197.0,2.379697181,225.0,1.5513656548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.7246176998,1.0274293431621246,3.0,152.0,0.1795539018,236.0,-1.8418849355,295.0,-0.5115220657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.2781489794,0.2300760158517591,3.0,157.0,0.3060221658,158.0,0.0354061643,246.0,0.49301860810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,2.1514868976833332,0.9821068770202894,6.0,160.0,1.4265641722,167.0,2.2826384501,209.0,2.8410832916,220.0,0.6044468433,242.0,3.3002181373,302.0,2.4539704916,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.28813356608,2.7753283057045053,5.0,163.0,4.0640869176,232.0,-0.223678604,254.0,-1.1892408571,288.0,3.9595616763,296.0,4.8299386976,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8872210390749999,1.5267013417361053,4.0,164.0,-0.056569869700000004,230.0,3.1689549046,274.0,0.2315644067,279.0,0.20493471470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.3306673486749998,2.853455883936693,4.0,171.0,0.2321441665,189.0,-1.0832376025000001,250.0,5.455886001,290.0,0.7178768297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.213965838525,0.969250733661151,4.0,175.0,-0.0518144802,198.0,1.032384211,228.0,2.1981664363,267.0,1.677127187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,2.3129646346357427e-18,0.9354587875061273,3.0,176.0,0.9177372491,229.0,-0.9522264048,303.0,0.0344891557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.2360827417,0.8078562043864183,3.0,187.0,2.9785272557,190.0,2.3539553167,241.0,1.3757656527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.8438407650750002,1.0705608618608073,4.0,195.0,3.3727317911,219.0,1.2708007505,235.0,1.7631516317,271.0,0.968678887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.0455764757000003,0.2900490491318626,3.0,199.0,3.3443022663,273.0,2.7650624179000003,298.0,3.0273647429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.5751401971,0.725503340583378,2.0,277.0,-1.088148529,291.0,-0.062131865200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.1492972899666667,0.8718028448638526,3.0,310.0,0.6916511218,312.0,0.6016152621,313.0,2.154625486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.5389054257666667,0.2158634025998661,3.0,311.0,0.6846657555,314.0,0.2909182842,315.0,0.6411322376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.2746578508,0.2280032371612218,3.0,316.0,2.3587341601,320.0,2.4486841699,321.0,2.0165552224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.9483873476333335,0.30580223771731957,3.0,317.0,2.9477590616000002,318.0,2.642899737,319.0,3.2545032443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.5787019049,0.4100784686822007,3.0,322.0,-0.31594812640000003,323.0,-0.3689267908,324.0,-1.0512307975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.8795347681000001,0.06663844350946578,3.0,325.0,-0.8032774169,326.0,-0.9265681865000001,327.0,-0.9087587009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.4653315280333334,0.5824518284883529,3.0,328.0,-0.1907734428,329.0,-1.1343186916,330.0,-0.07090244970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.8580540686666667,0.7660934483151405,3.0,331.0,-1.7216067224,332.0,-0.5924306299000001,333.0,-0.2601248537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.15732977516666669,0.2852235290330572,3.0,334.0,-0.47222979860000003,335.0,-0.0834318008,336.0,0.0836722739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.40702564468591446,3.0,337.0,0.4449845465,338.0,-0.0914905921,339.0,-0.35349395440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.5725540853000002,0.3388001724843813,3.0,340.0,1.8253456683,341.0,1.7047271793,348.0,1.1875894083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.18484526319999997,0.9105045358570351,3.0,342.0,-0.037590258700000004,343.0,0.6430567585,344.0,-1.1600022894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.700743415417188e-17,1.0205832328398545,3.0,345.0,-0.1188714855,346.0,1.0748136589,347.0,-0.9559421734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.08192017930134657,2.0,349.0,-0.057926314300000004,350.0,0.057926314300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.29322892245,0.005739109789316808,2.0,351.0,0.2972870859,352.0,0.289170759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.13741894953333336,0.31750782048237,3.0,353.0,-0.20283198200000002,354.0,-0.4171257292,355.0,0.2077008626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.38096279946666667,0.3450351755630876,3.0,356.0,-0.1137766566,357.0,-0.7705010724,358.0,-0.2586106694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.1152792176666668,0.286437014093497,3.0,359.0,1.3638935,360.0,0.8020557802,361.0,1.1798883728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.1533420615333333,0.8259468174246083,3.0,362.0,0.6040953438000001,363.0,-0.030159799900000003,364.0,-1.0339617285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.4354032466333333,0.13066612504878478,3.0,365.0,-0.4327512752,366.0,-0.5673751719,367.0,-0.3060832928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7934103046000001,0.39003651557726315,3.0,368.0,0.4038854888,369.0,0.7923889111,370.0,1.1839565139000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.2016362258666667,0.9227266939068965,3.0,371.0,-0.9841188580000001,372.0,-0.43666581720000003,373.0,0.8158759976000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.6037335454333334,0.37871449170835675,3.0,374.0,0.1959559861,375.0,0.6708277243,376.0,0.9444169259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.8230644006333333,0.05170812920835452,3.0,377.0,0.8787380841,378.0,0.7765443752000001,379.0,0.8139107426000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.03527042256666668,1.4301466759707635,3.0,380.0,-1.5561524222,381.0,0.1679381552,382.0,1.2824029993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.07045917216666668,1.7387139656955117,3.0,383.0,1.3390248782,384.0,0.4630000336,385.0,-2.0134024283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.38225768086666667,2.3946067665237645,3.0,386.0,0.6340619933,387.0,2.6410122101,388.0,-2.1283011608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.3932024970333334,1.5078890102445273,3.0,389.0,-2.1258563377,390.0,0.32425445140000003,391.0,0.6219943952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.06070267730000004,1.5253766847907484,3.0,392.0,-1.6954295731,393.0,1.0561300816,394.0,0.8214075234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.3333343030239604e-11,0.30393864362436024,3.0,395.0,0.2858428878,396.0,-0.31927076120000003,397.0,0.0334278733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.7178216092330254,3.0,398.0,-0.12862358940000002,400.0,-0.6448143167,402.0,0.7734379061000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.2746543729333333,3.1428651104801815,3.0,399.0,-0.4504195707,401.0,1.373959976,403.0,-4.7475035241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.6523036120666668,0.1648289923831709,3.0,404.0,-0.7450801367000001,406.0,-0.7498354112000001,408.0,-0.46199528830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.8157626460333331,1.0156133131571785,3.0,405.0,2.6929896259,407.0,2.051185521,409.0,0.7031127912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,2.7993778137666667,1.2013441755900212,3.0,410.0,4.1008324722,411.0,2.5644505053,412.0,1.7328504638000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.0863961026,1.1635342169303065,3.0,413.0,0.0739669106,414.0,0.8277236335,415.0,2.3574977637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,1.4769626669036837,3.0,416.0,1.6786618509,417.0,-0.5785829395000001,418.0,-1.1000789114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-3.2028463249,0.7857940565163132,3.0,419.0,-2.6606821159000003,420.0,-4.1040203093,421.0,-2.8438365494999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333331758762862e-11,1.0291061075447394,3.0,422.0,-0.8523569538,423.0,1.1432385149,424.0,-0.290881561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.4470071936,0.32625985641500593,2.0,425.0,-1.2163066367,426.0,-1.6777077505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.4453892153999999,0.4163875547678124,3.0,427.0,-1.9137353884000001,428.0,-1.3053834928999999,429.0,-1.1170487649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4384408016562493,2.0,430.0,0.310024464,440.0,-0.310024464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.0536670078,0.044110091191122795,2.0,431.0,1.0848575524,441.0,1.0224764632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.46380269735,0.30345694251430305,2.0,432.0,0.6783791592,442.0,0.2492262355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.969083642,0.58226612875797,2.0,433.0,3.3808079701000002,443.0,2.5573593139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.15431830255,1.1149354956362827,2.0,434.0,2.365939853,444.0,3.9426967521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.028788919549999986,0.5805768413946166,2.0,435.0,0.4393187411,445.0,-0.38174090200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.7513929769500001,0.1436763310055112,2.0,436.0,0.8529874849,446.0,0.649798469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.1712274372,0.24817703940772012,2.0,437.0,1.3467151046999999,447.0,0.9957397697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,4.1810962522,0.9407111268029439,2.0,438.0,3.5159130353,448.0,4.8462794691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
