,BSU26660
SMM_3,8.3276
Salt_1,8.5164
Salt_2,8.3014
Salt_3,8.3788
M+G_1,9.4603
M+G_2,8.2783
M+G_3,8.4557
Glu_1,8.7677
Glu_2,8.3868
Glu_3,8.5284
Fru_1,8.3482
Fru_2,8.5312
Fru_3,8.3124
Mal_1,7.9043
Mal_2,8.4178
Mal_3,8.464
G+S_2,8.8718
G+S_3,9.1973
Pyr_1,8.7709
Pyr_2,8.7778
Pyr_3,8.8364
Gly_1,8.0094
Gly_2,8.3959
Gly_3,8.2424
Glucon_1,8.8494
Glucon_2,8.7606
Glucon_3,8.3568
BI_1,8.6569
BI_2,8.7391
BC_2,8.945
BC/t_1,8.9184
BC/t_2,9.7197
BC_1,9.1162
Sw_1,8.9462
Sw_2,9.2417
BMM_1,8.3192
BMM_2,8.3207
BMM_3,8.5828
Heat_1,9.2549
Heat_2,8.937999999999997
Heat_3,9.1571
Cold_1,8.5213
Cold_2,8.4593
Cold_3,8.2709
Etha_1,7.9671
Etha_2,8.1065
Etha_3,8.1004
SMMPr_1,8.3932
SMMPr_2,8.5566
SMMPr_3,8.6844
HiTm_1,8.8491
HiTm_2,8.9949
HiTm_3,9.2681
LoTm_1,9.6082
LoTm_2,9.6546
LoTm_3,9.6883
HiOs_1,8.9551
HiOs_2,8.9912
HiOs_3,8.9608
Oxctl_1,8.5347
Oxctl_2,8.4979
Oxctl_3,8.5738
Diami_1,8.9092
Diami_2,9.4343
Diami_3,9.3715
Paraq_1,8.6253
Paraq_2,8.7447
Paraq_3,7.9124
H2O2_1,8.502
H2O2_2,8.6565
H2O2_3,8.7781
HPh_1,9.3157
HPh_2,9.0596
HPh_3,9.3301
LPh_1,8.9578
LPh_2,9.2884
LPh_3,8.9528
LPhT_1,9.6263
LPhT_2,9.1225
LPhT_3,9.2561
aero_1,8.8983
aero_2,8.1912
aero_3,8.4768
nit_1,8.7351
nit_2,8.4797
nit_3,8.6076
ferm_1,8.8299
ferm_2,8.048
ferm_3,9.1032
