,BSU05010
M+G_3,9.8772
Glu_1,10.6574
Glu_2,10.2698
Glu_3,10.4289
Fru_1,9.7398
Fru_2,11.2359
Fru_3,10.2811
Mal_1,9.1135
Mal_2,9.792
Mal_3,9.8429
G+S_2,10.583
G+S_3,10.7968
Pyr_1,9.9572
Pyr_2,10.4298
Pyr_3,10.3415
Gly_1,8.8216
Gly_2,9.5362
Gly_3,8.7266
Glucon_1,10.0524
Glucon_2,9.7159
Glucon_3,9.0633
BI_1,10.0213
BI_2,9.9976
BC_2,10.8788
BC/t_1,10.4205
BC/t_2,10.9461
BC_1,10.8596
Sw_1,9.1639
Sw_2,9.8821
BMM_1,10.1618
BMM_2,9.8964
BMM_3,10.2607
Heat_1,11.0274
Heat_2,10.7459
Heat_3,10.8719
Cold_1,9.745
Cold_2,9.2379
Cold_3,8.9334
Etha_1,10.0578
Etha_2,10.388
Etha_3,10.1993
SMMPr_1,10.5765
SMMPr_2,10.6515
SMMPr_3,10.9106
HiTm_1,9.9759
HiTm_2,9.8211
HiTm_3,10.4567
LoTm_1,12.3239
LoTm_2,12.3715
LoTm_3,12.1342
HiOs_1,10.8646
HiOs_2,10.5398
HiOs_3,10.6055
Oxctl_1,8.501
Oxctl_2,8.4646
Oxctl_3,8.6939
Diami_1,9.4716
Diami_2,10.216
Diami_3,9.9912
Paraq_1,8.0134
Paraq_2,8.8701
Paraq_3,7.9489
H2O2_1,8.5784
H2O2_2,8.7493
H2O2_3,8.7229
HPh_1,10.304
HPh_2,9.778
HPh_3,10.1421
LPh_1,9.9405
LPh_2,10.0578
LPh_3,9.4862
LPhT_1,10.7406
LPhT_2,10.648
LPhT_3,10.447
aero_1,10.4313
aero_2,9.9102
aero_3,10.4055
nit_1,10.1268
nit_2,10.4752
nit_3,10.4456
ferm_1,10.2003
ferm_2,9.8056
ferm_3,10.1486
