sample,BSU03930
M0t45_1,7.2603
M0t45_2,7.0147
M0t45_3,6.9832
M0t90_1,7.392
M0t90_2,6.9303
M0t90_3,7.1112
M40t45_1,7.4828
M40t45_2,7.3291
M40t45_3,6.9809
M40t90_1,7.1511
M40t90_2,6.9059
M40t90_3,7.0611
dia0_1,7.0412
dia0_2,7.0605
dia0_3,6.6657
dia5_1,7.3820000000000014
dia5_2,7.5362
dia5_3,7.204
dia15_1,7.9802
dia15_2,8.0101
dia15_3,7.5139999999999985
Diami_1,8.1427
Diami_2,8.0458
Diami_3,8.5627
Paraq_1,7.7593
Paraq_2,7.6501
Paraq_3,7.3701
H2O2_1,7.8979
H2O2_2,7.9007
H2O2_3,8.1056
Oxctl_1,8.0444
Oxctl_2,7.9697
Oxctl_3,7.7359
GM-0.1_1,7.2747
GM-0.2_1,7.9707
GM+5_1,7.1403
GM+15_1,7.2120000000000015
GM+25_1,6.9978
GM+45_1,7.3841
GM+60_1,7.0099
GM+90_1,7.3692
GM+120_1,8.0915
GM+150_1,7.5577
GM-0.1_2,6.8804
GM-0.2_2,7.6084
GM+5_2,6.7374
GM+10_2,6.8527
GM+15_2,7.2656
GM+25_2,7.0633
GM+45_2,6.6022
GM+60_2,7.3593
GM+90_2,7.7456
GM+150_2,7.462999999999999
GM-0.1_3,7.466
GM-0.2_3,6.8435
GM+5_3,7.1987
GM+10_3,6.899
GM+15_3,7.1597
GM+25_3,7.3012
GM+45_3,7.7546
GM+60_3,7.6602
GM+90_3,7.5331
GM+120_3,8.1661
GM+150_3,7.2232
MG-0.1_1,7.215
MG+5_1,7.4591
MG+10_1,7.1923
MG+15_1,7.1582
MG+25_1,7.1969
MG+45_1,7.3955
MG+120_1,7.3766
MG+150_1,7.3301
MG-0.1_2,6.6534
MG-0.2_2,6.9215
MG+5_2,6.6494
MG+10_2,7.0047
MG+15_2,7.6512
MG+25_2,7.1734
MG+45_2,7.2402
MG+60_2,7.2915
MG+90_2,6.7142
MG+120_2,7.1706
MG-0.1_3,7.2376
MG-0.2_3,7.4015
MG+5_3,7.4839
MG+10_3,7.6018
MG+15_3,7.186
MG+25_3,7.2244
MG+45_3,7.1669
MG+60_3,7.4752
MG+90_3,6.9867
MG+120_3,7.0449
MG+150_3,7.1988
