,PSPTO_RS10655
SRX3159042,-1.3757871093
SRX3159043,0.1739108889
SRX3159045,-0.12063505220000001
SRX3159047,0.7324970498000001
SRX3159048,1.0463885199
SRX3159049,0.0478607658
SRX3159050,0.6052021201000001
SRX3159051,0.4242708971
SRX3159052,1.1781423076
SRX3159053,1.0563031047
SRX3159054,0.7812473905
SRX3159055,0.2251999982
SRX3159056,-0.3910711416
SRX3159057,-0.2345781845
SRX3159058,-0.4088472416
SRX3159060,0.21485666280000001
SRX3159061,0.6113717032
SRX3159062,0.0490834112
SRX3159063,-0.7224421766
SRX3159066,-0.0092562133
SRX3159069,1.2109892975
SRX3159070,1.0829807248
SRX3159071,0.095440694
SRX3159073,0.8569073502000001
SRX3159074,0.7252698216
SRX3159075,-1.1948982155
SRX3159076,0.28125392920000003
SRX3159080,0.2717523065
SRX3159082,-0.5944864916
SRX3159083,0.1076239494
SRX3159086,0.0495373746
SRX3159087,0.09569514820000001
SRX3159088,-0.41498547280000003
SRX3159089,0.1019967315
SRX3159090,0.1518179237
SRX3159091,-0.7535438314
SRX3159092,0.013185415800000001
SRX3159093,-0.027461134
SRX3159094,1.3299237904
SRX3159095,1.4194896769
SRX3159096,0.07836727930000001
SRX3159097,-0.3696627102
SRX3159098,0.8042818058000001
SRX3159099,0.7613453848
SRX3158988,-0.0895194108
SRX3158989,2.1453166451
SRX3158990,3.2430434026
SRX3158991,2.1687480029
SRX3158992,0.2132903633
SRX3158996,-0.1237709525
SRX3644656,-0.1914064521
SRX3644657,-0.117316081
SRX3644658,0.30872253310000003
SRX3644659,-0.1018001395
SRX3644660,0.1542192269
SRX3644661,0.064789923
SRX3644662,-1.0816101132
SRX3644663,-0.5606685856
SRX3644664,-1.0442854958
SRX3644665,-0.44184263840000004
SRX3644666,0.43386152320000004
SRX3644667,-0.2306040385
SRX3644668,-1.3263534503
SRX3644669,-0.981954364
SRX3644670,-1.2478176968
SRX3644671,0.15791466910000002
SRX3644672,-0.2838623766
SRX3644673,-0.6535774818
