,BSU21390
Gly_2,7.8402
Gly_3,8.0116
Glucon_1,8.1054
Glucon_2,7.808
Glucon_3,8.1306
BI_1,6.8056
BI_2,6.613
BC_2,6.6871
BC/t_1,6.9661
BC/t_2,7.9841
BC_1,7.0205
Sw_1,6.6087
Sw_2,6.4444
BMM_1,8.8566
BMM_2,8.5002
BMM_3,8.8101
Heat_1,8.9145
Heat_2,8.2071
Heat_3,8.8578
Cold_1,9.3164
Cold_2,8.9133
Cold_3,8.6511
Etha_1,9.2122
Etha_2,8.9507
Etha_3,9.2391
SMMPr_1,6.6711
SMMPr_2,7.0463
SMMPr_3,7.2051
HiTm_1,7.2499
HiTm_2,6.8896
HiTm_3,7.1495
LoTm_1,7.6405
LoTm_2,7.5784
LoTm_3,7.4263
HiOs_1,7.4253
HiOs_2,7.5309
HiOs_3,7.4654
Oxctl_1,7.815
Oxctl_2,7.7429999999999986
Oxctl_3,7.4608
Diami_1,7.505
Diami_2,7.4571
Diami_3,7.767
Paraq_1,7.4041
Paraq_2,7.3722
Paraq_3,7.1695
H2O2_1,7.0809
H2O2_2,7.3635
H2O2_3,7.4554
HPh_1,8.3394
HPh_2,8.3706
HPh_3,8.9087
LPh_1,8.6744
LPh_2,9.2641
LPh_3,9.0402
LPhT_1,7.7172
LPhT_2,7.485
LPhT_3,7.6079
aero_1,7.0698
aero_2,7.3952
aero_3,7.2014
nit_1,7.6434
nit_2,7.6154
nit_3,7.3229
ferm_1,7.2777
ferm_2,7.0816
ferm_3,7.2126
