,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.57638704905,0.9286602378533232,4.0,70.0,1.4849793822000001,71.0,1.2680106615,72.0,-0.18498639990000001,73.0,-0.2624554476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.12666670826139503,6.0,74.0,0.0924383582,75.0,0.053202252000000005,76.0,0.1722453831,86.0,-0.1445862453,88.0,-0.0462958806,90.0,-0.1270038674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.0803512356833334,0.8399652710103988,6.0,77.0,1.8246441161,78.0,1.8184818376,79.0,1.8930531444,87.0,0.2660566354,89.0,0.2731915474,91.0,0.4066801332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3516644814,0.16418534354212733,3.0,80.0,-0.297345744,82.0,-0.2215218059,84.0,-0.5361258943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.594641205033333,0.14360414480965292,3.0,81.0,2.4712937587,83.0,2.5603399001,85.0,2.7522899563000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.7476539404986285,3.0,92.0,0.4788771316,93.0,-0.8615269312,94.0,0.3826497996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.0508608708,0.040534802901199186,3.0,95.0,-1.0498018144,96.0,-1.0919148243,97.0,-1.0108659737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09797521446666668,0.3989134296300486,3.0,98.0,-0.5304183044,99.0,-0.019146008500000002,100.0,0.2556386695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3438634538666667,0.07784174122908656,3.0,101.0,-0.4247493104,102.0,-0.2694728403,103.0,-0.3373682109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.9119982673666667,0.04487709019812846,3.0,104.0,2.8726339889,105.0,2.9024949066,106.0,2.9608659066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2763167974,0.2531520154949097,3.0,107.0,2.5664689241,108.0,2.1619775276,109.0,2.1005039405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.3512415301,0.3422784985925767,3.0,110.0,3.1544624744,111.0,3.7464695208,112.0,3.1527925951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.5968385298666665,0.05654275780254882,3.0,113.0,2.6618007985,114.0,2.5586995514,115.0,2.5700152397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
