,PSPTO_RS19435
SRX3159074,1.0089279688
SRX3159075,0.2129647483
SRX3159076,0.0853493422
SRX3159080,0.5070602238
SRX3159082,0.1481536855
SRX3159083,-0.2515543934
SRX3159086,-0.22207586740000002
SRX3159087,-0.4200548911
SRX3159088,-0.1632668582
SRX3159089,-0.9866786232
SRX3159090,-1.1413383037
SRX3159091,1.4100089765
SRX3159092,-0.6954624664
SRX3159093,0.8268403221
SRX3159094,-0.017468664000000002
SRX3159095,-0.0846488591
SRX3159096,0.8939776220000001
SRX3159097,0.8253005584
SRX3159098,-0.35471885470000003
SRX3159099,0.7512341262000001
SRX3158988,-0.1956498807
SRX3158989,0.9111799906
SRX3158990,0.23438545660000001
SRX3158991,0.7173310030000001
SRX3158992,0.0290924233
SRX3158996,0.1665574574
SRX3644656,0.0397315129
SRX3644657,-0.1473966642
SRX3644658,0.1076651513
SRX3644659,-0.267188088
SRX3644660,-0.0050467808
SRX3644661,0.3304626358
SRX3644662,-0.4434047773
SRX3644663,-0.6135356182
SRX3644664,0.0835207829
SRX3644665,-0.0618317622
SRX3644666,0.1908996368
SRX3644667,0.6284673534
SRX3644668,-0.760744443
SRX3644669,-0.7311327934
SRX3644670,0.1634430047
SRX3644671,-0.0552722748
SRX3644672,-0.24738787150000002
SRX3644673,-0.1106843666
