,BSU22110
S7_4,9.4447
S7_5,9.394
S7_6,9.721
S8_4,9.236
S8_5,9.1739
G135_1,8.6613
G135_3,7.8748
G150_1,9.4617
G150_2,8.995
G150_3,10.0006
G180_1,8.2449
G180_2,8.416
G180_3,7.9586
T-5.40H_1,10.3781
T-4.40H_1,10.1707
T-3.40H_1,10.1645
T-2.40H_1,10.138
T-1.40H_1,10.025
T-1.10H_1,10.2835
T-0.40H_1,10.096
T0.0H_1,10.5225
T0.30H_1,10.2355
T1.0H_1,10.4413
T1.30H_1,10.374
T2.0H_1,10.2408
T2.30H_1,10.7398
T3.0H_1,10.1285
T3.30H_1,10.0808
T4.0H_1,9.7634
T5.0H_1,9.0156
LBexp_1,9.7417
LBexp_2,9.6604
LBexp_3,9.4397
LBtran_1,10.1068
LBtran_2,9.8947
LBtran_3,10.0423
LBstat_1,10.138
LBstat_2,9.948
LBstat_3,10.1897
LBGexp_1,8.8079
LBGexp_2,8.4307
LBGexp_3,8.9886
LBGtran_2,9.3102
LBGtran_3,9.5442
LBGstat_1,9.6157
LBGstat_2,9.8783
LBGstat_3,9.3567
Mt0_1,9.6516
Mt0_3,10.23
M0t45_1,9.7103
M0t45_2,9.883
M0t45_3,9.8041
M0t90_1,10.1705
M0t90_2,11.3575
M0t90_3,10.655
M40t45_1,9.7921
M40t45_2,10.2042
M40t45_3,9.7246
M40t90_1,10.0617
M40t90_2,11.0032
M40t90_3,10.6719
dia0_1,9.7415
dia0_2,9.8097
dia0_3,10.0683
dia5_1,9.7349
dia5_2,9.3598
dia5_3,9.5893
dia15_1,8.2572
dia15_2,8.5852
dia15_3,8.6617
C30_1,9.0801
C30_2,9.3561
C90_1,8.7694
C90_2,8.6086
SMM_1,9.8331
SMM_2,9.7547
SMM_3,9.7907
Salt_1,8.6414
Salt_2,8.4044
Salt_3,8.6133
M+G_1,9.9813
M+G_2,9.5899
M+G_3,9.4329
Glu_1,10.3397
Glu_2,10.2916
Glu_3,10.4317
Fru_1,10.2527
Fru_2,11.214
Fru_3,10.2619
Mal_1,10.5194
Mal_2,10.4083
Mal_3,10.8342
G+S_2,10.2925
G+S_3,10.5591
Pyr_1,9.5523
Pyr_2,10.1388
Pyr_3,9.923
Gly_1,9.8789
Gly_2,10.387
Gly_3,9.3052
Glucon_1,9.9282
Glucon_2,10.1672
Glucon_3,9.8277
BI_1,10.0325
BI_2,10.4043
BC_2,10.1167
BC/t_1,10.0322
BC/t_2,10.1026
BC_1,9.9258
Sw_1,9.8154
Sw_2,10.2393
BMM_1,9.0734
BMM_2,8.8232
BMM_3,8.8297
Heat_1,10.6665
Heat_2,10.3837
Heat_3,10.0442
Cold_1,9.0209
Cold_2,8.4757
Cold_3,8.2709
Etha_1,8.1246
Etha_2,8.1613
Etha_3,8.1092
SMMPr_1,9.8457
SMMPr_2,9.966
SMMPr_3,10.1176
HiTm_1,10.904000000000002
HiTm_2,11.1781
HiTm_3,10.5659
LoTm_1,9.0752
LoTm_2,8.9878
LoTm_3,8.9351
HiOs_1,9.7729
HiOs_2,9.652
HiOs_3,9.7408
Oxctl_1,9.3987
Oxctl_2,9.4553
Oxctl_3,9.5179
Diami_1,8.8415
Diami_2,9.0867
Diami_3,9.1682
Paraq_1,9.2766
Paraq_2,9.5658
Paraq_3,8.033999999999999
H2O2_1,8.69
H2O2_2,9.0533
H2O2_3,8.5549
HPh_1,9.2052
HPh_2,8.849
HPh_3,8.9753
LPh_1,9.1617
LPh_2,9.6233
LPh_3,9.1163
LPhT_1,9.5411
LPhT_2,9.5338
LPhT_3,9.8205
aero_1,9.6044
aero_2,8.9333
aero_3,9.7474
nit_1,10.5651
nit_2,10.9596
nit_3,10.4052
ferm_1,10.3131
ferm_2,10.1323
ferm_3,10.5
