,BSU08540
Glu_2,8.6735
Glu_3,8.601
Fru_1,8.9949
Fru_2,8.5269
Fru_3,8.156
Mal_1,7.5858
Mal_2,8.3219
Mal_3,8.1237
G+S_2,7.8858
G+S_3,8.0629
Pyr_1,7.8744
Pyr_2,8.1964
Pyr_3,8.1799
Gly_1,8.1276
Gly_2,8.3251
Gly_3,8.2525
Glucon_1,8.1268
Glucon_2,8.2039
Glucon_3,8.3903
BI_1,8.292
BI_2,8.5811
BC_2,7.8539
BC/t_1,7.7501
BC/t_2,8.4342
BC_1,7.7772
Sw_1,7.9905
Sw_2,8.4514
BMM_1,9.3778
BMM_2,9.2638
BMM_3,10.2325
Heat_1,10.7481
Heat_2,10.4424
Heat_3,10.2809
Cold_1,9.0651
Cold_2,8.467
Cold_3,8.2607
Etha_1,8.2445
Etha_2,8.2362
Etha_3,8.222999999999999
SMMPr_1,7.9355
SMMPr_2,7.9044
SMMPr_3,7.9548
HiTm_1,8.2896
HiTm_2,8.3383
HiTm_3,8.3016
LoTm_1,8.0071
LoTm_2,7.9973
LoTm_3,7.8557
HiOs_1,7.9478
HiOs_2,8.0414
HiOs_3,7.909
Oxctl_1,10.4515
Oxctl_2,10.7108
Oxctl_3,11.8027
Diami_1,8.9411
Diami_2,9.1246
Diami_3,9.3322
Paraq_1,11.4126
Paraq_2,12.0406
Paraq_3,10.687
H2O2_1,11.1663
H2O2_2,11.8509
H2O2_3,11.3637
HPh_1,9.2451
HPh_2,8.5969
HPh_3,8.6888
LPh_1,9.5977
LPh_2,9.693
LPh_3,9.2423
LPhT_1,9.4105
LPhT_2,9.4843
LPhT_3,10.1334
aero_1,9.8188
aero_2,8.2417
aero_3,8.8
nit_1,8.089
nit_2,8.2198
nit_3,7.9323
ferm_1,7.9627
ferm_2,7.9705
ferm_3,8.3195
