,BSU25840
S6_3,13.1711
S6/t_1,13.0545
S6/t_2,11.0305
S6_4,12.8839
S6_5,13.4155
S6_6,13.6457
S7_4,13.5221
S7_5,13.3413
S7_6,13.0321
S8_4,13.0253
S8_5,12.071
G135_1,9.4941
G135_3,8.4866
G150_1,9.6946
G150_2,10.1533
G150_3,9.3983
G180_1,9.2369
G180_2,9.3392
G180_3,8.8733
T-5.40H_1,13.4978
T-4.40H_1,13.6448
T-3.40H_1,13.6059
T-2.40H_1,13.1125
T-1.40H_1,13.1678
T-1.10H_1,13.5004
T-0.40H_1,13.644
T0.0H_1,13.1989
T0.30H_1,14.0875
T1.0H_1,13.9805
T1.30H_1,14.0304
T2.0H_1,13.3446
T2.30H_1,14.1798
T3.0H_1,13.8025
T3.30H_1,14.1804
T4.0H_1,14.2616
T5.0H_1,13.4097
LBexp_1,11.1315
LBexp_2,11.4709
LBexp_3,11.2706
LBtran_1,12.9466
LBtran_2,12.5579
LBtran_3,12.5508
LBstat_1,13.8446
LBstat_2,14.0555
LBstat_3,13.5036
LBGexp_1,10.1441
LBGexp_2,11.1472
LBGexp_3,10.9428
LBGtran_2,11.2956
LBGtran_3,11.4877
LBGstat_1,12.235
LBGstat_2,11.692
LBGstat_3,11.8415
Mt0_1,11.4555
Mt0_3,10.95
M0t45_1,12.1318
M0t45_2,11.4455
M0t45_3,12.0604
M0t90_1,11.8983
M0t90_2,13.6565
M0t90_3,12.9533
M40t45_1,11.4281
M40t45_2,13.2443
M40t45_3,11.7496
M40t90_1,12.2754
M40t90_2,13.2662
M40t90_3,13.1287
dia0_1,11.5296
dia0_2,11.6041
dia0_3,11.5875
dia5_1,11.4692
dia5_2,11.7897
dia5_3,11.6962
dia15_1,11.0008
dia15_2,11.8993
dia15_3,11.4455
C30_1,11.5479
C30_2,11.9167
C90_1,12.7654
C90_2,12.6482
SMM_1,13.1645
SMM_2,13.3912
SMM_3,13.0283
Salt_1,12.9778
Salt_2,12.8043
Salt_3,12.6076
M+G_1,12.191
M+G_2,12.7532
M+G_3,13.0874
Glu_1,13.0546
Glu_2,13.1133
Glu_3,13.0251
Fru_1,11.9291
Fru_2,13.6751
Fru_3,12.7819
Mal_1,12.7806
Mal_2,12.7856
Mal_3,12.8761
G+S_2,13.7821
G+S_3,13.581
Pyr_1,13.2439
Pyr_2,14.0179
Pyr_3,13.5029
Gly_1,12.7005
Gly_2,13.545
Gly_3,12.0537
Glucon_1,12.3437
Glucon_2,12.8726
Glucon_3,11.2076
BI_1,13.4487
BI_2,13.3677
BC_2,14.6478
BC/t_1,14.8996
BC/t_2,15.0841
BC_1,14.2843
Sw_1,14.0142
Sw_2,13.7155
BMM_1,11.8361
BMM_2,11.5743
BMM_3,12.0773
Heat_1,12.4989
Heat_2,12.1252
Heat_3,11.8962
Cold_1,12.2752
Cold_2,12.0621
Cold_3,11.5196
Etha_1,12.5737
Etha_2,12.3095
Etha_3,12.2368
SMMPr_1,13.0712
SMMPr_2,13.282
SMMPr_3,13.2638
HiTm_1,13.2152
HiTm_2,12.4835
HiTm_3,12.9994
LoTm_1,13.7733
LoTm_2,13.5406
LoTm_3,13.2371
HiOs_1,14.2743
HiOs_2,14.3331
HiOs_3,14.1932
Oxctl_1,10.3848
Oxctl_2,10.5521
Oxctl_3,11.3513
Diami_1,10.5523
Diami_2,10.8585
Diami_3,10.6493
Paraq_1,10.7992
Paraq_2,11.232
Paraq_3,9.3305
H2O2_1,10.1842
H2O2_2,10.9783
H2O2_3,10.479
HPh_1,12.3951
HPh_2,11.9605
HPh_3,12.5548
LPh_1,11.8674
LPh_2,12.1455
LPh_3,11.8174
LPhT_1,13.9974
LPhT_2,14.168
LPhT_3,14.087
aero_1,12.9513
aero_2,12.3562
aero_3,13.0209
nit_1,13.6261
nit_2,14.0926
nit_3,13.4593
ferm_1,13.3814
ferm_2,13.473
ferm_3,14.1457
