,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
22,misc__bw_delfabr,2.2110835999500003,0.01984563084864225,2.0,43.0,2.2251165801,44.0,2.1970506198,,,,,,,,
23,misc__bw_delfadr,1.5090346324500001,0.522965103841144,2.0,45.0,1.1392424612,46.0,1.8788268037,,,,,,,,
24,misc__nitr_031,-0.6862903329000001,,1.0,47.0,-0.6862903329000001,,,,,,,,,,
25,omics__wt_glu,1.52460225075,0.9126935071490133,2.0,48.0,2.1699740188,49.0,0.8792304827,,,,,,,,
26,omics__wt_gly,-0.41609480445,0.039243759907712124,2.0,50.0,-0.4438443332,51.0,-0.3883452757,,,,,,,,
27,omics__wt_thr,2.03647510545,0.33542024989777053,2.0,52.0,2.2736530387,53.0,1.7992971722000002,,,,,,,,
28,omics__bw_ac,0.3439452085,2.3605636209556344,2.0,54.0,-1.3252253353,55.0,2.0131157523,,,,,,,,
29,omics__bw_fum,1.711762391,1.3358121980035254,2.0,56.0,2.6563242546,57.0,0.7672005274,,,,,,,,
30,omics__bw_glc,1.20010762775,0.7518781396182637,2.0,58.0,0.6684494966,59.0,1.7317657589,,,,,,,,
31,omics__bw_pyr,2.8790745212499997,0.8397191671017965,2.0,60.0,2.2853034039,61.0,3.4728456386,,,,,,,,
32,ompr__wt_nacl,0.35755022065000003,0.18933793086433362,2.0,62.0,0.2236680858,63.0,0.49143235550000003,,,,,,,,
33,ompr__bw_delompr_nacl,-0.32353576855000005,0.8777926968943182,2.0,64.0,0.2971573999,65.0,-0.9442289370000001,,,,,,,,
34,minspan__wt_ade,1.6827494883,,1.0,66.0,1.6827494883,,,,,,,,,,
35,minspan__wt_glc,0.9910348319333333,0.8877085223857694,3.0,67.0,1.1610132561,68.0,0.0306274785,69.0,1.7814637612,,,,,,
36,minspan__wt_glc_anaero,3.7950510738,1.2066608526483644,2.0,70.0,2.9418130023,71.0,4.6482891453,,,,,,,,
37,minspan__wt_trp,1.0429976247,,1.0,72.0,1.0429976247,,,,,,,,,,
38,minspan__bw_delcra_glc,0.9735210006,,1.0,73.0,0.9735210006,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.4697277815,,1.0,74.0,-0.4697277815,,,,,,,,,,
40,minspan__bw_delmntr,1.0617576755,,1.0,75.0,1.0617576755,,,,,,,,,,
41,minspan__bw_delnac_ade,1.1303476877,,1.0,76.0,1.1303476877,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.0561597126,,1.0,77.0,-0.0561597126,,,,,,,,,,
43,cra_crp__wt_ac,2.2896049973,0.4620699075346614,2.0,78.0,1.9628722323,79.0,2.6163377623,,,,,,,,
44,cra_crp__wt_fru,1.86539721665,0.11190326914588695,2.0,80.0,1.7862696562,81.0,1.9445247771,,,,,,,,
45,cra_crp__delcra_ac,2.3958032113,0.0024266777602114766,2.0,82.0,2.3975191316,83.0,2.394087291,,,,,,,,
46,cra_crp__delcra_fru,0.9483169541500001,1.6754136322410063,2.0,84.0,-0.2363793865,85.0,2.1330132948,,,,,,,,
47,cra_crp__delcra_glc,1.38959172975,0.617855973629449,2.0,86.0,1.8264818785,87.0,0.952701581,,,,,,,,
48,rpoB__wt_031,2.1882076118000002,,1.0,88.0,2.1882076118000002,,,,,,,,,,
49,rpoB__wt_044,2.7912838066,,1.0,89.0,2.7912838066,,,,,,,,,,
50,rpoB__wt_lb,-0.5224143414,0.26904281483592607,2.0,90.0,-0.3321723426,91.0,-0.7126563402,,,,,,,,
51,rpoB__rpoBE546V_031,1.1430171226999999,,1.0,92.0,1.1430171226999999,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.0514973642,,1.0,93.0,1.0514973642,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.1577642938,2.0139229500958606,2.0,94.0,1.5818228686,95.0,-1.266294281,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.9741158604000001,,1.0,96.0,-0.9741158604000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.7211806825499999,1.7069268052056439,2.0,97.0,-0.48579883640000004,98.0,1.9281602015,,,,,,,,
56,rpoB__rpoBE672K_lb,1.09171218345,1.5380577240753108,2.0,99.0,0.0041411369,100.0,2.1792832300000002,,,,,,,,
57,crp__wt_fru,2.5259693816,,1.0,101.0,2.5259693816,,,,,,,,,,
58,crp__wt_glyc,2.4894397397,0.24167297223941708,2.0,102.0,2.3185511422,103.0,2.6603283372,,,,,,,,
59,crp__delar1_glyc,-0.7822944033,1.0379030054958303,2.0,104.0,-1.5162026567,105.0,-0.0483861499,,,,,,,,
60,crp__delar1ar2_glyc,-0.05244197946666668,0.938822992860024,3.0,106.0,-0.8309303142000001,107.0,0.9901440176,108.0,-0.3165396418,,,,,,
61,crp__delar2_glyc,2.368942004633333,0.39070581033812835,3.0,109.0,1.9183180812,110.0,2.5754234072999997,111.0,2.6130845254,,,,,,
62,crp__delcrp_fru,-0.4959804982666667,0.5633026244840864,3.0,112.0,-0.8244531191000001,113.0,-0.817942861,114.0,0.1544544853,,,,,,
63,crp__delcrp_glc,0.3122851329666667,0.8691698853451386,3.0,115.0,0.7955880359,116.0,0.8323882467,117.0,-0.6911208837,,,,,,
64,crp__delcrp_glyc,-0.06963488936666666,1.205330266497505,3.0,118.0,-1.0241950397,119.0,-0.46952768250000004,120.0,1.2848180541,,,,,,
65,glu__glu_ale3,3.440216163,,1.0,121.0,3.440216163,,,,,,,,,,
66,glu__glu_ale4,3.3084208199000003,,1.0,122.0,3.3084208199000003,,,,,,,,,,
67,glu__glu_ale5,-0.5566074865,,1.0,123.0,-0.5566074865,,,,,,,,,,
68,glu__glu_ale6,1.8519296603000002,,1.0,124.0,1.8519296603000002,,,,,,,,,,
69,glu__glu_ale8,1.9336179239,,1.0,125.0,1.9336179239,,,,,,,,,,
70,glu__glu_ale9,0.6565584487,,1.0,126.0,0.6565584487,,,,,,,,,,
71,glu__glu_ale10,1.2397031909,,1.0,127.0,1.2397031909,,,,,,,,,,
72,42c__wt_42c,1.8604649121999999,,1.0,128.0,1.8604649121999999,,,,,,,,,,
73,42c__42c_ale1,1.8666124372000001,,1.0,129.0,1.8666124372000001,,,,,,,,,,
74,42c__42c_ale2,0.4439002235,,1.0,130.0,0.4439002235,,,,,,,,,,
75,42c__42c_ale3,0.8537131433,,1.0,131.0,0.8537131433,,,,,,,,,,
76,42c__42c_ale4,-1.9675981685,,1.0,132.0,-1.9675981685,,,,,,,,,,
77,42c__42c_ale5,-0.3796371772,,1.0,133.0,-0.3796371772,,,,,,,,,,
78,42c__42c_ale6,-0.7641090545,,1.0,134.0,-0.7641090545,,,,,,,,,,
79,42c__42c_ale8,0.4902000474,,1.0,135.0,0.4902000474,,,,,,,,,,
80,42c__42c_ale9,2.4139624396,,1.0,136.0,2.4139624396,,,,,,,,,,
81,42c__42c_ale10,0.0396071767,,1.0,137.0,0.0396071767,,,,,,,,,,
82,ssw__wt_ac,-1.3507131512,,1.0,138.0,-1.3507131512,,,,,,,,,,
83,ssw__wt_glc,1.7248625049,,1.0,139.0,1.7248625049,,,,,,,,,,
84,ssw__wt_glyc,1.3968860614,,1.0,140.0,1.3968860614,,,,,,,,,,
85,ssw__wt_xyl,2.9532418509,,1.0,141.0,2.9532418509,,,,,,,,,,
86,ssw__glc_ale1,0.7025878510000001,,1.0,142.0,0.7025878510000001,,,,,,,,,,
87,ssw__glc_ale2,0.5558590153,,1.0,143.0,0.5558590153,,,,,,,,,,
88,ssw__glc_ale3,0.46134660040000003,,1.0,144.0,0.46134660040000003,,,,,,,,,,
89,ssw__glyc_ale1,-1.8067370494000001,,1.0,145.0,-1.8067370494000001,,,,,,,,,,
90,ssw__glyc_ale2,1.4443080895,,1.0,146.0,1.4443080895,,,,,,,,,,
91,ssw__xyl_ale1,1.5090527095000001,,1.0,147.0,1.5090527095000001,,,,,,,,,,
92,ssw__xyl_ale2,2.5009213601,,1.0,148.0,2.5009213601,,,,,,,,,,
93,ssw__xyl_ale3,1.8635594105000002,,1.0,149.0,1.8635594105000002,,,,,,,,,,
94,ssw__glc_ac_ac2,1.5988863752,,1.0,150.0,1.5988863752,,,,,,,,,,
95,ssw__glc_ac_glc1,1.1753639949,,1.0,151.0,1.1753639949,,,,,,,,,,
96,ssw__glc_glyc_glc,0.4161567103,,1.0,152.0,0.4161567103,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.1306800931,,1.0,153.0,1.1306800931,,,,,,,,,,
98,ssw__glc_xyl_glc,3.5688966633,,1.0,154.0,3.5688966633,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.623545631,,1.0,155.0,0.623545631,,,,,,,,,,
100,ica__wt_glc,1.1173013863333334,1.2709846703168912,6.0,156.0,1.8183537225,157.0,2.2698966645,158.0,0.3712822562,159.0,-1.0004592892,180.0,2.2162620704,181.0,1.0284728936
101,ica__arg_sbt,0.5192949251000001,0.22321386797499823,2.0,160.0,0.6771309648,161.0,0.36145888540000004,,,,,,,,
102,ica__cytd_rib,0.41440604180000007,0.2539196411024546,2.0,162.0,0.5939543419000001,163.0,0.2348577417,,,,,,,,
103,ica__gth,2.2868069470999997,0.9523497401198612,2.0,164.0,1.6133939877999999,165.0,2.9602199064,,,,,,,,
104,ica__leu_glcr,0.4826075174,0.21226742366709395,2.0,166.0,0.6327032521,167.0,0.33251178270000004,,,,,,,,
105,ica__met_glc,1.52151611175,0.2531911128748853,2.0,168.0,1.7005492646,169.0,1.3424829589,,,,,,,,
106,ica__no3_anaero,1.9058535817,0.22073834723814056,2.0,170.0,2.0619391639,171.0,1.7497679995,,,,,,,,
107,ica__phe_acgam,0.0617913318,0.3290029312257795,2.0,172.0,0.2944315355,173.0,-0.1708488719,,,,,,,,
108,ica__thm_gal,0.7738058983,0.4938296043690144,2.0,174.0,1.1229961603,175.0,0.4246156363,,,,,,,,
109,ica__tyr_glcn,0.48653581180000005,0.08850689509013387,2.0,176.0,0.4239519861,177.0,0.5491196375,,,,,,,,
110,ica__ura_pyr,1.83334920085,0.17187631059917238,2.0,178.0,1.7118142961,179.0,1.9548841056000001,,,,,,,,
111,ica__bw_delpurR_cytd,0.7615187237500001,0.2528040461583977,2.0,182.0,0.5827592684,183.0,0.9402781791,,,,,,,,
112,ica__ade_glc,-0.3205753293,1.469765370452329,2.0,184.0,0.7187057309,185.0,-1.3598563895,,,,,,,,
113,ytf__wt_glc,0.406928549,0.8425570152223205,2.0,186.0,-0.18884923,187.0,1.002706328,,,,,,,,
114,ytf__delyafC,1.20081703565,0.756339873098893,2.0,188.0,0.6660039825,189.0,1.7356300888,,,,,,,,
115,ytf__delyeiE,0.6847239803,0.2622676457561431,2.0,190.0,0.8701752111000001,191.0,0.4992727495,,,,,,,,
116,ytf__delyiaJ,1.5715094661,0.5419834873552067,2.0,192.0,1.9547496653,193.0,1.1882692669,,,,,,,,
117,ytf__delyieP,0.6539967891499999,0.5746263419623533,2.0,194.0,0.2476746061,195.0,1.0603189722,,,,,,,,
118,ytf__wt_ph5,0.14804182165000002,0.5132634361687051,2.0,196.0,-0.2148902346,197.0,0.5109738779,,,,,,,,
119,ytf__wt_ph8,1.5267925273,3.3332310170254105,2.0,198.0,-0.8301577281,199.0,3.8837427827,,,,,,,,
120,ytf__delybaO,0.531836382,0.5317223033402201,2.0,200.0,0.9078208284,201.0,0.15585193560000002,,,,,,,,
121,ytf__delybaQ,1.1807102739000002,1.7349697900526084,2.0,202.0,2.4075191776000002,203.0,-0.0460986298,,,,,,,,
122,ytf__delybiH,1.6517419582000001,0.7464270488459025,2.0,204.0,2.1795455861,205.0,1.1239383303000001,,,,,,,,
123,ytf__delydcI_ph5,0.05397325355000002,0.4665240153636302,2.0,206.0,0.3838555484,207.0,-0.2759090413,,,,,,,,
124,ytf__delydcI_ph8,0.6890321151000001,2.408831916364607,2.0,208.0,-1.0142692677,209.0,2.3923334979,,,,,,,,
125,ytf__delyddM,1.20908833375,0.19064392173384612,2.0,210.0,1.0742827239,211.0,1.3438939436,,,,,,,,
126,ytf__delyheO,0.88181477215,0.541164160677236,2.0,212.0,0.4991539244,213.0,1.2644756199,,,,,,,,
127,fps__bw_glc,1.77932136295,0.38895989172735757,2.0,214.0,2.05435754,215.0,1.5042851859000002,,,,,,,,
128,fps__fps_thrA_ale1,0.80960812355,0.5867500077623258,2.0,216.0,1.2245030329,217.0,0.3947132142,,,,,,,,
129,fps__fps_thrA_ale2,1.2346298052,0.3972165785607142,2.0,218.0,1.5155043415,219.0,0.9537552689000001,,,,,,,,
130,fps__fps_serB_ale1,-0.67474045015,0.7208875321413728,2.0,220.0,-1.1844849125999999,221.0,-0.1649959877,,,,,,,,
131,fps__fps_serB_ale4,0.4999787212499999,1.8037914625987825,2.0,222.0,-0.7754944538,223.0,1.7754518962999999,,,,,,,,
132,fps__fps_ptsI_ale1,1.3255123245,0.6731966684030665,2.0,224.0,0.8494903952,225.0,1.8015342537999999,,,,,,,,
133,fps__fps_ptsI_ale3,1.43291894015,0.2259205142707508,2.0,226.0,1.2731690125,227.0,1.5926688678,,,,,,,,
134,pal__lyx_ale2_f6,2.9347293834,,1.0,228.0,2.9347293834,,,,,,,,,,
135,pal__lyx_ale2,1.44222187245,0.9831691183662857,2.0,229.0,2.1374274231,230.0,0.7470163218,,,,,,,,
136,pal__lyx_ale4,2.8157687399,0.737979890143822,2.0,231.0,2.2939381552,232.0,3.3375993246,,,,,,,,
137,pal__5drib_ale10_f18,2.6289784535500003,1.136721868656422,2.0,233.0,1.8251947119,234.0,3.4327621952,,,,,,,,
138,pal__5drib_ale10,-0.09947267030000001,,1.0,235.0,-0.09947267030000001,,,,,,,,,,
139,pal__arab_ale14_f9,5.6099963823,0.45786473092044455,2.0,236.0,5.2862371262,237.0,5.9337556384,,,,,,,,
140,pal__arab_ale14,5.468629171,0.6993038826048911,2.0,238.0,5.9631116885,239.0,4.9741466535,,,,,,,,
141,pal__arab_ale16,2.21389405725,0.4324920290494565,2.0,240.0,2.5197121038,241.0,1.9080760106999999,,,,,,,,
142,pal__tartr_ale26_f10,-0.73291548065,1.7989125666642662,2.0,242.0,-2.0049387553,243.0,0.5391077940000001,,,,,,,,
143,pal__tartr_ale26,2.579839979,1.0798720196385057,2.0,244.0,3.3434248069,245.0,1.8162551511,,,,,,,,
144,pal__tartr_ale28_f10,1.7901225368,0.652656117405058,2.0,246.0,1.3286249704,247.0,2.2516201032,,,,,,,,
145,pal__tartr_ale28,2.4262885369,0.026145225575375353,2.0,248.0,2.4447760032,249.0,2.4078010706,,,,,,,,
146,efeU__delmenFentC_citr,1.0572576438,0.5560722328814239,2.0,250.0,1.4504600905,251.0,0.6640551971,,,,,,,,
147,efeU__delmenFentC,0.74478182165,0.4389593611719489,2.0,252.0,0.43439068070000003,253.0,1.0551729626,,,,,,,,
148,efeU__menFentC_ale39,0.81036339275,0.4432935286294541,2.0,254.0,0.49690753260000003,255.0,1.1238192529,,,,,,,,
149,efeU__menFentC_ale29,-0.1641138655,1.4020359190112952,2.0,256.0,-1.1555029713,257.0,0.8272752403,,,,,,,,
150,efeU__menFentC_ale30,1.6876646475,0.6746694715605365,2.0,258.0,1.2106012891,259.0,2.1647280059,,,,,,,,
151,efeU__menFentCubiC_ale36,0.06666780280000001,0.05700968407113181,2.0,260.0,0.026355868600000002,261.0,0.106979737,,,,,,,,
152,efeU__menFentCubiC_ale37,0.1937550735,0.7857483187584092,2.0,262.0,0.749363038,263.0,-0.361852891,,,,,,,,
153,efeU__menFentCubiC_ale38,1.63801760115,0.5932509394777399,2.0,264.0,1.2185258389,265.0,2.0575093634,,,,,,,,
154,misc2__salc_glc,1.80438884145,1.081558243391019,2.0,266.0,1.0396116733,267.0,2.5691660096,,,,,,,,
155,misc2__dbcn_glc,3.75551819905,0.10055701803719702,2.0,268.0,3.6844136497,269.0,3.8266227484,,,,,,,,
156,misc2__tyr_glc,1.61468628105,0.38054706645361674,2.0,270.0,1.3455988697999999,271.0,1.8837736923000001,,,,,,,,
157,misc2__arg_cytd,0.38413187995,0.6262609975354947,2.0,272.0,-0.058701518200000004,273.0,0.8269652781,,,,,,,,
158,misc2__delyheO_pyr,2.0036133246,0.06043266340664101,2.0,274.0,1.9608809785,275.0,2.0463456707,,,,,,,,
159,nquinone__delubiC,1.2817502111499999,0.43534643160038816,2.0,276.0,0.9739137972,277.0,1.5895866251,,,,,,,,
160,nquinone__ubiC_ale1,1.7708056137500001,0.1500191482706404,2.0,278.0,1.6647260567000002,279.0,1.8768851708,,,,,,,,
161,nquinone__ubiC_ale2,0.8563872408500001,0.5153787349323375,2.0,280.0,1.2208150392000001,281.0,0.4919594425,,,,,,,,
162,nquinone__ubiC_ale3,1.48548036625,1.3248314050644863,2.0,282.0,0.5486830958,283.0,2.4222776367,,,,,,,,
163,nquinone__ubiC_ale4,0.65897418305,0.804061939267422,2.0,284.0,0.0904165333,285.0,1.2275318328,,,,,,,,
164,nquinone__delpdhR,1.4390592983500001,0.6772628889888389,2.0,286.0,0.9601621169000001,287.0,1.9179564798,,,,,,,,
165,quinone__glu_ale4,1.8468215209,0.23695759899069072,2.0,288.0,1.6792671958,289.0,2.014375846,,,,,,,,
166,quinone__delmenF,-0.11081017809999999,1.1988962648292703,2.0,290.0,-0.9585578569000001,291.0,0.7369375007000001,,,,,,,,
167,quinone__menF_ale5,-0.8081440717999999,1.1408001657774889,2.0,292.0,-0.0014765386,293.0,-1.6148116049999999,,,,,,,,
168,quinone__menF_ale6,1.0006335887,0.5178731773516849,2.0,294.0,1.3668252242,295.0,0.6344419532000001,,,,,,,,
169,quinone__menF_ale7,1.22538671445,0.36733372166809247,2.0,296.0,1.48513088,297.0,0.9656425489,,,,,,,,
170,quinone__menF_ale8,1.9349748078,0.22912341602513586,2.0,298.0,1.7729600866,299.0,2.096989529,,,,,,,,
171,quinone__delmenFubiC,1.38363968595,0.3219534899212632,2.0,300.0,1.6112951819,301.0,1.15598419,,,,,,,,
172,quinone__menFubiC_ale1,-0.08408878260000002,1.2675615134053417,2.0,302.0,0.8122125591,303.0,-0.9803901243,,,,,,,,
173,quinone__menFubiC_ale2,0.30661616255,0.687918640709048,2.0,304.0,0.7930480983,305.0,-0.1798157732,,,,,,,,
174,quinone__menFubiC_ale3,2.8916799628,0.1154680682923048,2.0,306.0,2.9733282169,307.0,2.8100317087,,,,,,,,
175,quinone__menFubiC_ale4,0.05434584040000001,0.3022054065744058,2.0,308.0,-0.1593456519,309.0,0.2680373327,,,,,,,,
176,oxyR__wt_glc,1.5042497463500002,0.3200174133110196,2.0,310.0,1.2779632633,311.0,1.7305362294000002,,,,,,,,
177,oxyR__wt_h2o2,1.06298681685,1.1623752143499269,2.0,312.0,0.24106342050000001,313.0,1.8849102132,,,,,,,,
178,oxyR__glu_ale4,2.7049418256999997,0.4374507578345435,2.0,314.0,2.3956174284,315.0,3.014266223,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.8139558885000002,0.06992963695953414,2.0,316.0,1.8634036090000001,317.0,1.764508168,,,,,,,,
180,oxyR__oxyR_ale17,-0.07524397585,0.14847276598568324,2.0,318.0,-0.1802300755,319.0,0.029742123800000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.6322561082,1.2278772277407173,2.0,320.0,-0.235984206,321.0,1.5004964224,,,,,,,,
182,oxyR__oxyR_ale18,-0.13225720554999998,0.34771370448098543,2.0,322.0,-0.3781279239,323.0,0.11361351280000001,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.010285001100000024,0.39888791269502544,2.0,324.0,0.2717713469,325.0,-0.29234134910000004,,,,,,,,
184,oxyR__oxyR_ale19,0.749861764,0.26948069424570975,2.0,326.0,0.9404133903,327.0,0.5593101377,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.9747518881,0.5235602648001351,2.0,328.0,0.6045388745,329.0,1.3449649017,,,,,,,,
186,oxyR__oxyR_ale20,0.9876313348500001,0.016803445343943617,2.0,330.0,0.9995131650000001,331.0,0.9757495047,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.09357046345000003,0.6277896027317088,2.0,332.0,-0.3503438218,333.0,0.5374847487000001,,,,,,,,
188,svns_pgi__BmePgi24_15,1.68517857865,0.2861836438768549,2.0,334.0,1.8875409739000002,335.0,1.4828161834,,,,,,,,
189,svns_pgi__BmePgi24_26,1.3380982333499998,0.23724997300760092,2.0,336.0,1.1703371686,337.0,1.5058592980999999,,,,,,,,
190,svns_pgi__BmePgi24_41,2.34930875395,0.675611491588802,2.0,338.0,1.8715792868,339.0,2.8270382211,,,,,,,,
191,svns_pgi__BmePgi24_52,2.04357125345,0.2683035078968487,2.0,340.0,1.8538520236,341.0,2.2332904833000002,,,,,,,,
192,svns_pgi__PaePgi2_34,0.2210527716,0.7612340757031909,2.0,342.0,0.7593265486,343.0,-0.31722100540000003,,,,,,,,
193,svns_pgi__PaePgi2_63,2.1836781173,0.7082576359395373,2.0,344.0,2.6844918945,345.0,1.6828643401,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.09020258855,0.21584956262742136,2.0,346.0,0.0624261009,347.0,-0.242831278,,,,,,,,
195,svns_pgi__PaePgi24_90,1.9097146179500002,1.2533132261338016,2.0,348.0,2.7959408991,349.0,1.0234883368,,,,,,,,
196,abx_media__m9_ctrl,4.31731228855,0.41396725210131335,2.0,350.0,4.0245932374,351.0,4.6100313397,,,,,,,,
197,abx_media__rpmi_ctrl,3.4642930914,0.5616430892284526,2.0,352.0,3.0671514544,353.0,3.8614347284,,,,,,,,
198,abx_media__camhb_ctrl,4.5604424375,0.5084588409641457,2.0,354.0,4.2009077431,355.0,4.9199771319,,,,,,,,
199,abx_media__m9_mero,2.5642803773000002,0.04566821936824363,2.0,356.0,2.5965726849,357.0,2.5319880697,,,,,,,,
200,abx_media__rpmi_mero,3.5328366838500003,0.015123085132991633,2.0,358.0,3.5221430478,359.0,3.5435303199,,,,,,,,
201,abx_media__camhb_mero,3.301320959,0.7294057039511425,2.0,360.0,2.7855532395,361.0,3.8170886785,,,,,,,,
202,abx_media__m9_trisulf,2.08820187765,0.3097425760540378,2.0,362.0,1.8691808017,363.0,2.3072229536,,,,,,,,
203,abx_media__rpmi_trisulf,4.62815606535,0.3822719224901456,2.0,364.0,4.3578489967,365.0,4.898463134,,,,,,,,
204,abx_media__camhb_trisulf,6.09100629205,0.29185101138997016,2.0,366.0,5.8846364628,367.0,6.2973761213,,,,,,,,
205,abx_media__m9_cef,2.3150083036,0.3576297152399746,2.0,368.0,2.5678907004,369.0,2.0621259068,,,,,,,,
206,abx_media__rpmi_cef,3.65971127945,0.3912093976610031,2.0,370.0,3.3830844615,371.0,3.9363380974,,,,,,,,
207,abx_media__camhb_cef,4.589424416949999,0.03365645936822294,2.0,372.0,4.6132231275999995,373.0,4.5656257063,,,,,,,,
208,abx_media__m9_cipro,2.68747935745,0.6697498166476499,2.0,374.0,3.1610639945,375.0,2.2138947204,,,,,,,,
209,abx_media__rpmi_cipro,5.6359955962,0.03604389461126688,2.0,376.0,5.6614824785,377.0,5.6105087139,,,,,,,,
210,abx_media__camhb_cipro,5.897799339800001,0.6566039101207712,2.0,378.0,5.4335102624000005,379.0,6.3620884172,,,,,,,,
211,hot_tale__42c_ale3_30c,1.63435253405,1.0964558574152026,2.0,380.0,0.859041162,381.0,2.4096639061,,,,,,,,
212,hot_tale__42c_ale3_37c,0.21995482580000003,1.0546103543918144,2.0,382.0,0.9656769589,383.0,-0.5257673073,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.1043218097,0.13508740283852516,2.0,384.0,-0.1998430283,385.0,-0.0088005911,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.14660914325,1.4931293749981172,2.0,386.0,2.2024110495,387.0,0.090807237,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.2842733328000001,1.9352872853286593,2.0,388.0,1.0841814302,389.0,-1.6527280958000001,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-2.1264622278,1.0840069292133985,2.0,390.0,-2.8929708783,391.0,-1.3599535773,,,,,,,,
217,hot_tale__hot_ale3_30c,0.42483530565000005,1.1220048973631507,2.0,392.0,-0.36854196580000004,393.0,1.2182125771,,,,,,,,
218,hot_tale__hot_ale3_37c,0.6805045123000001,1.7316162470473768,2.0,394.0,1.9049421030000002,395.0,-0.5439330784,,,,,,,,
219,hot_tale__hot_ale3_44c,-0.05473727925000002,0.6002422453618448,2.0,396.0,0.3696980828,397.0,-0.47917264130000004,,,,,,,,
220,hot_tale__hot_ale4_30c,1.81641319645,0.2192515794995597,2.0,398.0,1.9714474751000002,399.0,1.6613789178,,,,,,,,
