,BSU36668
G180_1,7.181
G180_2,7.0386
G180_3,6.9629
T-5.40H_1,10.5814
T-4.40H_1,10.5713
T-3.40H_1,10.7223
T-2.40H_1,9.5967
T-1.40H_1,11.0781
T-1.10H_1,11.1712
T-0.40H_1,10.9095
T0.0H_1,10.8079
T0.30H_1,10.2259
T1.0H_1,9.5994
T1.30H_1,10.1134
T2.0H_1,9.3481
T2.30H_1,11.0123
T3.0H_1,10.6854
T3.30H_1,10.9308
T4.0H_1,9.3719
T5.0H_1,9.599
LBexp_1,7.1048
LBexp_2,7.4638
LBexp_3,7.5544
LBtran_1,9.0565
LBtran_2,9.2426
LBtran_3,9.1663
LBstat_1,9.4974
LBstat_2,9.3065
LBstat_3,9.4857
LBGexp_1,7.0625
LBGexp_2,7.1166
LBGexp_3,7.1999
LBGtran_2,7.7781
LBGtran_3,7.652
LBGstat_1,7.2172
LBGstat_2,7.4092
LBGstat_3,7.8552
Mt0_1,7.2025
Mt0_3,6.7307
M0t45_1,7.6418
M0t45_2,7.4157
M0t45_3,7.42
M0t90_1,7.6839
M0t90_2,9.6265
M0t90_3,9.3656
M40t45_1,8.0079
M40t45_2,7.9195
M40t45_3,7.9753
M40t90_1,8.6458
M40t90_2,9.4516
M40t90_3,7.7471
dia0_1,7.1228
dia0_2,7.3116
dia0_3,7.0297
dia5_1,7.8454
dia5_2,7.6382
dia5_3,7.2962
dia15_1,7.2984
dia15_2,7.1201
dia15_3,7.3563
C30_1,8.8115
C30_2,8.8702
C90_1,8.424
C90_2,7.8191
SMM_1,9.865
SMM_2,10.114
SMM_3,9.8576
Salt_1,9.7112
Salt_2,9.6207
Salt_3,9.5026
M+G_1,9.864
M+G_2,9.5429
M+G_3,8.8921
Glu_1,9.5214
Glu_2,9.8105
Glu_3,10.1773
Fru_1,10.0846
Fru_2,10.7268
Fru_3,9.3638
Mal_1,9.7474
Mal_2,8.6747
Mal_3,8.9706
G+S_2,10.2351
G+S_3,10.0871
Pyr_1,9.5642
Pyr_2,9.8717
Pyr_3,9.4833
Gly_1,8.7287
Gly_2,10.4555
Gly_3,8.7139
Glucon_1,9.4198
Glucon_2,9.3125
Glucon_3,9.0813
BI_1,7.575
BI_2,8.5677
BC_2,11.6323
BC/t_1,10.075
BC/t_2,11.0239
BC_1,8.4917
Sw_1,8.5747
Sw_2,10.2147
BMM_1,9.0682
BMM_2,8.7285
BMM_3,8.6646
Heat_1,8.599
Heat_2,8.3615
Heat_3,8.6785
Cold_1,9.0099
Cold_2,8.669
Cold_3,8.2154
Etha_1,12.9254
Etha_2,12.4307
Etha_3,13.0566
SMMPr_1,10.5863
SMMPr_2,10.8793
SMMPr_3,10.5957
HiTm_1,9.3177
HiTm_2,9.0083
HiTm_3,10.3651
LoTm_1,11.8583
LoTm_2,11.8934
LoTm_3,11.6982
HiOs_1,11.1741
HiOs_2,10.5982
HiOs_3,10.4301
Oxctl_1,7.7088
Oxctl_2,7.5559
Oxctl_3,7.189
Diami_1,7.5325
Diami_2,7.037000000000001
Diami_3,7.6978
Paraq_1,7.2465
Paraq_2,6.9191
Paraq_3,7.0544
H2O2_1,7.0408
H2O2_2,7.1476
H2O2_3,7.4117
HPh_1,8.1832
HPh_2,7.6853
HPh_3,8.1303
LPh_1,7.9101
LPh_2,7.763
LPh_3,8.0235
LPhT_1,8.1599
LPhT_2,8.43
LPhT_3,8.3441
aero_1,8.4757
aero_2,8.9745
aero_3,9.9131
nit_1,9.6472
nit_2,10.5147
nit_3,10.2267
ferm_1,7.3859
ferm_2,10.5927
ferm_3,10.0156
