,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23269430156666668,0.040568520908106344,3.0,80.0,-0.20781327360000001,82.0,-0.2107617778,84.0,-0.2795078533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1102465433,0.14601310422647867,3.0,81.0,-1.0135394016000001,83.0,-1.0389939974,85.0,-1.2782062309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.7708635483929904e-18,0.05257702633125016,3.0,92.0,-0.052951194800000004,93.0,0.0521946939,94.0,0.0007565009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2314379834,0.10151350207433256,3.0,95.0,-0.3049358978,96.0,-0.1156097398,97.0,-0.2737683126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12672158986666668,0.0727674552376432,3.0,98.0,-0.0507349307,99.0,-0.1957733042,100.0,-0.1336565347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3568992382666667,0.05950297550694293,3.0,101.0,-0.3058536783,102.0,-0.3425927928,103.0,-0.4222512437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2071104261333334,0.019222882246596115,3.0,104.0,-1.2277388876,105.0,-1.1896990738,106.0,-1.203893317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7172573247333333,0.043861598162945596,3.0,107.0,-0.76132089,108.0,-0.6736005229,109.0,-0.7168505613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2622940781,0.052344230830268866,3.0,110.0,-1.2100974772,111.0,-1.3147847002,112.0,-1.2620000569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1357500601,0.15004682618404241,3.0,113.0,-1.0525805272,114.0,-1.0457059101,115.0,-1.308963743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
