,BSU01490
SMM_2,16.295
SMM_3,16.0931
Salt_1,15.8443
Salt_2,15.6729
Salt_3,15.7013
M+G_1,16.3989
M+G_2,16.2153
M+G_3,16.4042
Glu_1,16.3576
Glu_2,16.4148
Glu_3,16.255
Fru_1,16.3999
Fru_2,16.3604
Fru_3,15.9971
Mal_1,15.5989
Mal_2,15.7258
Mal_3,16.3543
G+S_2,15.5687
G+S_3,15.8234
Pyr_1,15.3182
Pyr_2,15.4375
Pyr_3,15.4244
Gly_1,14.9374
Gly_2,15.5151
Gly_3,13.8438
Glucon_1,15.5231
Glucon_2,16.1057
Glucon_3,14.4648
BI_1,16.16
BI_2,16.2738
BC_2,16.0853
BC/t_1,15.1989
BC/t_2,15.6993
BC_1,15.5061
Sw_1,15.9884
Sw_2,15.86
BMM_1,16.3079
BMM_2,16.4108
BMM_3,16.3773
Heat_1,16.4083
Heat_2,16.1269
Heat_3,16.1863
Cold_1,16.4162
Cold_2,16.3921
Cold_3,16.1291
Etha_1,13.9107
Etha_2,14.2176
Etha_3,14.2904
SMMPr_1,15.9644
SMMPr_2,15.8943
SMMPr_3,16.1869
HiTm_1,15.4072
HiTm_2,15.9758
HiTm_3,15.9534
LoTm_1,16.168
LoTm_2,15.654000000000002
LoTm_3,15.9886
HiOs_1,15.8069
HiOs_2,15.5964
HiOs_3,15.7193
Oxctl_1,16.1349
Oxctl_2,16.3876
Oxctl_3,16.4343
Diami_1,16.1661
Diami_2,16.3502
Diami_3,16.1545
Paraq_1,16.2684
Paraq_2,16.199
Paraq_3,15.8268
H2O2_1,16.1427
H2O2_2,16.2236
H2O2_3,16.0471
HPh_1,16.2773
HPh_2,16.3272
HPh_3,16.4301
LPh_1,16.4196
LPh_2,16.3169
LPh_3,16.4055
LPhT_1,15.8549
LPhT_2,15.6584
LPhT_3,15.8991
aero_1,16.4264
aero_2,16.4468
aero_3,16.4142
nit_1,16.1966
nit_2,16.2259
nit_3,15.7843
ferm_1,15.9853
ferm_2,15.9593
ferm_3,16.2201
