,BSU08800
T-4.40H_1,7.2208
T-3.40H_1,7.0906
T-2.40H_1,7.1029
T-1.40H_1,7.1339
T-1.10H_1,7.0434
T-0.40H_1,7.2725
T0.0H_1,7.2239
T0.30H_1,7.983
T1.0H_1,7.472
T1.30H_1,7.8662
T2.0H_1,8.023
T2.30H_1,7.6721
T3.0H_1,7.3658
T3.30H_1,7.6936
T4.0H_1,7.3575
T5.0H_1,7.6048
LBexp_1,7.0753
LBexp_2,6.9098
LBexp_3,7.1436
LBtran_1,7.2074
LBtran_2,7.0307
LBtran_3,7.2425
LBstat_1,7.1278
LBstat_2,7.5128
LBstat_3,7.5611
LBGexp_1,6.9906
LBGexp_2,7.0657
LBGexp_3,7.114
LBGtran_2,7.5058
LBGtran_3,7.5635
LBGstat_1,7.2541
LBGstat_2,7.3173
LBGstat_3,7.7343
Mt0_1,7.1546
Mt0_3,6.6404
M0t45_1,7.2288
M0t45_2,6.8691
M0t45_3,7.019
M0t90_1,7.3737
M0t90_2,6.9339
M0t90_3,7.1435
M40t45_1,7.4699
M40t45_2,7.2443
M40t45_3,6.9278
M40t90_1,7.2274
M40t90_2,6.9164
M40t90_3,7.1276
dia0_1,7.0314
dia0_2,6.9648
dia0_3,6.6398
dia5_1,7.2996
dia5_2,7.3757
dia5_3,6.9544
dia15_1,7.5526
dia15_2,7.6177
dia15_3,7.6707
C30_1,8.6316
C30_2,8.7893
C90_1,7.9487
C90_2,7.4359
SMM_1,7.0973
SMM_2,6.89
SMM_3,6.8213
Salt_1,7.0981
Salt_2,6.9974
Salt_3,7.0793
M+G_1,8.9961
M+G_2,7.227
M+G_3,7.3151
Glu_1,7.8385
Glu_2,7.1729
Glu_3,7.327000000000001
Fru_1,7.1871
Fru_2,7.6481
Fru_3,7.391
Mal_1,7.0449
Mal_2,7.6326
Mal_3,7.3693
G+S_2,9.396
G+S_3,10.2707
Pyr_1,8.4513
Pyr_2,10.4271
Pyr_3,10.329
Gly_1,7.7799
Gly_2,7.6587
Gly_3,8.0333
Glucon_1,9.0711
Glucon_2,9.0928
Glucon_3,8.2412
BI_1,8.111
BI_2,8.0262
BC_2,7.4599
BC/t_1,7.5543
BC/t_2,8.4512
BC_1,7.412000000000001
Sw_1,7.9844
Sw_2,8.0129
BMM_1,6.8064
BMM_2,6.8795
BMM_3,7.0389
Heat_1,7.5019
Heat_2,6.9379
Heat_3,7.4877
Cold_1,7.0579
Cold_2,7.5535
Cold_3,7.5457
Etha_1,7.6676
Etha_2,7.8406
Etha_3,7.4902
SMMPr_1,7.0111
SMMPr_2,7.3248
SMMPr_3,7.4723
HiTm_1,7.4091
HiTm_2,7.0891
HiTm_3,7.2928
LoTm_1,7.1676
LoTm_2,7.1649
LoTm_3,7.0566
HiOs_1,7.0312
HiOs_2,7.3647
HiOs_3,7.2467
Oxctl_1,7.8615
Oxctl_2,7.6453
Oxctl_3,7.1643
Diami_1,7.8366
Diami_2,7.5132
Diami_3,8.0686
Paraq_1,7.9609
Paraq_2,7.2704
Paraq_3,7.1109
H2O2_1,7.6591
H2O2_2,7.8111
H2O2_3,8.1685
HPh_1,7.5644
HPh_2,7.0759
HPh_3,7.6315
LPh_1,7.3406
LPh_2,7.1713
LPh_3,7.5627
LPhT_1,7.5742
LPhT_2,7.237999999999999
LPhT_3,7.4558
aero_1,7.2456
aero_2,7.2219
aero_3,6.8963
nit_1,7.5678
nit_2,7.0573
nit_3,7.1234
ferm_1,7.5061
ferm_2,7.0435
ferm_3,7.4596
