,BSU08120
T1.0H_1,8.9864
T1.30H_1,8.7648
T2.0H_1,9.1277
T2.30H_1,9.6059
T3.0H_1,9.3858
T3.30H_1,10.0714
T4.0H_1,10.1773
T5.0H_1,9.708
LBexp_1,10.058
LBexp_2,10.0065
LBexp_3,9.7775
LBtran_1,9.7992
LBtran_2,9.9044
LBtran_3,10.2604
LBstat_1,11.1684
LBstat_2,11.3462
LBstat_3,11.0424
LBGexp_1,9.9445
LBGexp_2,10.2877
LBGexp_3,9.9311
LBGtran_2,9.4317
LBGtran_3,10.2401
LBGstat_1,8.3887
LBGstat_2,8.7805
LBGstat_3,8.8999
Mt0_1,9.6426
Mt0_3,10.8406
M0t45_1,10.5232
M0t45_2,9.7453
M0t45_3,11.4524
M0t90_1,9.9899
M0t90_2,11.2938
M0t90_3,10.7213
M40t45_1,10.4535
M40t45_2,10.0568
M40t45_3,11.7979
M40t90_1,10.5547
M40t90_2,11.2892
M40t90_3,11.508
dia0_1,9.4372
dia0_2,9.3993
dia0_3,9.7858
dia5_1,9.7693
dia5_2,10.1596
dia5_3,10.0417
dia15_1,10.9618
dia15_2,10.9225
dia15_3,10.5991
C30_1,9.3519
C30_2,9.7908
C90_1,10.0137
C90_2,10.2375
SMM_1,10.4145
SMM_2,10.0619
SMM_3,10.1106
Salt_1,10.2959
Salt_2,10.1158
Salt_3,10.0332
M+G_1,10.2941
M+G_2,10.2534
M+G_3,10.4934
Glu_1,10.5698
Glu_2,10.796
Glu_3,11.0116
Fru_1,11.7001
Fru_2,10.8366
Fru_3,10.044
Mal_1,10.6142
Mal_2,10.6616
Mal_3,10.8568
G+S_2,10.8774
G+S_3,11.2802
Pyr_1,10.2795
Pyr_2,10.9477
Pyr_3,10.7916
Gly_1,9.3377
Gly_2,10.3618
Gly_3,8.9909
Glucon_1,9.4206
Glucon_2,9.9139
Glucon_3,9.9478
BI_1,13.8827
BI_2,13.9491
BC_2,13.4939
BC/t_1,12.9504
BC/t_2,12.8551
BC_1,12.8527
Sw_1,13.5822
Sw_2,13.7635
BMM_1,10.8012
BMM_2,10.7213
BMM_3,10.4078
Heat_1,10.7882
Heat_2,10.3485
Heat_3,9.9591
Cold_1,10.2794
Cold_2,9.3112
Cold_3,8.8273
Etha_1,9.6724
Etha_2,8.7877
Etha_3,9.2886
SMMPr_1,10.8464
SMMPr_2,10.7737
SMMPr_3,10.5137
HiTm_1,12.3871
HiTm_2,12.4549
HiTm_3,12.3989
LoTm_1,10.6027
LoTm_2,10.2208
LoTm_3,10.6018
HiOs_1,12.64
HiOs_2,12.6464
HiOs_3,12.7005
Oxctl_1,8.9465
Oxctl_2,8.9654
Oxctl_3,9.4979
Diami_1,9.9305
Diami_2,10.135
Diami_3,9.8536
Paraq_1,9.6678
Paraq_2,9.6256
Paraq_3,8.3005
H2O2_1,9.2128
H2O2_2,9.8949
H2O2_3,9.6648
HPh_1,10.6015
HPh_2,10.3776
HPh_3,10.3334
LPh_1,10.7815
LPh_2,11.6066
LPh_3,10.9615
LPhT_1,9.0416
LPhT_2,9.1913
LPhT_3,9.7762
aero_1,10.5057
aero_2,9.7897
aero_3,10.6565
nit_1,12.216
nit_2,12.864
nit_3,12.5458
ferm_1,11.6039
ferm_2,12.5055
ferm_3,12.6144
