,PSPTO_RS02760
SRX3159036,-0.0399754342
SRX3159037,0.4400459473
SRX3159041,-0.1455343439
SRX3159042,0.23112190500000002
SRX3159043,0.0076853456
SRX3159045,-0.6014728282
SRX3159047,0.1920046706
SRX3159048,-0.5093365355
SRX3159049,0.4915632985
SRX3159050,-0.5522106011
SRX3159051,0.6483300892
SRX3159052,-1.0165810357
SRX3159053,-0.5038965345
SRX3159054,-0.8662600014
SRX3159055,-0.5518056207
SRX3159056,-1.1284800581
SRX3159057,-1.8481071362
SRX3159058,-0.5241373044000001
SRX3159060,-0.47132683080000004
SRX3159061,-0.5987984583
SRX3159062,-0.0908970321
SRX3159063,0.5951197678
SRX3159066,0.4331516412
SRX3159069,-0.2908411709
SRX3159070,-0.9941886668000001
SRX3159071,-0.14700900960000002
SRX3159073,0.2681454931
SRX3159074,0.1411731816
SRX3159075,0.6064481986
SRX3159076,0.9541992537
SRX3159080,0.6533582812000001
SRX3159082,0.5685764018
SRX3159083,0.341694084
SRX3159086,0.5670538203000001
SRX3159087,-0.0003611454
SRX3159088,-0.45919598250000004
SRX3159089,-0.9568053542
SRX3159090,-0.10810294150000001
SRX3159091,0.10487793270000001
SRX3159092,1.1033076452
SRX3159093,0.0189114765
SRX3159094,-1.8779746005
SRX3159095,-0.4042812719
SRX3159096,0.0079339432
SRX3159097,0.0729135951
SRX3159098,0.0788681507
SRX3159099,-0.3948385951
SRX3158988,0.1371121305
SRX3158989,-1.2240619503
SRX3158990,-0.8740464182000001
SRX3158991,-1.0870262687
SRX3158992,-0.1323499581
SRX3158996,-0.0047621724
SRX3644656,0.11659164300000001
SRX3644657,0.036559429000000004
SRX3644658,-0.153151072
SRX3644659,0.1838975303
SRX3644660,-0.0417384219
SRX3644661,-0.10027946800000001
SRX3644662,-0.3828004638
SRX3644663,-0.4499796072
SRX3644664,0.374451052
SRX3644665,0.058509861600000004
SRX3644666,-0.1708028356
SRX3644667,-0.1474512953
SRX3644668,0.0543331987
SRX3644669,-0.037480757100000005
SRX3644670,0.1835633046
SRX3644671,-0.49083162560000004
SRX3644672,0.14609269060000002
SRX3644673,0.1520492259
