,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4994514589666667,0.03777269062142729,3.0,80.0,-0.4561053142,82.0,-0.5253209533000001,84.0,-0.5169281094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1496666087,0.07178187100454758,3.0,81.0,-1.2306592569,83.0,-1.0939131483,85.0,-1.1244274209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10620292405977802,3.0,92.0,0.0328966198,93.0,-0.11875872180000001,94.0,0.08586210200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1265667511,0.052837399171937284,3.0,95.0,0.0676850215,96.0,0.1421693649,97.0,0.1698458669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4765143964,0.06035641826260327,3.0,98.0,0.40696212540000004,99.0,0.5074488624,100.0,0.5151322014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.30843758783333336,0.042318438102677866,3.0,101.0,0.35312339670000004,102.0,0.2689706048,103.0,0.30321876200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.09970894266666668,0.014534802366426946,3.0,104.0,0.0948866924,105.0,0.088198146,106.0,0.1160419896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2123557565666667,0.2511518710126378,3.0,107.0,0.0096163797,108.0,0.1341430931,109.0,0.49330779690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5164233281,0.014739416104706063,3.0,110.0,0.5334406361,111.0,0.5076721696000001,112.0,0.5081571786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.0921548547,0.1120397043182274,3.0,113.0,1.2101175555,114.0,0.9871681105000001,115.0,1.0791788981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
