,BSU12671
C30_2,9.8628
C90_1,11.0698
C90_2,11.6528
SMM_1,8.9162
SMM_2,8.7792
SMM_3,8.8727
Salt_1,9.0418
Salt_2,9.1178
Salt_3,8.9212
M+G_1,10.7087
M+G_2,10.8357
M+G_3,11.2655
Glu_1,10.605
Glu_2,10.3844
Glu_3,10.8006
Fru_1,11.0634
Fru_2,10.675
Fru_3,9.9878
Mal_1,10.6529
Mal_2,10.4977
Mal_3,10.9184
G+S_2,9.1824
G+S_3,9.6737
Pyr_1,9.0134
Pyr_2,9.4297
Pyr_3,9.3813
Gly_1,11.0032
Gly_2,12.0201
Gly_3,10.4067
Glucon_1,9.8332
Glucon_2,10.2131
Glucon_3,9.1826
BI_1,7.7437
BI_2,7.9651
BC_2,10.3042
BC/t_1,9.7949
BC/t_2,10.2345
BC_1,9.9032
Sw_1,7.4832
Sw_2,7.7717
BMM_1,9.3518
BMM_2,9.2049
BMM_3,9.117
Heat_1,9.113
Heat_2,8.5257
Heat_3,8.6563
Cold_1,9.6614
Cold_2,9.156
Cold_3,8.8312
Etha_1,8.8962
Etha_2,8.9195
Etha_3,8.8378
SMMPr_1,8.6266
SMMPr_2,8.8441
SMMPr_3,9.0343
HiTm_1,12.0688
HiTm_2,11.406
HiTm_3,11.9259
LoTm_1,8.8893
LoTm_2,8.5652
LoTm_3,8.5012
HiOs_1,10.1302
HiOs_2,9.9931
HiOs_3,9.5056
Oxctl_1,10.7706
Oxctl_2,11.1925
Oxctl_3,11.6701
Diami_1,10.1726
Diami_2,11.6522
Diami_3,11.0787
Paraq_1,10.4576
Paraq_2,11.741
Paraq_3,10.1458
H2O2_1,9.875
H2O2_2,10.9531
H2O2_3,10.4065
HPh_1,13.2413
HPh_2,13.8129
HPh_3,14.4033
LPh_1,13.9875
LPh_2,14.568
LPh_3,13.687
LPhT_1,9.0994
LPhT_2,8.8061
LPhT_3,8.7395
aero_1,10.1607
aero_2,10.3261
aero_3,11.2042
nit_1,10.7109
nit_2,11.4226
nit_3,10.8495
ferm_1,10.6797
ferm_2,10.464
ferm_3,10.6906
