,PSPTO_RS08995
SRX3984071,5.9052889845
SRX3984073,-0.6464795924
SRX3984074,-0.7428450279000001
SRX3984077,1.6712604974
SRX3984078,1.4650813231
SRX3984079,5.8382396383
SRX3984080,-0.0570053448
SRX3984082,0.1551675012
SRX3984084,5.7200086137
SRX6997963,-0.453614116
SRX6997964,-0.4805480747
SRX6997965,-0.8811017079000001
SRX6997967,0.1269459211
SRX6997968,0.22993957480000002
SRX6997969,-0.7611614728
SRX6997971,0.3266681949
SRX6997972,0.5393205849
SRX6997973,-0.40766140640000004
SRX3159100,-0.3728523527
SRX3159101,0.0515150437
SRX3159102,0.09539160960000001
SRX3159103,0.2259456994
SRX3159000,-0.1812872242
SRX3159001,-0.4454916176
SRX3159002,0.7445464973
SRX3159003,0.4394887429
SRX3159004,0.2367122811
SRX3159005,0.1070812558
SRX3159006,1.0315736601
SRX3159007,0.38321417490000004
SRX3159008,0.009546329400000001
SRX3159009,0.3540676956
SRX3159010,-0.08850669330000001
SRX3159012,0.5216570946
SRX3159013,0.4924220513
SRX3159014,0.315821509
SRX3159015,-0.0358249915
SRX3159016,-0.36076061930000003
SRX3159017,-0.3025043851
SRX3159018,1.3424681661
SRX3159019,0.9742583192000001
SRX3159020,1.0225298601
SRX3159021,0.5817929761
SRX3159022,0.4518946411
SRX3159023,0.29394597510000003
SRX3159024,-0.1593521127
SRX3159025,-0.0511466515
SRX3159026,0.6089401654000001
SRX3159027,-0.0226523106
SRX3159028,0.8458602943
SRX3159029,-0.0679915222
SRX3159030,-0.062151821200000006
SRX3159034,-0.6473828042
SRX3159036,-0.0859031294
SRX3159037,-0.38387854860000004
SRX3159041,0.8907405177000001
SRX3159042,0.45869232940000004
SRX3159043,0.3231734395
SRX3159045,0.9625604559000001
SRX3159047,1.932589394
SRX3159048,0.0505770501
SRX3159049,0.1447186818
SRX3159050,-0.2949576716
SRX3159051,-0.1275350127
SRX3159052,0.8870975913
SRX3159053,0.9632971458
SRX3159054,0.6299472367
SRX3159055,1.438067036
SRX3159056,1.3817594652
SRX3159057,1.6247148224
SRX3159058,1.5846053072
SRX3159060,1.3031582102
SRX3159061,1.6847085266000001
SRX3159062,1.0658180469
SRX3159063,-0.1281010804
SRX3159066,-0.059124023500000004
SRX3159069,0.5117790299
SRX3159070,1.1352680527
SRX3159071,0.7744661397
SRX3159073,0.50473061
SRX3159074,1.452843058
SRX3159075,-1.4213372841
SRX3159076,-1.3398006635
SRX3159080,-1.491263803
SRX3159082,-0.7805109452000001
SRX3159083,-0.1636346779
SRX3159086,-1.302375095
SRX3159087,-0.8966671569
SRX3159088,-0.6120872976
SRX3159089,-0.5284681407
SRX3159090,-0.9093234328
SRX3159091,-1.0411870655
SRX3159092,0.6149974810000001
SRX3159093,0.131211073
SRX3159094,0.9201071980000001
SRX3159095,0.8878236994
SRX3159096,-0.14158854240000002
SRX3159097,-0.2514254079
SRX3159098,0.9208331463
SRX3159099,0.8390825431000001
SRX3158988,0.1937182889
SRX3158989,-0.5947885756
SRX3158990,-1.4137689662000001
SRX3158991,-0.36946830880000003
SRX3158992,-0.1685158334
SRX3158996,-0.025202455500000002
SRX3644656,-0.22298808450000002
SRX3644657,0.0274056141
SRX3644658,0.1955824704
SRX3644659,0.26147243200000003
SRX3644660,0.4282992812
SRX3644661,0.38498691030000004
SRX3644662,0.6789335765000001
SRX3644663,0.4923780773
SRX3644664,0.6618989206
SRX3644665,0.42795999690000003
SRX3644666,0.41031201170000003
SRX3644667,0.7595206623
SRX3644668,0.8518139781
SRX3644669,-0.0553447289
SRX3644670,0.7274017422
SRX3644671,0.33596932160000004
SRX3644672,0.8767951996000001
SRX3644673,0.491506824
