sample,BSU09750
G+S_3,15.5675
Pyr_1,14.3559
Pyr_2,15.2581
Pyr_3,14.9581
Gly_1,10.2478
Gly_2,11.0673
Gly_3,9.3223
Glucon_1,11.7833
Glucon_2,12.4203
Glucon_3,8.0874
aero_1,11.3159
aero_2,8.9444
aero_3,11.2899
nit_1,16.1661
nit_2,14.7528
nit_3,15.4499
ferm_1,15.8528
ferm_2,14.1758
ferm_3,15.9763
T-5.40H_1,13.0176
T-4.40H_1,11.6911
T-3.40H_1,9.8091
T-2.40H_1,7.9577
T-1.40H_1,7.2541
T-1.10H_1,6.9549
T-0.40H_1,6.8859
T0.0H_1,7.0227
T0.30H_1,8.1551
T1.0H_1,7.6399
T1.30H_1,8.0123
T2.0H_1,8.0956
T2.30H_1,7.6158
T3.0H_1,7.7075
T3.30H_1,9.5135
T4.0H_1,11.7012
T5.0H_1,13.5156
HPh_1,7.8138
HPh_2,7.2747
HPh_3,7.8006
LPh_1,7.7363
LPh_2,7.4797
LPh_3,7.8263
LPhT_1,8.139
LPhT_2,7.8388
LPhT_3,7.9459
SMMPr_1,13.7984
SMMPr_2,13.2392
SMMPr_3,12.9361
HiTm_1,9.1141
HiTm_2,7.6978
HiTm_3,8.6767
LoTm_1,12.9203
LoTm_2,12.8928
LoTm_3,13.9254
HiOs_1,10.2482
HiOs_2,10.8363
HiOs_3,10.1375
BMM_1,7.9531
BMM_2,7.6295
BMM_3,7.4311
Heat_1,8.7943
Heat_2,8.4034
Heat_3,8.269
Cold_1,7.4041
Cold_2,7.6856
Cold_3,7.7712
Etha_1,8.8991
Etha_2,8.8612
Etha_3,8.2465
SMM_1,8.7957
SMM_2,8.603
SMM_3,9.5596
Salt_1,8.6618
Salt_2,9.5045
Salt_3,7.2148
Mt0_1,7.3072
Mt0_3,6.9767
M0t45_1,7.4821
M0t45_2,7.199
M0t45_3,7.3247
M0t90_1,7.6793
M0t90_2,7.5564
M0t90_3,7.5802
M40t45_1,7.5547
M40t45_2,7.7609
M40t45_3,7.2334
M40t90_1,7.5903
M40t90_2,7.7803
M40t90_3,7.9358
dia0_1,7.2501
dia0_2,7.2923
dia0_3,7.1809
dia5_1,7.5671
dia5_2,7.5788
dia5_3,7.1586
dia15_1,7.1831
dia15_2,7.2665
dia15_3,7.5737
Diami_1,7.5288
Diami_2,7.1869
Diami_3,7.9251
Paraq_1,7.3321
Paraq_2,7.1484
Paraq_3,7.1136
H2O2_1,7.2407
H2O2_2,7.2254
H2O2_3,7.4889
Oxctl_1,7.8454
Oxctl_2,7.7081
Oxctl_3,7.4356
GM-0.1_1,8.2569
GM-0.2_1,8.7726
GM+5_1,7.8776
GM+15_1,8.0973
GM+25_1,7.9875
GM+45_1,8.198
GM+60_1,7.7123
GM+90_1,7.7715
GM+120_1,7.9494
GM+150_1,7.7413
GM-0.1_2,6.8405
GM-0.2_2,7.4581
GM+5_2,6.5301
GM+10_2,6.6535
GM+15_2,7.0578
GM+25_2,6.8912
GM+45_2,6.5046
GM+60_2,6.7688
GM+90_2,7.6775
GM+150_2,6.6484
GM-0.1_3,7.306
GM-0.2_3,6.7499
GM+5_3,7.141
GM+10_3,6.7751
GM+15_3,6.8838
GM+25_3,7.2074
GM+45_3,7.8546
GM+60_3,7.2799
GM+90_3,7.5436
GM+120_3,8.3647
GM+150_3,7.2512
MG-0.1_1,8.6041
MG+5_1,8.2753
MG+10_1,8.1746
MG+15_1,7.8319
MG+25_1,7.7647
MG+45_1,7.5675
MG+120_1,7.1864
MG+150_1,7.223
MG-0.1_2,6.5247
MG-0.2_2,7.3787
MG+5_2,7.1894
MG+10_2,7.2822
MG+15_2,7.6928
MG+25_2,7.169
MG+45_2,7.1102
MG+60_2,7.2582
MG+90_2,6.6607
MG+120_2,7.2186
MG-0.1_3,7.2366
MG-0.2_3,7.3806
MG+5_3,7.5829
MG+10_3,7.2433
MG+15_3,7.7194
MG+25_3,7.08
MG+45_3,7.1737
MG+60_3,7.4269
MG+90_3,7.0528
MG+120_3,7.0811
MG+150_3,7.2013
