,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0887265199,0.21614711189504912,4.0,70.0,-0.1411548141,71.0,0.2174795947,72.0,-0.1399641901,73.0,-0.2912666701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.1564823173178713e-18,0.4550816695219348,6.0,74.0,0.0443539933,75.0,0.0432505217,76.0,-0.0080457303,86.0,0.6527706363,88.0,-0.7768539589,90.0,0.0445245379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4428310186166667,0.3792184924056575,6.0,77.0,0.2116050576,78.0,0.3384121169,79.0,-0.0865926652,87.0,0.7318431794,89.0,0.48093259530000004,91.0,0.9807858277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.43816008403333334,0.5605765970219936,3.0,80.0,0.3310922186,82.0,-0.0611608243,84.0,1.0445488578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.01914273433333333,0.1060676798952286,3.0,81.0,-0.1021978724,83.0,0.0654013901,85.0,0.0942246853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13673529850657687,3.0,92.0,0.1315287071,93.0,0.0098775083,94.0,-0.1414062154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4790873527333333,0.16540981453472425,3.0,95.0,-0.6489987812,96.0,-0.31858042010000004,97.0,-0.4696828569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.09321628856666668,0.12420881020203267,3.0,98.0,0.1639163985,99.0,-0.050202954300000005,100.0,0.1659354215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4862094496666667,0.07665751751018465,3.0,101.0,-0.39869452310000003,102.0,-0.5414659656,103.0,-0.5184678603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9121376548000001,0.15403163172004966,3.0,104.0,-0.7462481136,105.0,-0.9395284997000001,106.0,-1.0506363511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9130708234,0.12401440230549661,3.0,107.0,-0.9379627184,108.0,-0.7784984367000001,109.0,-1.0227513151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8514230674333335,0.03775931142253898,3.0,110.0,-0.8119343329,111.0,-0.8871751042,112.0,-0.8551597652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6223090454000001,0.29011036085411734,3.0,113.0,-0.9266734785,114.0,-0.3489420923,115.0,-0.5913115654000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
