,PSPTO_RS19170
SRX3159076,0.10942270670000001
SRX3159080,0.16233945260000002
SRX3159082,-0.5237793673
SRX3159083,-0.4642154204
SRX3159086,0.7157317983
SRX3159087,0.1760420613
SRX3159088,0.2401701849
SRX3159089,-0.0092630625
SRX3159090,0.6006769581
SRX3159091,-0.2087033047
SRX3159092,0.023221051200000002
SRX3159093,-0.7742665041
SRX3159094,-0.8067427689000001
SRX3159095,-1.1687999324
SRX3159096,-0.6425046519000001
SRX3159097,-1.0245904003
SRX3159098,-0.9778678254000001
SRX3159099,-0.9491813044
SRX3158988,-0.2555454059
SRX3158989,0.417587784
SRX3158990,0.164926406
SRX3158991,0.1288080308
SRX3158992,0.1295904639
SRX3158996,0.1259549419
SRX3644656,-0.2097313971
SRX3644657,-0.0050214698
SRX3644658,0.2147528669
SRX3644659,0.1523995485
SRX3644660,0.24901267230000002
SRX3644661,0.10465679300000001
SRX3644662,-0.1967899464
SRX3644663,-0.4450838649
SRX3644664,-0.2603556195
SRX3644665,-0.2085716377
SRX3644666,0.12393706010000001
SRX3644667,0.09346652700000001
SRX3644668,-0.42306186700000004
SRX3644669,-0.27112902380000004
SRX3644670,-0.5158549565
SRX3644671,0.0044931527
SRX3644672,0.2196548151
SRX3644673,-0.0934465099
