,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.006086530325000001,0.0355011964794283,4.0,70.0,-0.043807356000000006,71.0,0.026328859700000002,72.0,0.035782508000000005,73.0,0.006042109600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.19201173091451984,6.0,74.0,0.2077424973,75.0,0.091902274,76.0,0.1222490172,86.0,-0.08665776850000001,88.0,-0.0031589493,90.0,-0.33207707070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9056875948333333,0.6698231977965852,6.0,77.0,-0.4215865164,78.0,-0.366267771,79.0,-0.2224371228,87.0,-1.2014786697,89.0,-1.3211504089,91.0,-1.9012050802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.043879900866666675,0.050826757026446276,3.0,80.0,-0.013327235500000001,82.0,-0.1025527796,84.0,-0.0157596875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5609597377333335,0.1736782881903741,3.0,81.0,-1.5644972512000002,83.0,-1.3855397147000001,85.0,-1.7328422473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.050822910501486004,3.0,92.0,-0.0584978546,93.0,0.0251907273,94.0,0.0333071273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08275332466666667,0.06909354903922388,3.0,95.0,-0.1610896128,96.0,-0.0566805229,97.0,-0.030489838300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.16634659683333333,0.052067587140019495,3.0,98.0,-0.1077927035,99.0,-0.20743941470000002,100.0,-0.1838076723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2786874800666667,0.0710698649811721,3.0,101.0,-0.1983210651,102.0,-0.33325314970000003,103.0,-0.30448822540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2503335274666667,0.07587423919142755,3.0,104.0,-1.2810584066000001,105.0,-1.3060266051,106.0,-1.1639155707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2742666185333333,0.12209283045960713,3.0,107.0,-0.3564780829,108.0,-0.3323456412,109.0,-0.1339761315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1136604332666666,0.033773366394911714,3.0,110.0,-1.09560098,111.0,-1.1526239600000001,112.0,-1.0927563598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.0348732206,0.13576121737608618,3.0,113.0,0.1779188374,114.0,0.0188893335,115.0,-0.09218850910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
