,PSPTO_RS23960
SRX3984068,0.4431165334
SRX3984069,-0.6887380869
SRX3984070,0.0189743787
SRX3984071,-0.3552204282
SRX3984073,0.7691795676000001
SRX3984074,0.8274759648000001
SRX3984077,0.1956913201
SRX3984078,0.0036513260000000003
SRX3984079,0.1259965614
SRX3984080,-0.24523071230000001
SRX3984082,0.44378959030000004
SRX3984084,0.3661577532
SRX6997963,0.42486779610000003
SRX6997964,-0.0680434919
SRX6997965,-0.3830354653
SRX6997967,-0.1507537511
SRX6997968,-0.6660578060000001
SRX6997969,-0.4744657459
SRX6997971,-0.27411404500000003
SRX6997972,-0.0680438666
SRX6997973,-0.1825099054
SRX3159100,0.2056036238
SRX3159101,0.43972069680000003
SRX3159102,-0.0031601796
SRX3159103,-0.6421641410000001
SRX3159000,-0.8123135448000001
SRX3159001,0.3657152568
SRX3159002,-1.7131153224
SRX3159003,1.1815937081
SRX3159004,-1.3276781538
SRX3159005,-1.7045138475
SRX3159006,0.33563929340000004
SRX3159007,0.1036026963
SRX3159008,-0.4240101034
SRX3159009,0.5432122362
SRX3159010,-0.2002822014
SRX3159012,-0.2147656759
SRX3159013,-0.1732541767
SRX3159014,1.5870093255
SRX3159015,0.32818513990000003
SRX3159016,-1.7040373366
SRX3159017,-0.6251583521
SRX3159018,-3.4394510174
SRX3159019,0.1268236631
SRX3159020,0.7156227688
SRX3159021,-1.3718663553
SRX3159022,1.1599932903
SRX3159023,-0.0039947304
SRX3159024,0.8365520329
SRX3159025,-1.0373179453
SRX3159026,-0.025000396
SRX3159027,-0.8515526741
SRX3159028,-1.3136781966
SRX3159029,-0.02465245
SRX3159030,0.8892520168
SRX3159034,0.24999031160000001
SRX3159036,1.3070319007
SRX3159037,-0.43551175000000003
SRX3159041,0.6182697119
SRX3159042,1.2186869470000001
SRX3159043,0.6687709968000001
SRX3159045,0.482214409
SRX3159047,0.6731123692000001
SRX3159048,1.1603313953
SRX3159049,-0.5921942651000001
SRX3159050,0.21658629100000001
SRX3159051,-1.3516533666
SRX3159052,0.2931241208
SRX3159053,0.8982263459000001
SRX3159054,1.2629936225
SRX3159055,-1.2021969725
SRX3159056,0.4990589514
SRX3159057,-1.7716403363
SRX3159058,0.9302404848
SRX3159060,-0.7318775790000001
SRX3159061,1.5512292788000002
SRX3159062,0.5629834695
SRX3159063,-0.5364658800000001
SRX3159066,0.4651173643
SRX3159069,-3.4394510174
SRX3159070,0.7238051713
SRX3159071,1.1137802177
SRX3159073,-1.1379049483
SRX3159074,-3.4394510174
SRX3159075,-0.5688454245
SRX3159076,1.2491164079
SRX3159080,1.174657836
SRX3159082,0.8765020927
SRX3159083,1.56620165
SRX3159086,0.1653899778
SRX3159087,0.3001885288
SRX3159088,0.4679300664
SRX3159089,1.0103460971
SRX3159090,0.1342576146
SRX3159091,-1.0538421649
SRX3159092,0.7695230601
SRX3159093,-0.0140562023
SRX3159094,1.52256591
SRX3159095,0.9607149776
SRX3159096,0.44922898800000005
SRX3159097,0.3316451715
SRX3159098,0.5742118742
SRX3159099,0.9699357747
SRX3158988,0.10024519750000001
SRX3158989,0.27565434580000003
SRX3158990,0.039607025500000004
SRX3158991,-0.4661257756
SRX3158992,0.1638842626
SRX3158996,-0.26412946
SRX3644656,0.0141481204
SRX3644657,0.1319982095
SRX3644658,-0.1461463299
SRX3644659,-0.2377769381
SRX3644660,-0.019688223
SRX3644661,-0.1106757963
SRX3644662,-0.4500642239
SRX3644663,-0.240568319
SRX3644664,-0.527546933
SRX3644665,0.0058731535000000005
SRX3644666,-0.0055248462
SRX3644667,-0.1538786134
SRX3644668,-0.34774105510000003
SRX3644669,-0.5501519106
SRX3644670,0.1897024142
SRX3644671,-0.08122117050000001
SRX3644672,-0.1348150975
SRX3644673,0.26353709340000003
