,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.010507015775,0.02965136726044644,4.0,70.0,-0.0102141256,71.0,-0.041732387,72.0,0.029291219700000003,73.0,-0.0193727702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.1978079983967789,6.0,74.0,-0.0585375885,75.0,-0.0935468908,76.0,-0.0681211035,86.0,-0.2447716145,88.0,0.3059965101,90.0,0.1589806872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0299148092,0.5205081053555348,6.0,77.0,-0.7452840599,78.0,-0.7555376227,79.0,-0.6789873443000001,87.0,-0.9285225033000001,89.0,-1.0094971173,91.0,-2.0616602077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.22595425013333337,0.16465699118862895,3.0,80.0,-0.23644743140000002,82.0,-0.056301623700000004,84.0,-0.3851136953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2792067206999995,0.27048483247601124,3.0,81.0,-3.2038611753,83.0,-3.0543831483,85.0,-3.5793758385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03128756422580341,3.0,92.0,-0.0165389812,93.0,0.036086001,94.0,-0.0195470198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.06040762583333333,0.16278826126883486,3.0,95.0,-0.1271516561,96.0,0.1649647817,97.0,0.1434097519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.040320507600000006,0.07710797541729267,3.0,98.0,0.1271255578,99.0,0.0140732242,100.0,-0.0202372592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.029748110866666667,0.01883075622132784,3.0,101.0,-0.0282675659,102.0,-0.0117013301,103.0,-0.0492754366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5894767591333334,0.11546393385646851,3.0,104.0,-1.573759724,105.0,-1.7119941234,106.0,-1.48267643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6677363829999999,0.060828628983424525,3.0,107.0,-0.7299672544,108.0,-0.6084143685,109.0,-0.6648275261000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1576380544000002,0.11781721094330373,3.0,110.0,-1.1157279965,111.0,-1.2906803506,112.0,-1.0665058161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.8027024698666667,0.1273675436847094,3.0,113.0,-1.7048210025000001,114.0,-1.7565805666,115.0,-1.9467058405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
