,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS06255,-0.011236899678587306,-0.007159886006693203,0.00988647982455567,0.0004510726208320384,0.00837266707232763,-0.01605580972137956,0.011411988783309878,0.010638081968031777,-0.004464666960855965,0.010231038766995413,0.0072402627663305345,-0.005186715858109457,0.012319486033966593,0.009505039934632174,0.003106661002237217,0.012140090532534788,0.010760819390141728,-0.012069369945899182,0.004713660288225124,-0.023779212123233445,-0.008899675512652033,0.008126439432686709,0.0024809979201131233,-0.0033817196247428604,0.0005728333825075531,0.0038362890780102975,-0.012987184506464088,-0.005326512699561029,0.000445630462117363,-0.00480137187272347,-0.011111903037458648,-0.009877145412572659,-0.008519382855216797,-0.009388223892198285,0.0064675524085127814,-0.011525333751468891,0.0142953784859626,-0.008834463335605126,-0.036999569223661065,-0.01166499923064828,-0.010102026390631057,-0.01988907068088377,0.004263414162817855,0.007463378141054077,-0.01465146999234741
SACI_RS06260,-0.018256992078122758,-0.010816064476509409,0.01007135754104969,-0.0038276867056177616,-0.009385807789307405,-0.004122318876438838,-0.008617548680301429,0.000594249000600474,-0.00019307680540363363,0.009593178332409096,0.008624429604248586,-0.010138137698902712,0.0013378317725301961,0.00710422756106095,-0.00025835826017505536,-0.008540870573489337,-0.0003894735703969145,0.008897971101973741,0.003432930457462896,-0.006754833068634332,-0.008310189389616194,0.07783366254785412,-0.012227468247834146,0.001225992459580057,-0.003712516655998671,-0.0037193116176831398,0.004569021563569974,-0.008300146203360543,0.02155371676443539,0.007216520795777978,-0.0071757181473998425,0.001603743362788137,0.003491631134256365,-0.004078547941604647,0.002987465775180441,-0.012328398001529592,0.007164256097076524,0.013283897674857456,-0.0035511774039204977,0.00398149378981435,-0.0032840001347253377,-0.00931255759943821,0.0009598600698377481,-0.006072417176893478,-0.005357531555484194
SACI_RS06265,-0.013318506185918351,-0.0002920418817034336,0.01244797278038767,-0.002236835695483501,0.011079033477136516,-0.0035986506332762827,0.0005406435258453802,0.007349031720806999,0.001033043711764405,0.006577769023586789,0.002863994734807992,-0.013757183202501216,-0.0024756940154688784,0.013456844269316771,0.0015845780657090065,-0.005085729766252104,0.01692618487393076,-0.0076965042817235905,-0.002327343099025543,-0.01069373192807417,-0.0004008830771657444,0.07727359477687719,0.002644378901302518,0.005241269976922907,-0.003413705147472091,-0.007274771770521724,0.006201281087133792,-0.011460352413299476,0.011102613739794272,0.0015197412996625311,-0.008285424013757689,0.004568137035522742,-0.006795181359037719,0.0023950222911832317,0.009125439173249171,0.002682532404202657,0.011650206934660592,0.00415122478294822,0.0018669094734709995,0.021695520035143582,-0.008098986773044058,-0.010778423297302895,-0.003865066954463147,0.00403574409430489,-0.013636844996386822
SACI_RS06270,-0.00956208087694796,-0.004954293792184856,0.012124685299578972,-0.0012254017738569055,0.005245131521663838,-0.007272242023105597,0.002418520698412477,0.0007568675547101912,3.439918346989281e-05,0.005757125129014364,-0.006082803593609712,-0.01024224059945942,0.006174276235434825,0.009571166380095144,-0.0003104494251020991,-0.008342348423385349,0.010684607923495435,0.015077123850596216,0.0018884975495054121,0.0010029439905842382,0.0065160577247219175,0.02409384149138248,-0.0031901772253898142,-0.0006733354909946315,-0.0007332345644054023,-0.006284548057955313,0.004976641110335274,-0.01579343685816767,-0.0109246651051925,-0.00557573925201879,-0.011641141934257221,-0.008764418537831742,-0.01630506833562343,0.006291607368483963,0.012958358548100098,-0.0007727193145112544,0.007701644703825483,-0.0032342405251533923,-0.008783026299290586,-0.0045367247363284815,-0.0064230788860935965,-0.0006574856543512638,0.0005374012328579652,0.0008580133426554687,-0.0007477745104721786
SACI_RS06275,-0.004439552615675752,3.23217084948079e-05,0.00639376056065876,0.00809697063153797,0.0026759150977812662,-0.008250468187102776,-0.0030653889225201697,0.01143849347876954,-0.007483794166799494,-0.00011431833716000495,-0.009047602357598172,0.0001926985223779308,0.000917499029791316,0.0042142709358193,-0.007074978430573161,-0.011390572486683608,0.006980894940005403,0.018220524865030598,0.003037132704542546,0.0023104973983671317,-0.007206847122779891,0.031095631457500886,-0.015499470151326378,0.0008107389404849536,-0.0010324917141353988,-0.008463403095194073,-0.006002284264094278,-0.0011090158243444116,-0.005618676949064145,-0.012269230343488716,0.002358648183286785,0.004107313981376714,0.010990005732755959,0.0002220293880983684,0.002046131923431908,-0.01884180606495334,0.0012142055726593805,0.0036881922333241814,0.0019384433633704461,-0.013371818642689508,0.01308306878643212,-0.0004216761175234983,0.004524204568161181,-0.001196314182568464,-0.0027077192866597323
SACI_RS06280,-0.002903634822936203,-0.0005149030223370663,-0.006675073804183521,0.00934333189830197,-0.0032141117120338693,-0.011148738431186429,-0.0017548581114839007,0.006640045024556499,0.0021984825100168186,-0.0059976035576105495,0.006698868994333139,-0.004752608377226584,0.0028644990134207783,0.007102322875447737,-0.0010057971535982664,0.006293259601900147,-0.004857596500135478,0.005913775378330827,-0.00057676059542478,-0.0021044320479641013,0.0014075385259494045,0.037654514622881684,0.005794582083181692,0.0012290252073621805,-0.00019103884984173546,-0.004792575698688975,0.0008205373638403251,0.010885317793425765,-0.007130066868893462,-0.008641595686150205,0.01190277354981051,0.00148094051282974,0.005943399888952703,0.001468120475490188,0.014244352949880182,-0.0003310674662424887,-0.006345817655844922,0.0074068008514242036,0.0018130625647113942,-0.011573661530055068,0.015720964385718662,-0.00837003627764459,-0.01507794464612748,-0.005763174068075635,0.003559693795023515
SACI_RS06285,-0.0076907040150218904,-0.01175154172496167,-0.00366120895338464,0.00474048383703556,-0.008975686539987537,0.015805626637482122,-0.006485869091714188,0.002021496594217748,2.7994971382597033e-05,0.015855322439836166,0.007946935565918673,-0.0016426311953360714,0.0032840337094746184,-0.01431813621354409,-0.0006181288661841277,-0.0028660455454834915,0.013171795815583826,-0.004956265766793312,-0.0015340681205630515,-0.0015413341961186295,-0.00014174812363246635,0.08765770808018364,-0.00297783712251675,-0.00337950480162175,0.005304426905854878,0.006707162784674956,0.0048896929168484645,-0.0025839259431644744,0.0036783710771771437,-0.004418609994102824,0.008935325173698857,0.005014634913365715,0.00013265196560949881,-0.004417081181793871,-0.012344041722014995,-0.0068373273911922754,0.0023133413549353238,0.013107674195005336,-0.004990898732975879,0.00451942624618494,0.0034726990069483344,0.00039533408059568096,-0.02083850235042868,-0.0031519996591478703,0.0016829602289451225
SACI_RS06290,-0.014848954711969491,-0.014368243251336885,0.0017949886412435832,0.00522078590235815,0.003840664052226709,0.010982071287732972,0.0037058189582075602,0.006925997518274465,0.004112595617996447,0.014643208641282412,-0.008589665696519446,0.01127890912960252,0.008484757945860217,-0.011437548988511674,-0.016109184715780853,0.0019790414874457144,0.013947842839708536,0.006521390599160452,-0.006865363768088187,0.0004889990712835675,0.0028529594463368928,0.07866354365153831,-0.009053829523248541,-0.004667511005613061,-0.004339689461330043,0.003540887124881572,-0.0007109407143884122,-0.011601657615951005,-0.005607966159751379,-0.010732750526065385,0.008073074548318841,-0.00927010857619132,-0.003835735758550922,-0.006803078688311603,-0.005956128267828285,-0.00789147836025911,0.008908202421017478,0.002280403974086057,-0.011774781430123815,0.018847066521160118,0.004831900892766303,0.009143779558527274,0.01052709751734724,0.0033884397490529217,0.009972881864847618
SACI_RS06295,-0.039971923747475935,-0.01449743270753757,0.03973402460651192,-0.0020822210278581468,0.02286203068149985,-0.0012258186099189756,-0.02805721138966397,-0.02220431337722764,-0.005012525472936228,-0.0017476191848866845,0.029494133131636967,0.011553127645859277,0.010545298085830546,-0.02046653243985537,-0.011764080488166205,-0.007274848537973201,-0.008510829047733749,0.010039653076569491,-0.011011497334887346,0.017358010738638602,-0.038133067359168916,-0.03774585928076399,-0.02450346400556464,-0.0006279469802886054,-0.015779667609069542,0.030712255142202962,-0.0033223695595931482,0.009404933389204076,-0.01399069269947471,0.0008842338095448858,0.0002858462714533807,-0.0032604763225685092,0.01417269322391051,0.011104644903408518,0.0014880088125093474,-0.008029421868293975,-0.002391184144233351,0.016234040286101405,0.0029343414856046234,-0.002654294266298192,-0.039579531340894585,0.0038251010611952017,-0.014296949267871966,-0.04480191886524462,0.03819887718262868
SACI_RS06300,-0.01810804118858189,-0.016896071942019,-4.9397250898634776e-05,-0.015299941845297116,-0.030808652241061944,-0.012779300413162704,0.006805131468078918,-0.00692453104600056,-0.0013539562881104516,-0.0013265407224287784,-0.013668154181508449,-0.014482298532282391,-0.02802610014122612,-0.0032442773204701464,-0.0043170663282784405,-0.014126643089657826,-0.0030965002594279933,-0.004202044376773999,-0.0006379577270719361,0.02417111510210284,-0.0008063329738438893,0.021493166478736874,-0.0024845503622541124,-0.012785830441015215,0.005829161526231146,0.004803001387494446,0.020764161732117675,-0.014207295816302803,-0.009601572675064314,0.015053206597838938,0.012567858881672736,0.01074789327488516,-0.0015772403730175836,0.0012273680176844387,-0.00973295455457331,-0.01877489525622577,-0.0034843012536867213,-0.011707456439301508,-0.010945666496764574,-0.006232712332304235,0.00665026381130497,-0.0018274002305906675,-0.005236280368041882,-0.008647369962455773,-0.012656524352733466
SACI_RS06305,-0.004542633383264585,-0.004907780658031101,0.01359224114365012,-0.003956490766788581,-0.021240528402556108,-0.010141983990090316,0.008768782750859476,-0.00925690057235406,-0.002034048890414585,0.014084715622616775,-0.00037107311293952484,-0.008345143484271155,-0.006564194966169755,-0.006228436740447758,-0.021584534648270662,-0.010315290967887842,-0.001420212857803041,-0.004571049378810629,-0.002688088801191525,-0.013586247743922766,-0.010028837487995079,-0.015817951505291517,-0.0014160403034039026,-0.005424708220175419,0.0029341919594144824,-0.008743525256114906,0.005746798231265545,-0.017355876123693145,0.0013958135965746092,0.001073594510967716,-0.014620160979119591,0.008520773775493762,0.00878908009418572,-0.015807077176468964,-0.001295199140764624,-0.018845926960885245,0.006407200179309078,0.0009480116298031916,-0.003882489627834989,-0.013918253438476287,0.013566399711801213,0.01468132991710546,0.011194704103372408,-0.0012909100153808706,0.013339390603590837
SACI_RS06310,0.00022099309240793482,-0.0073374583217038535,0.0048085944425207494,-0.006684026556479225,-0.010205752672185722,0.002735079954030732,0.011382326330960923,0.004992641579005221,0.0022473358549286943,-0.00938429310706354,-0.026506698885355184,0.003649829977204608,-0.02638039025296699,0.014369751191728924,0.001897489264132747,-0.0077490852826239175,-0.014928713200164728,-0.0081977146252766,-0.0031372841441759747,-0.0003695242968079495,-0.0006144043523388147,0.040488637344306494,0.00658604798837795,-0.012170889944255312,0.005091236456658359,-0.004294155746496362,0.014690810910501326,-0.009501579097980774,-0.0009700313187340997,-0.00047048401818351434,-0.018057884104815045,0.0013780634758738721,0.021640278672798687,-0.010040435761244608,0.12199842509970045,-0.031429883562629816,0.009870337479230235,-0.012639870754784076,-0.006319338182792586,-0.00017341482186049686,0.004443771051138364,3.259867627973877e-05,-0.008893215708599106,-0.005607481117232228,-0.033303663955491586
SACI_RS06315,-0.005296115211332224,-0.013083501377039206,0.0038707797153663703,0.004564211931489366,-0.038747828804876094,0.001890912882709668,0.0017914814611537922,0.0029645829852999964,-0.00922777478120738,0.004087043157759661,-0.008030693045828256,0.017109265222969062,0.010825393117286477,0.012151074640368137,-0.021607055229390063,0.013765487376650669,0.013194888048780952,0.04263866641005334,0.003725524283830806,-0.0070874194765959955,0.0016664395431796471,-0.002037089389632795,0.008219757198642548,-0.002896568314321485,-0.002799672577537093,-0.012300579523751888,-0.00412631248617582,-0.016901265178325298,-0.017174295894905926,0.0006573300357697433,-0.008681396438692162,-0.00795002156385633,-0.0013994901053916687,-0.02030384285527192,0.001960994840427087,0.010339365799397657,-0.014199879794934154,0.0012093202632412145,-0.026520400520314177,-0.010067123030361173,0.0012429784829907824,0.012216375855672076,0.0221136773371723,0.014962432524983287,-0.002649252101745398
SACI_RS06320,-0.0034209674431338838,0.010591934464651313,0.005288547226915815,0.0018375520134830282,0.00575141497979231,-0.00994239385123464,0.0017230639712623285,0.02371831124976801,-0.011897893779014988,0.01842079467017046,-0.004572036612381957,-0.007942299557765216,-0.017571887802852428,0.0052695753218940595,0.004502412025295671,-0.009205543715228123,-0.00575882477411488,-0.009437084535721322,-0.0033630154980895358,-0.014026324720201986,-0.007850709533416217,-0.022418469284980973,-0.01707708332815639,-0.006487426636911589,-0.001392468185921573,-0.0031081965267934593,-0.003235968969636926,-0.007703705566174778,-0.004507526086625583,-0.013246612008130671,0.005762024300043723,-0.00428436468272764,0.00493236940941695,-0.005939566143808882,0.003869230730617701,-0.009247934908984009,0.016232966460994883,-0.00152064908503069,0.0011417379770485468,0.01230108504552285,-0.0003717973733571437,-0.002969863738190444,-0.006818453577895211,0.008738789119900309,-0.011420507506961644
SACI_RS06325,-0.026750090166325263,-0.004069152692662514,0.04006240368371507,-0.014151192332878319,0.007682554864160485,0.008325117018938727,-0.007228370619433837,-0.00651466703982464,-0.01339599624219265,0.007694932357308394,-0.024027948336197032,-0.010689204109494341,0.0223920637138232,0.03508952715436671,-0.05444475328985921,-0.005685039995584269,0.02362901638316956,-0.03768915739361706,0.0005174888681062677,-0.035078238712122296,-0.006261095172148615,-0.015886536187354878,0.008677416512316894,0.0009624279889785657,0.02030417715897109,0.026330176299457664,-0.016289888840401757,-0.03486302706794096,0.033384102954353366,0.01074686301997524,-0.04194045860004556,-0.0041858322236694116,0.054401081677539966,-0.003479546026246644,0.002429536865948929,0.0010350577975764119,0.005386626396679514,-0.01354494221758913,-0.011566559522791635,0.003412885913953902,-0.03704306586957401,-0.04199655689210426,-0.0261582787860309,0.007543975174901935,0.022195074799916583
SACI_RS06330,-0.0075273353466050325,0.0005001030598667597,0.011448868653297093,-0.00921716131985061,-0.02767401915765263,0.013623012631578078,-0.0066176707567180216,0.020672646804292164,-0.0069290558327706675,0.010623723020097842,-0.007686308229390305,-0.007826056188770844,0.004090792209129054,-0.008699533476349679,0.00044649741557088035,-0.009354859414270522,0.0081993123889465,-0.02795258394232473,-0.0059706694791075675,-0.007682680780619074,-0.00664572070192766,0.0036898102183752744,0.003933099579640491,-0.014170772030749203,0.03570388315268929,-0.0008103228403507237,-0.006962647983978863,-0.018296899283268508,0.00578244189989486,-0.028350257199327943,-0.004009617608245818,0.02070308428307775,0.015069962314872447,0.0012670292235566244,-0.0047204624687598356,-0.01876427293618992,-0.00022711540194689733,0.007453458878244458,0.004277412422132925,-0.009854298087689641,-0.017126507682207446,-0.03802255977083602,0.0018725963991359433,0.037549093650619134,0.004073305634475179
SACI_RS06335,-0.0016156808262460616,-0.0012048014993366134,-0.012505011899301182,-0.009337556380506628,-0.008372144038203253,-0.01720682952021173,0.008908662622254305,-0.0022233084332808125,-0.009911987504208708,-0.0016763743677025494,-0.004787841401737269,-0.004221226890359307,-0.012973411551550938,0.01168957603441665,-0.0009446615958221912,-0.014000300923122721,-0.005354385791246834,-0.008701091637621429,0.01010666532175766,0.0013439273897375714,-0.0010871923529370711,0.019298729139724868,-0.001402651400528083,-0.007630222132714545,-0.0157129086441568,0.005767125700293602,-0.007022999428988375,0.0017193273832560624,0.0098478537610804,0.008411081808210952,-0.005958324450076463,0.005472972165927989,0.005683226019804168,-0.010370808000238813,0.01044873772965677,-0.009984679558840824,-0.005864012973712456,-0.013168163614986959,0.002029753927072464,-0.00030966793014019736,0.0005686511386844622,-0.009351604579904962,-0.01814173752703651,-0.004364016676286528,-0.019048912958338445
SACI_RS06340,-0.023903172285240432,-0.01596484770662131,0.00031814486467379136,0.0033236778576298236,0.037939797418302015,-0.02020725898430026,0.01230077958476792,0.021386561510584358,-0.038115867151714285,0.007226282111111855,-0.029305602092292764,0.0017939731689063636,0.014637025899265282,0.015555546044051191,0.007267484306069855,-0.0006946989992761344,0.038399920135573064,-0.035060509283272916,-0.015128982349764775,0.03549645403252056,-0.0015298671986348886,-0.0031643619681040788,-0.029631248715119095,0.00011394091796647188,0.03619188715374925,-0.001123686405973895,-0.006876743546187114,-0.0009712025019904258,-0.008533705610546411,-0.024483946195481096,-0.02360576219970721,0.0044187187799557825,-0.015590973433685162,0.003897321781398826,0.00038073125642704413,0.0072964318248521075,0.022547641257438668,0.03478694544960556,0.03642170340909237,0.010087403867288193,0.03146265402280977,0.01737184359472143,-0.0067654835992743,-0.005272301013755568,0.018491558371263688
SACI_RS06345,-0.01606175341073694,-0.006927797605500519,0.001786338120899076,0.005471649317113175,-0.00548588670725629,0.010376964662372595,0.023731298081295458,0.011718357145539758,-0.01430315936400329,0.0010389367999343096,-0.013418279819383776,0.003628557015026772,0.008451757849881275,0.007582810295777152,-0.003657412589712046,0.017084794320995238,0.0014436857007045815,-0.009543866793447672,-0.0062026831221757535,0.027403294351296518,-0.019903267923810662,0.023637770764677327,0.01988423631573735,0.0015827061303937875,0.012037950043322638,0.0021872948388155164,0.014877821583511634,0.007116892916059429,0.009634891665436506,-0.009520536487112765,0.010130262004698696,0.00542575678597493,0.012499171138244914,-0.01298310267518179,-0.00847338814077842,-0.001873743778467567,0.002304511917203717,-0.01761039650796271,-0.037035286241449215,-0.01179176463204443,0.002303705773044759,0.00023962015824225127,0.019331141308448145,-0.015981206880416078,-0.006902477047318895
SACI_RS06350,-0.005879425122507213,-0.005612490505665407,0.004305374373848888,-0.0037514026118501812,0.00800861367234414,-0.008483700428529091,0.001051249459114098,-0.003724613297197797,0.004229764499066474,-0.009139032651589636,-0.011891398531795671,-0.002904465752031048,0.013430810896400594,0.010877704690735688,-0.01760564406224325,0.018805753886400642,-0.02771292805363533,-0.007468323619018723,-0.01131871207496322,-0.010415199687408555,0.001811706601430641,0.0284925087723882,0.020423542176427743,0.0003454227829554704,-0.014642221543488702,0.0010033359601110878,0.012687806790191507,0.0004030685395807402,0.013405018849958985,-0.012275255735833813,0.0007101374425511589,-0.0005975164999690588,0.0008997840535069164,0.001076399662643409,-0.008621940171305697,0.02850872162476097,0.0029213080946062487,-0.005914543948186683,-0.001983376696437186,-0.007895452431204776,-0.020831467435175187,0.014481411442725559,-0.019107243238145628,0.0090228771367117,-0.007816063242548344
SACI_RS06355,-0.002828800205838925,-0.0062985450920999275,-0.0037283572598742548,-0.004891355809162674,0.0016422216684501033,0.0013245651942602006,0.004361626463483738,-0.007047566771635652,0.002255630243213479,-0.0052895947855647885,-0.008216347913893848,-0.0068128260679902524,-0.006273421985484536,0.010442570012334946,-0.0034172167163724963,0.009210545411449271,0.0017446655381002992,-0.009787760359388048,-0.003081541574769908,-0.003646391859009789,-0.0004478809378241663,0.03803564858972774,0.0016551764144977338,-0.004100056139701904,4.2378845830265386e-05,0.007350104403385313,0.0011193706103574098,0.0014000849254511335,-0.0009671098163219082,-0.003531595842306263,0.0007362608797499492,0.005214278069466948,-0.0038254292170389415,-0.0057274248701533045,-0.005905406566773853,0.002755153623886175,0.004886947767213226,-0.014970138814675541,-0.006462809245196783,-0.014028271178147995,-0.0008400631921698443,0.0037597950096850525,-0.002681272216395336,-0.00972073665916644,-0.004774622789953037
SACI_RS06360,0.004449202639319072,0.006700498803050633,-0.010991190836192178,0.0009627789523376137,-0.006211078635888064,0.0030265413511836987,-0.0078341417907683,0.0027871092331002234,0.001941683623284865,-0.0065134150450669,0.004746658818788013,-0.009893785935240635,0.00098280132369428,-0.0018068036399795078,-0.007306652071855664,0.0066847598641448115,-0.005492969514612775,0.022866519283977885,-0.0047759204171846995,0.016479156996723206,-0.0015031234297500542,0.0052402365944110435,0.005476031458653308,0.0078598104672444,-0.010841930147475679,-0.003419257083143578,-0.006936019007273011,-0.0019342085917735262,-0.00722443661294032,0.000555255645216687,-0.01338049241775309,-0.0016887858419494914,-0.01254923755543028,0.002038149942689664,-0.0015017508803303384,-0.0013843697779264337,-0.004022864122489139,-0.004074853534744366,0.004855674951904065,-0.00027727666829955493,0.00908231584857045,-0.0038235596694105455,-0.0010834611940658007,0.007303941617420201,0.0016621764970136108
SACI_RS06365,-0.006398288399041139,0.005068450552695496,0.0008555072510616637,-0.0071868216120729205,-0.00359034397473468,-0.0025425738272005357,-0.0159248245756973,-0.0030867911616921113,0.004866781529134596,-0.007994564930869039,-0.001172845326904661,-0.006261370941845728,0.004737813879340935,0.004436666512404004,-0.0055211001434341276,0.009673318940134124,-0.0007165108676416563,0.010343340160275829,-0.005464363065962034,0.019918576994042876,-0.001954743217923989,0.004887158197730135,0.005107190042518337,0.004399952690115667,-0.003564820953774127,0.0028511854854035637,-0.005938608632226753,-0.004278573441524811,-0.010121804451294814,-0.002322967499630068,-0.017632252270772576,0.0014011547894788375,-0.005763321383763728,-0.0006982619826041525,0.00022306352221639877,-0.007137075358686115,0.0016123948817095318,-0.002860765901939294,0.0062144424801228145,-0.00323664023819617,0.008656533629909242,-0.003158960229380202,-0.0038748912344876204,0.005917599917643269,0.009407117716352713
SACI_RS06370,0.012688334800798513,-0.0039161725742140096,-0.007242043885119636,-0.015213857507345604,0.010343903613342042,-0.0052110862539456685,0.008527848840799362,0.006738133856232957,0.001927260330190886,0.0013475485247771784,-0.005560459436750225,-0.006350894035355718,-0.00233313577978024,0.00921428486302172,0.0042132875660762775,0.013789158822058624,-0.011982060275134059,-0.003513114087715218,-0.0016979995046854585,0.019023107770337985,0.01276032954670488,0.0013900071759905314,-0.013953845445474695,0.0001452647571331031,0.0011388987974774282,0.0019755024956807773,-0.004231097404495351,-0.005647595390809977,0.00023864491555078182,-0.0008401827763738133,-0.0037779443467727295,0.00020597537584943516,-0.0229715947620782,-0.0028157793205469558,-0.0075901806251312065,0.007235328153842575,0.0033075801998476533,0.002176520523266798,0.009382095368895392,-0.015252648360697887,-0.005635250150340691,-0.0031535377148819176,0.010494580023652536,0.005355493051667925,0.010766514182629652
SACI_RS06375,-0.0032106935901339067,-0.018286106647930008,0.0020276729387476915,-0.0060420530606113045,0.012951679072958392,0.008318565806824151,-0.006380724407683293,0.007003511945018439,0.005662229129549251,-0.0063123521681129275,0.0016332672397556894,-0.003888607180588457,-0.0010058453809328994,-0.02052408232448632,-0.015567663838599081,-0.013106980100277776,-0.01493871597601011,-0.014788753673073534,-0.007996839023984448,0.0009598143981725584,-0.010024098930623771,-0.012738017715983737,-0.0036569209906973923,0.006644953830974644,0.02921353026479425,0.015638404685695658,-0.001427626567881971,-0.003578067093027242,-0.003892697440199281,-0.013250932546126784,-0.018147560497290192,-0.0004404894162040707,-0.015550470579814641,0.003496684052860125,0.0052542440756759715,0.009070641474451763,0.016881422626651543,-0.0027391798926083514,0.0016466691372897175,0.0054531710703845295,-0.004606967940042421,0.0024025426461284226,-0.016810623640936353,-0.003582833632123308,0.006309816643950743
SACI_RS06380,-0.0007600360659556503,0.0065381408084377425,-0.016964367781523115,-0.0040262953305288,-0.00237068314090325,-0.008308375762552516,0.0018585038454247095,0.006230580960267355,-0.005282129581469643,-0.0051515354949920366,0.015872901970188667,0.0002538117241621747,0.0047560865776179,0.00597764482483877,-0.016424079845921064,-0.0011322965183686966,-0.01980024789211041,-0.017731607076721143,-0.009481135031936134,-0.013121255744146416,-0.0016526144576139885,0.0036974348556151,-0.0032597284399689865,0.0004974746089460573,0.017717656200011526,0.01378738308043352,0.008061012408335592,0.00577142881795402,-0.013359104354529331,-0.02707278840812198,0.015597143726508497,-0.00574745565250044,-0.04737196514576576,0.00453815745088239,-0.004841162580924912,-0.02841414788145807,-0.005903390229464349,-0.024089826390853032,0.009033132300481963,0.00499949366919544,0.013238433301716514,0.016190899525938718,0.01450061535665672,0.0057669626066467845,-0.0018156832245946719
SACI_RS06385,0.0019804212261654397,0.0003368466893223121,-0.01337502093065092,-0.00493959195453779,0.008185387695105137,-0.013503999771510344,0.003678863169145945,0.004641425387056957,-0.008695348169378322,-0.01914229620026656,0.004892291706499581,-0.015454793455084768,-0.0026612572953764635,0.0008984123209894565,0.0042673280870325365,-0.006349071477505162,-0.016652183759859936,-0.02505151533191544,-0.0002903639374828147,-0.013654385462038246,0.009533240720206677,0.027075105760247308,0.013376536662081823,-0.009897082633598684,-0.0014288539448142875,-0.005695309833043669,-0.008660972756561016,0.0029622230663043643,-0.01989549590500337,0.0012310510560043825,-0.020565847084790343,-0.0063105747623609255,0.0026213136862504307,0.014022967539856044,0.007007570427324467,0.010079350677569692,0.0005708273748729168,-0.014110301709928028,0.021527892697565144,0.007917426334070441,-0.0026702865528926826,-0.0010437637782960208,-0.0038521055048782093,-0.00011747413114847527,-0.0016232067029383242
SACI_RS06390,-0.0008063717840272718,-0.0003121911162417879,-0.0060088934390346615,-0.00337660005005644,0.009182139074929523,-0.007887995245353104,0.002354734598545636,-0.004253636050732953,-0.01180697985269137,0.001848615543463966,0.0035121347325119795,-0.01358107762007648,0.00982210510191344,-0.003066474640412864,-0.0016113211862897373,-0.01615390725154861,0.0005452741360528269,-0.018511529194529048,-0.006198421651883012,-0.011464832721315172,-0.001233343247977321,0.005665980810729754,0.018115881213006717,-0.0072111093689743045,0.008641727248941092,-0.00598725201343755,-0.00394017760730996,0.006429247018870084,0.005151060357830186,-0.0061082182261122464,-0.020592250623500792,-0.0011124779243771074,0.03381336068208904,0.0019626824830678135,-0.0009598338899830725,-0.005623911946396325,0.018307625953777475,-0.004531422301731924,0.0015190504241916734,0.00176496966792882,-0.014676722935028422,0.005451398494477354,-0.02434885043291225,-0.0015327812688663907,-0.016541699823784367
SACI_RS06395,0.0038736182869627406,0.01989624672621216,0.006385245754524748,-0.00810018787402086,-0.011987793506361562,0.004838640902585718,-0.0198577490779797,0.01893031170847033,-0.0037349853059299616,0.0021359746783280328,0.009010125524439177,-0.00024583079118814603,-0.0074342997557637625,0.006712405022860185,0.001073697156182822,-0.007975384121546419,0.010170403554531998,-0.0006513219868981298,-0.002262209610144066,-0.00674226856688323,0.0019178125787713074,0.02145052970231724,-0.009022099096654851,0.0024535711916972877,-0.0017872822128915562,0.0044604578419241364,-0.007973573692161355,-0.00033645765336164736,0.002477750265272265,0.0015631411502053927,0.002543543267713676,0.006081995976900616,-0.004520699055885596,-0.011233868376133214,-0.003171221664922573,-0.003880140362473867,0.007553786336870956,0.011973606615824335,0.015076743002265684,-0.0037587447336374772,-0.003917486887119431,0.008663970349716409,-0.013744611474160544,0.005124581362289584,0.01245084180417209
SACI_RS06400,-0.003934757447394614,0.02766851054970291,-0.0019082647293602113,-0.009126561995641595,0.0027625428791624032,-0.00023593367428307379,-0.004466813608762447,0.006133615956192754,0.011816625743692293,0.0012644612101289992,-0.001989975579670844,-0.003285244263293712,-0.005543223240227904,0.01298184161356837,-0.004915650663688168,-0.003244622608208545,0.006993344031394189,-0.005064749892678028,-0.007942041202719937,0.00044639789495078125,0.01153567522526202,0.056615302101555534,0.01201433678945792,-0.010553252805912251,-0.0018021166630659141,-0.0010898823762139683,-0.01495321767976492,-0.006953900575856133,-0.01897136793666034,0.0024249094553736284,-0.009969080564405328,0.013929614760023384,0.010992889488616486,-0.013249447573192958,-0.0055484093533791756,-0.010191963134576121,0.0047295227880159545,0.011935122268161987,0.011265710997056916,0.01296135136923772,-0.008934661199210256,0.012309732158079128,0.006736592385748613,0.005648688828510012,0.024231518498983633
