,BSU04220
Oxctl_1,10.0209
Oxctl_2,10.4623
Oxctl_3,11.4406
Diami_1,11.6751
Diami_2,12.3619
Diami_3,11.8763
Paraq_1,10.5419
Paraq_2,11.0867
Paraq_3,9.7278
H2O2_1,10.1395
H2O2_2,11.5591
H2O2_3,11.3454
HPh_1,11.6543
HPh_2,11.1184
HPh_3,10.6673
LPh_1,13.7317
LPh_2,11.4238
LPh_3,10.662
LPhT_1,14.4092
LPhT_2,14.9657
LPhT_3,14.7952
aero_1,12.455
aero_2,11.0309
aero_3,12.0132
nit_1,12.4275
nit_2,12.387
nit_3,12.4695
ferm_1,11.883
ferm_2,11.3984
ferm_3,12.444
