,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
47,Fuel__Butanol,-0.3948477123656646,0.005998244275136498,2.0,122.0,-0.399089111567827,123.0,-0.3906063131635022,,,,
48,Fuel__Control,-5.251001022887891e-12,0.12669570467640973,2.0,124.0,-0.0895873919291485,125.0,0.0895873919186465,,,,
49,Fuel__Isopentanol,0.28210508765241493,0.42829023656423676,2.0,126.0,0.5849520182429774,127.0,-0.0207418429381475,,,,
50,Glycolaldehyde__Glycolaldehyde,1.4685227414765587,0.26130633875399467,2.0,128.0,1.6532942255765375,130.0,1.28375125737658,,,,
51,Glycolaldehyde__Control,-1.003193084159193e-10,0.3537286536142282,2.0,129.0,-0.2501239297709274,131.0,0.2501239295702888,,,,
52,HNS_protein__Control_ex,2.888708994230882e-10,0.1126754990816074,2.0,132.0,0.0796736097630541,147.0,-0.0796736091853123,,,,
53,HNS_protein__Del_turB_ex,-0.8979613141352103,2.450331219144216,2.0,133.0,-2.6306071353451856,134.0,0.8346845070747652,,,,
54,HNS_protein__WT_pCAR1_ex,0.39123088653528987,0.5071399750416898,2.0,135.0,0.0326287711725345,140.0,0.7498330018980452,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-2.0682040991586694,0.2773584232288004,2.0,136.0,-2.2643261210429624,138.0,-1.872082077274376,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-3.602321681670135,0.8252058949575759,2.0,137.0,-4.185830365869751,139.0,-3.018812997470519,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.9824218380185593,0.30693440563354585,2.0,141.0,-0.7653864384156166,143.0,-1.199457237621502,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-2.944839421345153,0.2776318463811039,2.0,142.0,-2.7485240600957326,146.0,-3.1411547825945734,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-1.7838317988743069,0.10213974644053427,2.0,144.0,-1.7116080915375305,145.0,-1.856055506211083,,,,
60,HNS_protein__WT_Del_turA_ex,-1.5383417202571237,0.7836962122010693,2.0,148.0,-0.984184814219536,149.0,-2.092498626294711,,,,
61,Mobile_gene__2737_exp,6.10780592769089e-10,0.49032898241873435,4.0,150.0,-0.3634337818491939,151.0,-0.0547636660299126,152.0,-0.2902707804983344,153.0,0.7084682308205632
62,Mobile_gene__2737_reg,0.8206038473017783,0.3234903523885712,4.0,154.0,0.8239115623260258,155.0,0.8831927251822846,156.0,0.3953300895457816,157.0,1.179981012153021
63,Mobile_gene__3227_exp,12.882027926967867,2.3167250356223312,4.0,158.0,9.658430198708306,159.0,14.378021433941864,160.0,14.740756570774646,161.0,12.750903504446647
64,Mobile_gene__3227_reg,11.368017589685165,0.47856339889560917,4.0,162.0,11.646897773356216,163.0,11.678376024607166,164.0,10.661469166040552,165.0,11.48532739473672
65,Mobile_gene__mfsR_exp,-3.804050504011859,0.27414598881382285,2.0,166.0,-3.997900991737205,167.0,-3.6102000162865138,,,,
66,Mobile_gene2__Condition1,-0.8187170933519763,0.13549950905840782,2.0,168.0,-0.722904471649328,169.0,-0.9145297150546244,,,,
67,Mobile_gene2__Condition2,-9.119009714009252e-11,0.27833070820725564,4.0,170.0,0.4046732837875534,171.0,-0.2248003955219079,172.0,-0.0588628468156678,173.0,-0.1210100418147381
68,Muconate__CJ522_fructose,0.9535057314911267,0.1664896490478093,3.0,174.0,0.7615003565167993,175.0,1.0578303914481226,176.0,1.0411864465084582,,
69,Muconate__CJ522_fructose_glucose,-0.247002085428255,0.3587614088429802,3.0,177.0,0.132248514348082,178.0,-0.2922788993459554,179.0,-0.5809758712868917,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.4384435431210874,0.3927293775412735,3.0,180.0,1.832334383542224,181.0,1.0468860257577364,182.0,1.4361102200633018,,
71,Muconate__CJ522_glucose_gluconate,-0.07802380875808784,0.22303748256025974,3.0,183.0,-0.3336329906613386,184.0,0.077051246470504,185.0,0.0225103179165711,,
72,Muconate__CJ522_gluconate,2.6322849536061574,0.5619004659824044,3.0,186.0,3.281048505486997,187.0,2.3157469002807445,188.0,2.300059455050731,,
73,Muconate__CJ522_glucose,2.0208983448287543,0.12292255600499986,3.0,189.0,2.091796964208776,190.0,2.091938443543089,191.0,1.8789596267343984,,
74,Muconate__GB032_fructose,-1.417499424527828,1.0139248082806043,3.0,192.0,-0.6730839974131878,193.0,-1.0071294928944896,194.0,-2.5722847832758062,,
75,Muconate__GB032_fructose_glucose,3.065687081446683,0.8786838793852239,3.0,195.0,2.0548694206865976,196.0,3.4951281396262783,197.0,3.647063684027172,,
76,Muconate__GB032_fructose_glucose_gluconate,0.023311893127660355,0.8433621885399479,3.0,198.0,0.1866437218691824,199.0,-0.889769570982732,200.0,0.7730615284965306,,
77,Muconate__GB032_glucose_gluconate,-0.04032036687154935,1.8646494259391235,3.0,201.0,0.8552276003628414,202.0,1.2076098868244332,203.0,-2.1837985878019226,,
78,Muconate__GB032_gluconate,1.7452436949343244,1.5923361295071126,3.0,204.0,3.077948890801207,205.0,2.175912972359689,206.0,-0.0181307783579233,,
79,Muconate__GB032_glucose,1.8797340510843525,0.3075278489835534,3.0,207.0,2.008107081960677,208.0,2.1022767661201183,209.0,1.5288183051722624,,
80,Muconate__GB045_fructose,-1.2856485228622745,0.17117392059493072,3.0,210.0,-1.3953322294990955,211.0,-1.3732061936499702,212.0,-1.088407145437758,,
81,Muconate__GB045_fructose_glucose,2.7021655182039312,1.5170952955962638,2.0,213.0,1.629417146981603,214.0,3.774913889426259,,,,
82,Muconate__GB045_fructose_glucose_gluconate,2.798774283235756,0.10565449378795143,3.0,215.0,2.777824903616496,216.0,2.705163841168809,217.0,2.9133341049219625,,
83,Muconate__GB045_glucose_gluconate,1.859793750320968,0.8652891678481973,3.0,218.0,2.4085117025561704,219.0,2.3085577240995314,220.0,0.8623118243072028,,
84,Muconate__GB045_gluconate,2.07247886824598,0.3553492472446624,3.0,221.0,2.1443549639487287,222.0,2.3863957298460026,223.0,1.6866859109432086,,
85,Muconate__GB045_glucose,0.3514877973094184,0.246710781614692,3.0,224.0,0.1366862718893012,225.0,0.296834747127508,226.0,0.620942372911446,,
86,Muconate__GB062_fructose,0.7804878993893073,0.776600825708431,3.0,227.0,1.4567327573097415,228.0,-0.0676624813472273,229.0,0.9523934222054078,,
87,Muconate__GB062_fructose_glucose,1.940264210062655,0.46954074797571205,3.0,230.0,1.4862163996070683,231.0,1.910677606201368,232.0,2.4238986243795284,,
88,Muconate__GB062_fructose_glucose_gluconate,0.3847805598461315,0.09174996449021222,3.0,233.0,0.4398307193237393,234.0,0.2788643712998062,235.0,0.4356465889148491,,
89,Muconate__GB062_glucose_gluconate,1.674316396183129,0.38109516172278507,3.0,236.0,1.4658396382380718,237.0,2.1141685462319564,238.0,1.442941004079359,,
90,Muconate__GB062_gluconate,1.4038620073548287,0.8956946924179103,3.0,239.0,2.055410242622135,240.0,1.7737046339601703,241.0,0.3824711454821807,,
91,Muconate__GB062_glucose,0.7604462023858808,0.8513090203149059,3.0,242.0,0.7468745909673814,243.0,-0.0839958736099708,244.0,1.6184598898002316,,
92,Muconate__KT2440_fructose,-0.43302053411797686,0.8650388295598604,3.0,245.0,0.1273508929526108,246.0,0.0028803912658256,247.0,-1.4292928865723669,,
93,Muconate__KT2440_fructose_glucose,0.6291307084160419,0.15373737780643945,3.0,248.0,0.8064411406911095,249.0,0.5479547495692684,250.0,0.5329962349877477,,
94,Muconate__KT2440_fructose_glucose_gluconate,-0.6326002220369653,0.4037548915784942,3.0,251.0,-0.5932057219143375,252.0,-0.2499865631067035,253.0,-1.0546083810898548,,
95,Muconate__KT2440_glucose_gluconate,0.05687761249346609,0.5141956716551279,3.0,254.0,-0.200558704616009,255.0,0.6489445551446987,256.0,-0.2777530130482915,,
96,Muconate__KT2440_gluconate,0.8248295998795508,0.5002440635676956,3.0,257.0,0.4686862875955881,258.0,1.3967484078092232,259.0,0.6090541042338412,,
97,Muconate__KT2440_glucose,1.410253117987518e-10,0.6612112650303303,3.0,260.0,-0.7308484143574039,261.0,0.5567244511743472,262.0,0.1741239636061326,,
98,Multistress__Control,2.876354617450024e-10,0.4375506481920283,3.0,263.0,-0.3977239893321795,264.0,0.468699521757452,265.0,-0.0709755315623661,,
99,Multistress__NaCl_7min,-1.0468204408087172,0.24331205850352952,3.0,266.0,-1.2879916424489517,268.0,-1.05104708473157,270.0,-0.8014225952456302,,
100,Multistress__NaCl_60min,-6.238758221292375,0.3532774353085386,3.0,267.0,-6.570970365201926,269.0,-6.277667428957057,271.0,-5.867636869718144,,
101,Multistress__Imipenem_7min,-0.23766059997873504,0.24990140188881962,3.0,272.0,0.0503691532905645,274.0,-0.3665144545595404,276.0,-0.3968364986672293,,
102,Multistress__Imipenem_60min,-1.0089733026873617,0.4268463522369707,3.0,273.0,-1.4199111955992425,275.0,-0.5678237576560066,277.0,-1.039184954806836,,
103,Multistress__H2O2_7min,-4.513367035618287,0.41830677935327476,3.0,278.0,-4.2599127083403525,280.0,-4.9961858161776425,282.0,-4.284002582336866,,
104,Multistress__H2O2_60min,-2.980940418146016,1.0812983856887173,3.0,279.0,-2.126838160807744,281.0,-2.619265866112237,283.0,-4.196717227518067,,
105,Myristic_acid__Control,-7.148968084180751e-10,1.8936036131524723,3.0,284.0,-2.1596337244878776,285.0,0.7836390799304371,286.0,1.37599464241275,,
106,Myristic_acid__Myristic_acid,2.1980433848369176,0.471071487335497,3.0,287.0,2.3803823246716225,288.0,1.6630578162419212,289.0,2.550690013597209,,
107,Phase__WT_Tr,-2.2764643609670783,1.4922612050913862,4.0,290.0,-4.175189020570737,291.0,-2.6046236661019253,294.0,-0.668967445455756,295.0,-1.6570773117398945
108,Phase__WT_Ex,-1.3191336911688722e-11,0.392395506084574,2.0,292.0,-0.2774655232727208,293.0,0.2774655232463381,,,,
109,Phase__WT_St,-3.5503458628415934,0.11226703019344904,2.0,296.0,-3.629730641195056,297.0,-3.4709610844881307,,,,
110,RelA__Control,1.7030326223318088e-11,0.21997890763212316,3.0,298.0,-0.1424771279182435,299.0,0.2533536946424709,300.0,-0.1108765666731364,,
111,RelA__Del_relA,0.5393266809803836,0.5060524043973029,3.0,301.0,0.0573956855181883,302.0,0.4941175419843518,303.0,1.0664668154386108,,
112,RelA__Del_relA_lignin,-0.7488323491201113,0.14689720302803708,3.0,304.0,-0.7676511024353614,305.0,-0.885413311698359,306.0,-0.5934326332266138,,
113,Zn__Zn_ion,-1.4012556505083806,0.21056757960836045,3.0,307.0,-1.565390865946024,308.0,-1.4745374195892489,309.0,-1.1638386659898692,,
114,Zn__Control,-2.947465998122863e-10,0.10318529731671486,3.0,310.0,-0.1191464532604595,311.0,0.059027660788073,312.0,0.0601187915881467,,
115,ZnO__Control,-3.333584484843666e-10,0.06759886555392891,2.0,313.0,0.0477996159003424,314.0,-0.0477996165670593,,,,
116,ZnO__Nano,-0.23377386345789306,0.07365827770653514,3.0,315.0,-0.2782561918515631,316.0,-0.2743143344755164,317.0,-0.1487510640465996,,
117,ZnO__Zn_ion,-0.2547179079201645,0.24083602206269883,3.0,318.0,-0.3243492725076164,319.0,-0.4530665331914082,320.0,0.0132620819385311,,
