,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
150,efeU__menFentC_ale30,-3.95932102295,2.1536559903931125,2.0,258.0,-2.4364562678,259.0,-5.4821857781,,,,,,,,
151,efeU__menFentCubiC_ale36,-6.3650404013,0.6619388274209138,2.0,260.0,-5.8969789677,261.0,-6.8331018349,,,,,,,,
152,efeU__menFentCubiC_ale37,-6.6244893545500005,0.09381789768538294,2.0,262.0,-6.5581500829,263.0,-6.6908286262,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.6409129801,1.0392934662100524,2.0,264.0,-3.9060215225,265.0,-5.3758044377,,,,,,,,
154,misc2__salc_glc,-4.24555741235,0.8737852573174482,2.0,266.0,-3.6276979316,267.0,-4.8634168931,,,,,,,,
155,misc2__dbcn_glc,27.913480824449998,2.536517392097842,2.0,268.0,29.707069473,269.0,26.1198921759,,,,,,,,
156,misc2__tyr_glc,31.222818766350002,0.39295176717686847,2.0,270.0,31.5006776256,271.0,30.9449599071,,,,,,,,
157,misc2__arg_cytd,27.2380004841,0.03781182589584988,2.0,272.0,27.2112634856,273.0,27.2647374826,,,,,,,,
158,misc2__delyheO_pyr,2.0521394558,0.10993593325403526,2.0,274.0,2.1298758997,275.0,1.9744030119,,,,,,,,
159,nquinone__delubiC,25.8908287438,1.8506330012903227,2.0,276.0,27.1994238885,277.0,24.5822335991,,,,,,,,
160,nquinone__ubiC_ale1,16.91374963905,0.14868719951119033,2.0,278.0,17.0188873661,279.0,16.808611912,,,,,,,,
161,nquinone__ubiC_ale2,8.816701247049998,0.13715986698254143,2.0,280.0,8.719714575,281.0,8.9136879191,,,,,,,,
162,nquinone__ubiC_ale3,29.60295176295,0.16771728543034922,2.0,282.0,29.7215457928,283.0,29.4843577331,,,,,,,,
163,nquinone__ubiC_ale4,9.0850615554,0.18058928735730992,2.0,284.0,8.9573656457,285.0,9.2127574651,,,,,,,,
164,nquinone__delpdhR,34.128992975,0.18036702601831742,2.0,286.0,34.2565317222,287.0,34.0014542278,,,,,,,,
165,quinone__glu_ale4,24.0761088185,0.9586721071497698,2.0,288.0,24.7539923664,289.0,23.3982252706,,,,,,,,
166,quinone__delmenF,0.13085573075000012,2.0917507004642757,2.0,290.0,1.6099468356000002,291.0,-1.3482353741,,,,,,,,
167,quinone__menF_ale5,-2.8078443338500003,0.34993169197838747,2.0,292.0,-2.5604052615,293.0,-3.0552834062,,,,,,,,
168,quinone__menF_ale6,-4.3347429775999995,0.20452014143794073,2.0,294.0,-4.1901253987,295.0,-4.4793605565,,,,,,,,
169,quinone__menF_ale7,-3.5478042991,0.06979762889161097,2.0,296.0,-3.4984499224,297.0,-3.5971586758000003,,,,,,,,
170,quinone__menF_ale8,-2.4831051086500002,0.9395813137799953,2.0,298.0,-1.8187207902,299.0,-3.1474894271,,,,,,,,
171,quinone__delmenFubiC,-4.950886118150001,0.11492780413395681,2.0,300.0,-5.0321523478,301.0,-4.8696198885,,,,,,,,
172,quinone__menFubiC_ale1,-2.4770197532,0.4182675434164351,2.0,302.0,-2.7727795695,303.0,-2.1812599369,,,,,,,,
173,quinone__menFubiC_ale2,-5.651702213,0.3992100702616919,2.0,304.0,-5.3694180652,305.0,-5.9339863608000005,,,,,,,,
174,quinone__menFubiC_ale3,-0.6944521783500001,0.10865560972428374,2.0,306.0,-0.6176210599,307.0,-0.7712832968000001,,,,,,,,
175,quinone__menFubiC_ale4,-6.2381654138,0.05412258433695305,2.0,308.0,-6.2764358602,309.0,-6.1998949674,,,,,,,,
176,oxyR__wt_glc,31.321742588299998,0.19633704299517,2.0,310.0,31.1829113338,311.0,31.4605738428,,,,,,,,
177,oxyR__wt_h2o2,29.65673501165,0.6380655121039921,2.0,312.0,30.1079154621,313.0,29.2055545612,,,,,,,,
178,oxyR__glu_ale4,12.5952302627,0.19910625332110563,2.0,314.0,12.7360196446,315.0,12.4544408808,,,,,,,,
179,oxyR__glu_ale4_h2o2,10.976748953049999,6.107728372089559,2.0,316.0,15.2955651026,317.0,6.6579328035,,,,,,,,
180,oxyR__oxyR_ale17,-0.9374226877000001,2.7408400034685894,2.0,318.0,1.0006438649,319.0,-2.8754892403000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,9.9194029256,1.3613563415198564,2.0,320.0,8.9567786249,321.0,10.8820272263,,,,,,,,
182,oxyR__oxyR_ale18,30.28967823955,0.14062343127744434,2.0,322.0,30.3891140214,323.0,30.1902424577,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,21.11691637585,2.1334481161650896,2.0,324.0,19.6083407456,325.0,22.6254920061,,,,,,,,
184,oxyR__oxyR_ale19,25.15135955285,0.3451396280494939,2.0,326.0,24.9073089814,327.0,25.3954101243,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,27.4121527434,0.37570332001937407,2.0,328.0,27.1464903781,329.0,27.6778151087,,,,,,,,
186,oxyR__oxyR_ale20,-6.0122889476,0.26948437473650577,2.0,330.0,-5.8217347188,331.0,-6.2028431764,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-4.3480047184,0.008369806311387605,2.0,332.0,-4.3539230652,333.0,-4.3420863716,,,,,,,,
188,svns_pgi__BmePgi24_15,-6.4860069782,0.838967372232699,2.0,334.0,-7.0792464963,335.0,-5.8927674601,,,,,,,,
189,svns_pgi__BmePgi24_26,-7.458149092,0.658216544351328,2.0,336.0,-6.99271971,337.0,-7.923578474,,,,,,,,
190,svns_pgi__BmePgi24_41,-7.06376338605,0.1530527750962811,2.0,338.0,-7.1719880412,339.0,-6.9555387309,,,,,,,,
191,svns_pgi__BmePgi24_52,-7.2772723899,0.9110356976339736,2.0,340.0,-6.6330728702,341.0,-7.9214719096,,,,,,,,
192,svns_pgi__PaePgi2_34,-7.9421739978999994,0.8305031859750633,2.0,342.0,-7.3549195633,343.0,-8.5294284325,,,,,,,,
193,svns_pgi__PaePgi2_63,-8.09253406425,0.1051837133073373,2.0,344.0,-8.0181579473,345.0,-8.1669101812,,,,,,,,
194,svns_pgi__PaePgi24_54,-7.75432879505,0.00753916394501943,2.0,346.0,-7.7489978011,347.0,-7.7596597890000005,,,,,,,,
195,svns_pgi__PaePgi24_90,-8.55386237675,0.18171020525979456,2.0,348.0,-8.6823508951,349.0,-8.4253738584,,,,,,,,
196,abx_media__m9_ctrl,8.556460461450001,0.6690605487563396,2.0,350.0,8.0833632104,351.0,9.0295577125,,,,,,,,
197,abx_media__rpmi_ctrl,25.0372701418,1.1697528342353496,2.0,352.0,24.2101299804,353.0,25.8644103032,,,,,,,,
198,abx_media__camhb_ctrl,7.215828675,0.37113505793231244,2.0,354.0,6.9533965588,355.0,7.4782607912,,,,,,,,
199,abx_media__m9_mero,7.79948237235,2.4276510226213306,2.0,356.0,6.0828738719,357.0,9.5160908728,,,,,,,,
200,abx_media__rpmi_mero,22.4934850792,0.9132511903172309,2.0,358.0,21.8477189696,359.0,23.1392511888,,,,,,,,
201,abx_media__camhb_mero,6.4943134816,0.09729123624660946,2.0,360.0,6.4255181887,361.0,6.5631087745,,,,,,,,
202,abx_media__m9_trisulf,10.1342786691,0.7123357870430543,2.0,362.0,10.6379761346,363.0,9.6305812036,,,,,,,,
203,abx_media__rpmi_trisulf,1.7211747768999999,1.1948694345459827,2.0,364.0,2.5660750567,365.0,0.8762744971,,,,,,,,
204,abx_media__camhb_trisulf,0.9606729616,1.2058051278609647,2.0,366.0,0.1080399789,367.0,1.8133059443000001,,,,,,,,
205,abx_media__m9_cef,10.96101664355,0.025491547004757482,2.0,368.0,10.9429913978,369.0,10.9790418893,,,,,,,,
206,abx_media__rpmi_cef,14.26810294065,0.24340778822851145,2.0,370.0,14.4402182383,371.0,14.095987643,,,,,,,,
207,abx_media__camhb_cef,11.4781523488,0.3683891104295288,2.0,372.0,11.2176619107,373.0,11.7386427869,,,,,,,,
208,abx_media__m9_cipro,17.0621715112,0.0495868799916787,2.0,374.0,17.0271082921,375.0,17.0972347303,,,,,,,,
209,abx_media__rpmi_cipro,16.48741276795,0.24109123131860452,2.0,376.0,16.3169355234,377.0,16.6578900125,,,,,,,,
210,abx_media__camhb_cipro,7.023607402550001,0.18416365295137013,2.0,378.0,7.1538307704,379.0,6.8933840347,,,,,,,,
211,hot_tale__42c_ale3_30c,33.6606362142,0.9017951234041017,2.0,380.0,34.2983016612,381.0,33.0229707672,,,,,,,,
212,hot_tale__42c_ale3_37c,32.89706215255,0.10281141474560808,2.0,382.0,32.824363504,383.0,32.9697608011,,,,,,,,
213,hot_tale__42c_ale3_44c,-4.3537208231,0.14506900333761316,2.0,384.0,-4.4563000991,385.0,-4.2511415471,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,27.893882062,7.600505808304704,2.0,386.0,22.5195128645,387.0,33.2682512595,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,33.9728062589,0.07225057623443012,2.0,388.0,33.9217173865,389.0,34.0238951313,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,21.64184154265,2.18050261837785,2.0,390.0,23.1836897305,391.0,20.0999933548,,,,,,,,
217,hot_tale__hot_ale3_30c,31.8398930967,0.6218101030825786,2.0,392.0,31.4002069562,393.0,32.2795792372,,,,,,,,
218,hot_tale__hot_ale3_37c,31.3753835769,0.2439546870283679,2.0,394.0,31.2028815634,395.0,31.5478855904,,,,,,,,
219,hot_tale__hot_ale3_44c,11.93523898455,2.540100543422947,2.0,396.0,13.7313613037,397.0,10.1391166654,,,,,,,,
220,hot_tale__hot_ale4_30c,31.128377088550003,0.21354405440239177,2.0,398.0,31.2793755375,399.0,30.9773786396,,,,,,,,
